X,Y,Z,X_std,Y_std,Z_std,X_error,Y_error,total_error,error_sorted,proportional_values
566595.4681184958,5932832.864805003,27.248169158046473,4.453235532480171,2.7107813523023787,0.0,2.4191184957744554,-1.9771949974820018,3.124329424799171,2.3441008149487765,0.6940639269406392
566596.259085099,5932833.094763557,27.387997802768208,4.455015262701788,2.743078890427077,0.0,2.5740850989241153,-1.9402364427223802,3.2234192327668407,2.3472394439706754,0.6986301369863014
566596.9152909314,5932833.297646286,27.317316541652584,4.399904441624391,2.7520211305454807,0.0,2.616290931357071,-1.9923537140712142,3.2885333447411798,2.3477480458672058,0.7031963470319634
566597.5357362052,5932833.476376376,27.302235465827394,4.4296705184042775,2.7845880339285727,0.0,2.6187362051568925,-2.0556236235424876,3.329169234788984,2.356030621553254,0.7077625570776256
566597.9525640415,5932833.874167693,27.346623579745042,4.467095499895578,2.8273020135180054,0.0,2.6025640415027738,-2.1618323074653745,3.383320634483867,2.3691790514016917,0.7123287671232876
566597.9131005985,5932834.237461327,27.326587997386103,4.492082384313828,2.6820694820894726,0.0,2.475100598530844,-2.456538673490286,3.487220272251404,2.39371594339166,0.7168949771689498
566597.5545059745,5932834.815542222,27.30097665389365,4.532085500836461,2.6515847967604174,0.0,2.477505974471569,-2.436457778327167,3.474818320302987,2.4134280965374475,0.7214611872146118
566596.9330522906,5932835.043237497,27.30106445085813,4.52110986978182,2.594857919134751,0.0,2.4590522905346006,-2.487762503325939,3.4979851973011566,2.420662271077964,0.726027397260274
566596.191378522,5932835.105845566,27.31663547111442,4.495445162184897,2.5284332430058596,0.0,2.3783785220002756,-2.4871544344350696,3.4413110255602075,2.435414456678426,0.730593607305936
566595.4340546166,5932835.124293054,27.1822299154283,4.470671004714877,2.4502800506971685,0.0,2.2820546166040003,-2.5317069459706545,3.408418010373682,2.445853935358047,0.7351598173515982
566594.7526684882,5932835.208568065,27.338342102728358,4.387168047118399,2.394574343519667,0.0,2.2646684881765395,-2.46943193487823,3.3506443324137303,2.4463414427385595,0.7397260273972602
566594.0141591547,5932835.329828188,27.3263886669405,4.322605095267849,2.3698055948993195,0.0,2.1871591546805575,-2.410171812400222,3.254626450637852,2.4468960239648507,0.7442922374429224
566593.3036533439,5932835.374553406,27.311484768789086,4.460413204715875,2.338595728543317,0.0,2.1416533439187333,-2.3624465940520167,3.1887039616851025,2.452808567330655,0.7488584474885844
566592.5935130224,5932835.501202672,27.350749621212163,4.4298981853409005,2.3002556023782774,0.0,2.093513022409752,-2.289797328412533,3.1025745084049774,2.4718123025646004,0.7534246575342466
566591.945427484,5932835.555655863,27.37875856006562,4.4100819056415155,2.2467964526097237,0.0,2.1094274839852005,-2.252344137057662,3.0858934560237423,2.4729815774753217,0.7579908675799086
566591.3465289092,5932835.691157521,27.357413571764074,4.3230961489124935,2.2303193104284103,0.0,2.1715289091225713,-2.177842479199171,3.075473242829379,2.4820211121888343,0.7625570776255708
566590.7065963524,5932835.8180366,27.48811675667496,4.106749920214346,2.1651160255940196,0.0,2.194596352404915,-2.0899633998051286,3.030544532342986,2.495054860226809,0.7671232876712328
566589.9732425401,5932835.998462592,27.399263548118604,4.055575189292426,2.1337900665878924,0.0,2.120242540142499,-1.995537407696247,2.911631497038211,2.4958107776964504,0.771689497716895
566589.2860139268,5932836.102461698,27.53499077039624,4.074803938500049,2.1166113791094103,0.0,2.0960139269009233,-1.9205383015796542,2.8428404368865112,2.5135077707987468,0.776255707762557
566588.7741721757,5932836.314013071,27.300717189574932,3.9788711225408964,2.0808868994862912,0.0,2.2461721756262705,-1.7669869288802147,2.857889474663285,2.535707326576888,0.7808219178082192
566588.2402271504,5932836.483881183,27.444828749683634,3.959344835704114,2.070797316584961,0.0,2.3742271503433585,-1.6501188166439533,2.8913399437752014,2.5469923230286318,0.7853881278538812
566587.6999623191,5932836.71119385,27.60717141411844,3.875162267694338,2.0574997827553183,0.0,2.4919623191235587,-1.5148061495274305,2.916249967094348,2.56943492334568,0.7899543378995434
566587.0985762329,5932836.892820345,27.515535544554158,3.838800078148001,2.010026275908992,0.0,2.5525762329343706,-1.3891796544194221,2.906108314773262,2.5846824535268094,0.7945205479452054
566586.5083578753,5932837.147121652,27.47735776677519,3.8799350191176543,1.9921623670302466,0.0,2.6203578752465546,-1.2268783478066325,2.893355469810678,2.590581238329053,0.7990867579908676
566585.8392489473,5932837.360034028,27.254397815004726,3.9165014545487855,1.982696516588282,0.0,2.61324894730933,-1.067965972237289,2.823051784588809,2.5948627867769956,0.8036529680365296
566585.2632019817,5932837.773259239,27.441347948218024,3.7373411363764513,1.834824597680119,0.0,2.6952019816963,-0.7457407610490918,2.7964697396592264,2.6131968019829355,0.8082191780821918
566584.4529577105,5932838.066854006,27.264514022653245,3.690930202984554,1.7554473047930435,0.0,2.547957710456103,-0.4911459945142269,2.5948627867769956,2.617276670735825,0.8127853881278538
566583.8181388518,5932838.384992141,27.332038217978802,3.5091171042979568,1.602825132522338,0.0,2.5731388517888263,-0.24400785844773054,2.5846824535268094,2.6396332494250103,0.817351598173516
566582.9371553521,5932838.602785069,27.078380944860484,3.4459024201750243,1.6049039560022957,0.0,2.3551553520374,-0.0642149318009615,2.356030621553254,2.6456172138067875,0.821917808219178
566582.2153750457,5932838.768462446,27.286932655516964,3.4432630183159514,1.5972911469767037,0.0,2.296375045669265,0.05546244513243437,2.297044717281879,2.688838392432032,0.8264840182648402
566581.5925741985,5932838.882801307,27.42902135364345,3.4752440947896055,1.626934280679126,0.0,2.3375741984928027,0.17480130773037672,2.3441008149487765,2.7006068406208747,0.8310502283105022
566580.8677496484,5932838.987887835,27.56779146589308,3.445132197781259,1.667477632416247,0.0,2.2767496483866125,0.2508878353983164,2.290531306788758,2.702210597460582,0.8356164383561644
566580.2352255257,5932839.081215538,27.315481846278814,3.4424101088969574,1.7161440251964057,0.0,2.308225525659509,0.3632155377417803,2.3366280414655574,2.7401973975285783,0.8401826484018264
566579.6416549752,5932839.131474656,27.462972514576037,3.4660457789099346,1.7595894946236785,0.0,2.376654975232668,0.4594746557995677,2.420662271077964,2.752557113046653,0.8447488584474886
566579.1559607266,5932838.857981219,27.27763349098238,3.5321717764669067,1.7764579326453311,0.0,2.491960726561956,0.4689812185242772,2.535707326576888,2.778435355590649,0.8493150684931506
566578.5663470468,5932838.502426501,27.29094785834366,3.6520995712185553,1.776383269987127,0.0,2.446347046759911,0.49442650098353624,2.4958107776964504,2.7964697396592264,0.8538812785388128
566577.8291704354,5932838.1414434835,27.35426436476898,3.655929889338454,1.7938576021120978,0.0,2.1421704353997484,0.6374434838071465,2.2350007537692105,2.80217517666323,0.8584474885844748
566577.2415647345,5932837.745235021,27.23475236251932,3.852086840266857,1.8560464831112158,0.0,2.0125647344393656,0.7232350213453174,2.1385709495851093,2.821986355213801,0.863013698630137
566576.4035305895,5932837.267164243,27.405351605160682,3.759402919394256,1.8806151950820975,0.0,1.5935305894818157,0.7601642431691289,1.765556404142093,2.823051784588809,0.867579908675799
566575.5773995931,5932836.753009186,27.205109294556262,3.722032729691052,1.9524203859771347,0.0,1.2123995930887759,0.7390091856941581,1.4198758219866172,2.827232639022269,0.8721461187214612
566574.8633323134,5932836.211701654,27.071508556946622,3.354159860403009,1.9295353794359036,0.0,0.9063323133159429,0.7217016536742449,1.1585730616049934,2.8428404368865112,0.8767123287671232
566574.2269913682,5932835.70393967,26.93969678858374,3.219931692194771,1.9744993687873522,0.0,0.7159913681680337,0.7059396700933576,1.0054822012858562,2.857889474663285,0.8812785388127854
566573.6820970085,5932835.141067318,26.983446816678036,2.895197916753354,1.948723789960954,0.0,0.5870970084797591,0.6610673172399402,0.8841339803947669,2.863196954457255,0.8858447488584474
566573.163471677,5932834.628781762,27.41087163151148,2.871206982125095,1.999978990546372,0.0,0.5044716770062223,0.6497817616909742,0.8226226417548306,2.890394554425011,0.8904109589041096
566572.6225582155,5932834.0528868735,27.497887824342875,2.8428401541092656,2.0757740449192004,0.0,0.3845582155045122,0.5878868736326694,0.7024927026678705,2.8913399437752014,0.8949771689497716
566572.0203700976,5932833.545587264,27.28987859675014,2.848791225504967,2.149491418120692,0.0,0.22837009758222848,0.5725872637704015,0.6164487619435957,2.893355469810678,0.8995433789954338
566571.5074320061,5932833.00467946,27.569720187410745,2.8525186612947424,2.2232944921686886,0.0,0.1334320061141625,0.5476794596761465,0.5636992911178846,2.906108314773262,0.9041095890410958
566570.9438987473,5932832.441861908,27.511038538379545,2.8724382970002065,2.324022998620572,0.0,0.0008987473556771874,0.4908619076013565,0.4908627303848317,2.911631497038211,0.908675799086758
566570.47542401,5932831.881863314,27.4780259761014,2.8987943480516374,2.400327656896959,0.0,-0.07957599009387195,0.46986331418156624,0.47655416503594344,2.916249967094348,0.91324200913242
566570.0241640112,5932831.365533124,27.555666921363585,2.942557567375632,2.478226586900265,0.0,-0.10183598881121725,0.46053312346339226,0.471658060912889,2.9518937569618333,0.9178082191780822
566569.4828925485,5932830.870621143,27.327604146704974,2.9386633686878794,2.5537365650834043,0.0,-0.2581074514891952,0.5066211428493261,0.5685810750422534,3.030544532342986,0.9223744292237442
566569.0636482262,5932830.218198441,27.31891963794556,2.8825788944415773,2.5706262759740657,0.0,-0.38235177379101515,0.44919844064861536,0.5898916154704043,3.0638944474999725,0.9269406392694064
566569.1533782922,5932829.521894519,27.235576700342566,2.8768777192236694,2.5757306537462847,0.0,-0.41862170782405883,0.40489451959729195,0.5823948027424811,3.075473242829379,0.9315068493150684
566569.3805953953,5932828.830570971,27.235591170147476,2.7884383725136583,2.5494116905097797,0.0,-0.5064046046463773,0.2985709710046649,0.5878692442488568,3.0858934560237423,0.9360730593607306
566569.8718798263,5932828.472025802,27.412363262045652,2.503825899745425,2.448104092114846,0.0,-0.597120173741132,0.2610258022323251,0.6516801142582676,3.1025745084049774,0.9406392694063926
566570.4275209463,5932828.200907805,27.28484294533784,2.3944856355155504,2.404151333811287,0.0,-0.679479053709656,0.1739078052341938,0.7013812865706811,3.124329424799171,0.9452054794520548
566571.0653672473,5932828.238595023,27.25695254925548,2.3492991111380728,2.3432591581284683,0.0,-0.6976327527081594,0.10559502243995667,0.7055790291776385,3.1887039616851025,0.9497716894977168
566571.7672635849,5932828.333532997,27.24249540330967,2.31100459786805,2.2813291673759952,0.0,-0.6407364151673391,0.043532997369766235,0.6422135747409026,3.2234192327668407,0.954337899543379
566572.4017484821,5932828.432236484,27.378984098868653,2.286537160022256,2.191308754724948,0.0,-0.63425151782576,-0.0757635161280632,0.6387605954036047,3.254626450637852,0.958904109589041
566572.9982515413,5932828.470822197,27.424576096180697,2.2770883710825656,2.123011419830924,0.0,-0.6787484587403014,-0.21017780248075724,0.7105449872442805,3.2885333447411798,0.9634703196347032
566573.659334385,5932828.623731737,27.369852699983504,2.249684169616779,2.0474178214920298,0.0,-0.6426656150724739,-0.282268263399601,0.701921979509908,3.329169234788984,0.9680365296803652
566574.3695411966,5932828.724874547,27.319197025372244,2.2405930000919763,1.9536581607814878,0.0,-0.5644588033901528,-0.38512545358389616,0.683326683016875,3.3506443324137303,0.9726027397260274
566575.0849545021,5932828.817209651,27.238305707252913,2.246208558953129,1.8314502254758906,0.0,-0.47004549799021333,-0.5277903489768505,0.7067569756670062,3.383320634483867,0.9771689497716894
566575.7882317312,5932828.943254057,27.345300855066323,2.2541530519446376,1.7195727292860092,0.0,-0.39576826884876937,-0.6147459428757429,0.7311259104352259,3.408418010373682,0.9817351598173516
566576.4407585533,5932829.117622186,27.345265290317194,2.2358409569080306,1.6860242812591584,0.0,-0.3612414466915652,-0.6853778138756752,0.7747503666090224,3.4413110255602075,0.9863013698630136
566577.0738371025,5932829.239508007,27.245014052558535,2.238320537443027,1.6663655254727092,0.0,-0.3661628974368796,-0.7484919931739569,0.8332559818596526,3.474818320302987,0.9908675799086758
566577.6612689655,5932829.396065267,27.48070863633651,2.2479669929009995,1.6430622885248332,0.0,-0.39573103457223624,-0.8369347332045436,0.9257768626228314,3.487220272251404,0.9954337899543378
566578.1664556016,5932829.484951178,27.538972536470663,2.256264978427018,1.6341411719433134,0.0,-0.5335443983785808,-0.915048822760582,1.0592374488643652,3.4979851973011566,1.0
