X,Y,Z,X_std,Y_std,Z_std,X_error,Y_error,total_error,error_sorted,proportional_values
566592.3730179538,5932833.407433724,27.317316541652584,5.40065366591286,3.465976418317646,0.0,-1.9259820461738855,-1.8825662760064006,2.6932253202695007,3.21379853471243,0.7031963470319634
566592.9210953611,5932833.412104844,27.302235465827394,5.4199386840746255,3.3847056430041005,0.0,-1.9959046388976276,-2.119895155541599,2.9116302646561785,3.2223130721138955,0.7077625570776256
566593.3031537225,5932833.742730633,27.346623579745042,5.419912607487152,3.4233583394214073,0.0,-2.0468462774297222,-2.2932693669572473,3.0738679335411283,3.2352186581244142,0.7123287671232876
566593.2911567118,5932834.1984045105,27.326587997386103,5.395835739137632,3.4278492637448172,0.0,-2.1468432882102206,-2.495595489628613,3.291949718933743,3.250186484656347,0.7168949771689498
566593.038765165,5932834.614768108,27.30097665389365,5.38533033604013,3.386774886740572,0.0,-2.038234835024923,-2.637231891974807,3.333075650920347,3.251439045800657,0.7214611872146118
566592.5590678025,5932834.693905104,27.30106445085813,5.192532143351742,3.2720211404249446,0.0,-1.9149321975419298,-2.8370948964729905,3.4228749280065514,3.251950719021619,0.726027397260274
566591.9747734918,5932834.812282408,27.31663547111442,5.1716015888982465,3.243513588147498,0.0,-1.8382265081163496,-2.7807175926864147,3.333386720051749,3.252825215104083,0.730593607305936
566591.4442800769,5932834.887505004,27.1822299154283,5.055499077350812,3.2468282753320152,0.0,-1.7077199231134728,-2.768494996242225,3.252825215104083,3.2582434892349146,0.7351598173515982
566590.8961467813,5932834.919661609,27.338342102728358,5.0471038515268125,3.209521999298401,0.0,-1.5918532187351957,-2.7583383908495307,3.1847177815988625,3.262222117968672,0.7397260273972602
566590.2805662266,5932835.043156332,27.3263886669405,5.015832313675366,3.2325885490139883,0.0,-1.5464337734738365,-2.6968436678871512,3.1087655403332612,3.263542928399344,0.7442922374429224
566589.7671962708,5932835.046393302,27.311484768789086,4.94530949864454,3.175793154214122,0.0,-1.3948037292575464,-2.690606697462499,3.030650399432573,3.2691192149944834,0.7488584474885844
566589.3894515818,5932835.174711707,27.350749621212163,4.884883830485461,3.144383184179266,0.0,-1.1105484182480723,-2.6162882931530476,2.8422319085822294,3.272967440232708,0.7534246575342466
566588.9008480489,5932835.22727902,27.37875856006562,4.817260967956127,3.063489719280906,0.0,-0.935151951154694,-2.5807209806516767,2.744928041265232,3.274447023739669,0.7579908675799086
566588.5011437017,5932835.379393419,27.357413571764074,4.833125702207048,3.097655279978286,0.0,-0.6738562983227894,-2.489606580697,2.5791904228728635,3.278038194377405,0.7625570776255708
566588.1757669785,5932835.314429192,27.48811675667496,4.675431811233899,2.862236358463907,0.0,-0.3362330214586109,-2.5935708079487085,2.6152747810818853,3.281517863221693,0.7671232876712328
566587.6960479869,5932835.452385024,27.399263548118604,4.619479706864636,2.8331448694003827,0.0,-0.1569520131452009,-2.5416149757802486,2.546456482946599,3.28162637125577,0.771689497716895
566587.1183833303,5932835.367136064,27.53499077039624,4.532828578586786,2.679120350644406,0.0,-0.0716166696511209,-2.655863936059177,2.6568293498513715,3.2909586615285096,0.776255707762557
566586.9435667493,5932835.4267817885,27.300717189574932,4.28368191230223,2.5825087354756553,0.0,0.4155667492887005,-2.6542182117700577,2.6865535614996063,3.291949718933743,0.7808219178082192
566586.5061494287,5932835.511531431,27.444828749683634,4.222476573899303,2.49465019088371,0.0,0.6401494286255911,-2.6224685683846474,2.6994689631731448,3.2965531644413018,0.7853881278538812
566586.2558277773,5932835.753146918,27.60717141411844,4.171420511476318,2.4812643420856824,0.0,1.0478277773363516,-2.4728530822321773,2.685692725771662,3.2979919559668915,0.7899543378995434
566585.8550803273,5932835.91276618,27.515535544554158,4.1035267938857976,2.5234350510922905,0.0,1.3090803272789344,-2.369233819656074,2.706835827210589,3.299310209995842,0.7945205479452054
566585.3238239586,5932836.096157578,27.47735776677519,4.094204768184966,2.582945589532348,0.0,1.43582395859994,-2.277842422015965,2.6926114720889753,3.3009639225227603,0.7990867579908676
566584.5987316978,5932836.269070985,27.254397815004726,4.205044593080225,2.6572105633530456,0.0,1.3727316977456212,-2.158929015509784,2.558391449330149,3.3038796524835115,0.8036529680365296
566583.853609306,5932836.4087401405,27.441347948218024,4.285630798391094,2.720579123072276,0.0,1.285609306069091,-2.1102598598226905,2.4710297375447206,3.3046781780236243,0.8082191780821918
566583.3551986979,5932836.594932218,27.264514022653245,4.3282415408019395,2.7579285223063037,0.0,1.4501986978575587,-1.963067782111466,2.4406374946787546,3.31683918770053,0.8127853881278538
566582.5434415927,5932836.824265734,27.332038217978802,4.519769975534445,2.880519759614999,0.0,1.2984415927203372,-1.8047342654317617,2.223289530971989,3.333075650920347,0.817351598173516
566581.9318560404,5932837.035805907,27.078380944860484,4.427326102080708,2.942488876382532,0.0,1.3498560403240845,-1.6311940932646394,2.11728729734556,3.333386720051749,0.821917808219178
566581.2638467334,5932837.348739348,27.286932655516964,4.495518497520034,2.9873846769059687,0.0,1.344846733380109,-1.36426065210253,1.9156773901569049,3.3582996695597744,0.8264840182648402
566580.8041261972,5932837.49231993,27.42902135364345,4.515270875318902,3.057078796974616,0.0,1.5491261972347274,-1.2156800692901015,1.9691800338791052,3.36618026796492,0.8310502283105022
566580.2826143994,5932837.71007469,27.56779146589308,4.534351424998162,3.079507392756099,0.0,1.6916143994312733,-1.026925309561193,1.9789226533092645,3.373931006336887,0.8356164383561644
566579.749959013,5932837.921455004,27.315481846278814,4.412411771140396,3.0564571861930943,0.0,1.8229590129340068,-0.7965449960902333,1.9893877182775905,3.3747596666361854,0.8401826484018264
566579.3019955879,5932838.001923125,27.462972514576037,4.359806216597819,3.058631398422762,0.0,2.0369955878704786,-0.6700768750160933,2.144377309018898,3.376975839650471,0.8447488584474886
566578.7376363965,5932837.763956765,27.27763349098238,4.2945263848194575,3.1435528980743097,0.0,2.07363639655523,-0.625043235719204,2.1657901448748196,3.3803753450702727,0.8493150684931506
566578.1066663263,5932837.493554904,27.29094785834366,4.234263451786633,3.225952597787992,0.0,1.9866663262946531,-0.5144450962543488,2.0521931802569755,3.4110863001049765,0.8538812785388128
566577.611826456,5932837.144047119,27.35426436476898,4.151693123576376,3.2808550694171807,0.0,1.9248264560010284,-0.35995288100093603,1.9581938009968147,3.413975924341258,0.8584474885844748
566576.9965267354,5932836.772951929,27.23475236251932,4.255102695551495,3.408855042672442,0.0,1.7675267353188246,-0.24904807098209858,1.7849861909064526,3.4228749280065514,0.863013698630137
566576.4046042749,5932836.419326145,27.405351605160682,4.1650430198837265,3.478439344367695,0.0,1.5946042748400941,-0.08767385501414537,1.5970126794084458,3.424392643907897,0.867579908675799
566575.755251792,5932835.969327407,27.205109294556262,4.027003686480275,3.4997545975328337,0.0,1.390251792035997,-0.04467259347438812,1.3909693331871227,3.4270758364892417,0.8721461187214612
566575.1453386856,5932835.499178516,27.071508556946622,3.929381926471875,3.621957371391909,0.0,1.188338685547933,0.009178515523672104,1.1883741316256458,3.429198820648094,0.8767123287671232
566574.4160892982,5932834.889003731,26.93969678858374,3.739033224806102,3.7038595195428665,0.0,0.9050892981467769,-0.10899626836180687,0.9116286657058477,3.4300275728504683,0.8812785388127854
566573.9144247279,5932834.450155871,26.983446816678036,3.6752755845539635,3.729321191047156,0.0,0.8194247279316187,-0.0298441294580698,0.8199680218209228,3.4429294724821826,0.8858447488584474
566573.2755513131,5932833.962736237,27.41087163151148,3.5778477973123657,3.7896628345406724,0.0,0.6165513130836189,-0.016263763420283794,0.6167657834751581,3.4928462167106327,0.8904109589041096
566572.7702942541,5932833.608783024,27.497887824342875,3.4818723009486754,3.701753027850343,0.0,0.5322942540515214,0.14378302451223135,0.5513716813857514,3.5149762907247815,0.8949771689497716
566572.1936863626,5932833.129669015,27.28987859675014,3.303693939560133,3.6325716807105852,0.0,0.40168636257294565,0.15666901506483555,0.43115787614106,3.516559956300072,0.8995433789954338
566571.6792110755,5932832.765540073,27.569720187410745,3.248977494595505,3.599471929430928,0.0,0.3052110755816102,0.30854007229208946,0.43399398252474786,3.528782803960939,0.9041095890410958
566571.1007507306,5932832.332301315,27.511038538379545,3.1784575127107977,3.5742972770730903,0.0,0.1577507306355983,0.3813013145700097,0.41264510842718416,3.551884303419506,0.908675799086758
566570.6276189412,5932831.8887826,27.4780259761014,3.1688441804688794,3.5740286495696254,0.0,0.07261894119437784,0.47678260039538145,0.4822812028889106,3.555234615031959,0.91324200913242
566570.1911932762,5932831.492949805,27.555666921363585,3.1660874388419757,3.5897585395677534,0.0,0.06519327615387738,0.5879498049616814,0.591553156030931,3.5648288189833535,0.9178082191780822
566569.7531758563,5932831.067660389,27.327604146704974,3.145486793141687,3.6160107717442074,0.0,0.012175856274552643,0.7036603884771466,0.7037657236522872,3.566380904009189,0.9223744292237442
566569.4428366802,5932830.647589036,27.31891963794556,3.0052627860409173,3.6364753286115645,0.0,-0.00316331977955997,0.8785890359431505,0.8785947306190394,3.566874016840292,0.9269406392694064
566569.4482921758,5932830.119420844,27.235576700342566,2.8948503918529687,3.5246547264647132,0.0,-0.12370782427024096,1.0024208445101976,1.0100253339863385,3.605716213865424,0.9315068493150684
566569.6667596407,5932829.480087047,27.235591170147476,2.872965351060547,3.4956327554500106,0.0,-0.22024035931099206,0.9480870477855206,0.9733318375806367,3.606109062562957,0.9360730593607306
566570.1526227999,5932829.104108037,27.412363262045652,2.8270017780846115,3.378453047700786,0.0,-0.3163772001862526,0.8931080373004079,0.9474895772979663,3.609118268414922,0.9406392694063926
566570.6524873408,5932828.882615702,27.28484294533784,2.817115395319554,3.3113656336786885,0.0,-0.4545126591110602,0.855615702457726,0.9688446663859149,3.6166964297167654,0.9452054794520548
566571.1440467845,5932828.873855893,27.25695254925548,2.853768562130093,3.279208486486298,0.0,-0.6189532155403867,0.7408558921888471,0.9653862108082532,3.6177734200713836,0.9497716894977168
566571.7734050851,5932828.959038863,27.24249540330967,2.856211778332728,3.1837249294454875,0.0,-0.6345949149690568,0.6690388629212976,0.9221299833557128,3.6190553191913746,0.954337899543379
566572.2852809078,5932828.991470692,27.378984098868653,2.8663736001532296,3.1114801055046515,0.0,-0.7507190922042355,0.4834706913679838,0.8929294847924935,3.6337935981410365,0.958904109589041
566572.7033199384,5932828.89374041,27.424576096180697,2.928359859038298,3.1052935783476725,0.0,-0.9736800616374239,0.21274041011929512,0.9966500612190737,3.6839741382090607,0.9634703196347032
566573.1393369152,5932828.814170164,27.369852699983504,2.9655736217353463,3.0117466890438176,0.0,-1.1626630848040804,-0.09182983636856079,1.1662839138107055,3.7141894852691935,0.9680365296803652
566573.6455252892,5932828.66409503,27.319197025372244,3.1515392828805155,2.8472032413653103,0.0,-1.288474710774608,-0.4459049701690674,1.363450887537643,3.7189266342460305,0.9726027397260274
566574.2056007112,5932828.749885496,27.238305707252913,3.2681756810774485,2.745039313912778,0.0,-1.3493992888834327,-0.5951145039871335,1.474801584517377,3.801859845414749,0.9771689497716894
566574.8306280712,5932828.777346437,27.345300855066323,3.325251709287651,2.6870561276472413,0.0,-1.3533719287952408,-0.7806535633280873,1.5623813758451521,3.8212863446873424,0.9817351598173516
566575.3692666326,5932828.913871608,27.345265290317194,3.3614225144554486,2.6834061094928896,0.0,-1.4327333674300462,-0.8891283925622702,1.6862011151128462,3.8232583204592525,0.9863013698630136
566575.9254463968,5932828.976291706,27.245014052558535,3.4184970702538733,2.6212295216427823,0.0,-1.514553603134118,-1.0117082940414548,1.82138032519263,3.870101669299316,0.9908675799086758
566576.4729388679,5932829.165197055,27.48070863633651,3.431577653663122,2.5929591866368384,0.0,-1.584061132161878,-1.067802945151925,1.91035410332773,3.8744264351278086,0.9954337899543378
566576.8716118498,5932829.286622012,27.538972536470663,3.469456441646724,2.5676135481985836,0.0,-1.8283881501993164,-1.1133779883384705,2.1407040366911763,3.886444607843116,1.0
