X,Y,Z,X_std,Y_std,Z_std,X_error,Y_error,total_error,error_sorted,proportional_values
566573.9685104336,5932836.362355148,19.725667319620605,2.375594797138009,2.3812642582417,0.0,4.57881079276558,4.19072269834578,6.207065732725657,7.140212078317839,0.850828729281768
566573.6707286984,5932835.953372461,19.775920473231984,2.3671717826939545,2.423067383567987,0.0,4.558114447165281,4.401363553479314,6.336277175388787,7.198474739220154,0.856353591160221
566573.383791665,5932835.532907034,19.721482288311964,2.3856032313459674,2.392825483852393,0.0,4.524149604141712,4.6107510617002845,6.459640469377991,7.3622305328162465,0.861878453038674
566573.2695289226,5932835.0380942635,19.708515500894297,2.3985085278112073,2.510783056634284,0.0,4.445686785969883,4.793749484233558,6.537902195393928,7.4495971957511165,0.8674033149171271
566573.1582609324,5932834.485097167,19.790093938392623,2.394432275524789,2.649283670377784,0.0,4.217860501375981,4.909425561316311,6.472465260715859,7.663602476428288,0.8729281767955801
566573.2234847365,5932834.05851111,19.796869995097516,2.381547409436289,2.749838554737447,0.0,3.923484736471437,5.058511110022664,6.401739382976088,7.6804108204062915,0.8784530386740331
566573.4767474955,5932833.802947505,19.85099531832223,2.352609382265073,2.833572506357986,0.0,3.622177886776626,5.1432443633675575,6.290718180364284,7.843249249007723,0.8839779005524862
566573.8877217146,5932833.82978918,19.466995154343504,2.317782372345039,2.8527365435076057,0.0,3.389404086628929,5.264626453630626,6.261337856937946,7.921894935244474,0.8895027624309392
566574.2904598041,5932833.801742028,19.41601499776609,2.291014810704783,2.8895880010679593,0.0,3.141639965120703,5.2505891639739275,6.118708053117426,8.049152938992858,0.8950276243093923
566574.8614637925,5932833.977588419,19.319805320757972,2.4405387308844895,3.149451278714893,0.0,3.078930603340268,5.278933716006577,6.11121549596938,8.093154264405621,0.9005524861878453
566575.5252834368,5932834.3813119,19.521769870018435,2.6830355938178827,3.456568034370812,0.0,3.1105259207542986,5.528898285701871,6.3438228031149695,8.178904659479564,0.9060773480662984
566576.1405949971,5932834.698266545,19.799680942361746,2.8066634022643537,3.6978826451865636,0.0,3.122118510422297,5.603215740062296,6.414331658310428,8.26696553753243,0.9116022099447514
566577.100115867,5932835.281658151,19.77801947479193,3.2642735630952435,4.273715666952583,0.0,3.4674397920025513,5.971878986805677,6.905539612819109,8.358802123955641,0.9171270718232044
566577.8475448922,5932835.27653526,19.32585023684069,3.379930517266033,4.629314545633534,0.0,3.614617459475994,5.715663064271212,6.762711264176733,8.413839996007818,0.9226519337016574
566578.8382831889,5932835.5430882145,19.366655189232866,3.442398841444109,4.769178839624381,0.0,4.004012884921394,5.733748408034444,6.993424768255827,8.541719628119152,0.9281767955801105
566579.3872518734,5932835.292989911,19.179644571675517,3.5219904945895104,4.963864246611008,0.0,3.9293736272957176,5.298009220510721,6.5961260451498145,8.653913226059366,0.9337016574585635
566580.1978297061,5932835.520674448,19.25821647942347,3.509566179842352,4.915104629802592,0.0,4.09782970615197,5.4206744488328695,6.795286585630593,8.744341489513094,0.9392265193370166
566581.076824481,5932835.920193174,19.424780880587253,3.3585931688470128,4.74901674960152,0.0,4.336512269452214,5.532081363722682,7.0291722754501755,8.857005334380727,0.9447513812154696
566581.794846044,5932836.20629719,19.494846803527203,3.145872175507861,4.492084203630278,0.0,4.387662872788496,5.59843264054507,7.112948299823853,9.058114991905923,0.9502762430939227
566582.5390540934,5932836.393739071,19.557861438145917,2.918456939018881,4.255150752191145,0.0,4.469656282803044,5.552465192973614,7.127951809993123,9.090821485102092,0.9558011049723757
566583.2155873356,5932836.677363747,19.634250292400516,2.752136932408929,3.988456317431067,0.0,4.471653359360062,5.641130631789565,7.198474739220154,9.328013293395088,0.9613259668508287
566583.8654182046,5932836.863204138,19.60783434275806,2.6234489441419493,3.711812222995266,0.0,4.468349423957989,5.5692442888394,7.140212078317839,9.371208819926093,0.9668508287292817
566584.5580688477,5932836.967043011,19.416982514750078,2.450283440197775,3.5063554056363593,0.0,4.526831109425984,5.371689937077463,7.024759972651462,9.602578202408752,0.9723756906077348
566585.4009441552,5932837.168711372,19.56290097339239,2.2917399705426083,2.961042342831875,0.0,4.7466740674572065,5.24957004096359,7.077351221866357,9.70052200103261,0.9779005524861878
566586.0075905467,5932837.211335115,19.62460358057792,2.1853624704138945,2.631764090011078,0.0,4.668540019309148,5.13700392562896,6.941475004912026,9.912256607606004,0.9834254143646409
566586.5361410115,5932837.258514642,19.611275688576622,2.1022303236449527,2.316176500897025,0.0,4.500243045389652,5.270275209099054,6.930222813677927,10.017454787480665,0.988950276243094
566586.82441013,5932837.244134475,19.836047193879217,2.056411614608608,2.212786257042746,0.0,4.1842801158782095,5.613542598672211,7.001432753032862,10.19909713642872,0.994475138121547
566586.5952646681,5932836.768711262,19.796880275471405,2.552519275198721,2.8812091578516044,0.0,3.495264668134041,5.668711262755096,6.659666844579588,10.33085103269649,1.0
