X,Y,Z,X_std,Y_std,Z_std,X_error,Y_error,total_error,error_sorted,proportional_values
566610.7937698355,5932852.266329724,6.362820736020416,2.573334302620915,1.556499342486138,0.0,4.0838304434437305,3.7890368895605206,5.570859147496756,4.5564773637613705,0.40331491712707185
566611.0458399834,5932852.824847313,6.321340752913658,2.352861471507836,1.5033658544170634,0.0,4.231657786061987,3.9697287622839212,5.8022128592842295,4.581306104487358,0.4088397790055249
566611.1974145926,5932853.414351225,6.415522433911128,2.3874829037476735,1.521569502581859,0.0,4.286135394708253,4.1795077649876475,5.98658849256928,4.601690049687005,0.4143646408839779
566611.2764819742,5932854.068918916,6.298156957593758,2.3882932769357796,1.583275349470382,0.0,4.313100076280534,4.445611632429063,6.194053200804765,4.613375239873577,0.4198895027624309
566611.2503664967,5932854.675865018,6.344700858384865,2.3865164895659925,1.6041019352734185,0.0,4.27637063304428,4.660759088583291,6.325347506103936,4.640361964015691,0.425414364640884
566611.1014196724,5932855.250363232,6.367193284236186,2.3970617496348727,1.595602986602052,0.0,4.201419672346674,4.850363231264055,6.41700481053115,4.683390524220426,0.430939226519337
566610.8007887722,5932855.59284292,6.363758921236569,2.4133577580301586,1.515658743114988,0.0,4.061340885935351,4.607204930856824,6.141728345236508,4.684557432998836,0.43646408839779005
566610.3705971579,5932855.826277006,6.500048177710811,2.41655821222841,1.4102309749531399,0.0,3.938464061357081,4.316896280273795,5.843551373714707,4.72151881626002,0.4419889502762431
566609.9032721496,5932856.019240145,6.465625451867014,2.35197258843159,1.3092893164811956,0.0,3.907231587334536,4.087281453423202,5.654407869667879,4.724300440991723,0.44751381215469616
566609.368520471,5932856.125101757,6.3205017816370885,2.3254180234734974,1.2348217803762755,0.0,3.918028716929257,3.92644973564893,5.5468871047876815,4.735491859284362,0.4530386740331492
566608.729740308,5932856.184055142,6.4349636501194585,2.2795456179442595,1.1717121018119094,0.0,3.8367843163432553,3.7447733031585813,5.361365589305286,4.752006592059601,0.4585635359116022
566608.1975607256,5932856.191122427,6.256160528323891,2.2298682736049007,1.1125871541564045,0.0,3.8866600351175293,3.5787496846169233,5.283329966387252,4.763621602057513,0.46408839779005523
566607.5711652981,5932856.184867103,6.298211789824248,2.1800455767896305,1.0756927701779817,0.0,3.8456730839097872,3.411107400432229,5.140511177460052,4.766214467639414,0.4696132596685083
566607.0576045838,5932856.185531864,6.341105231236902,2.1214249026647267,1.0400481639902674,0.0,3.93003448669333,3.3057628367096186,5.135488194823286,4.777887010290128,0.47513812154696133
566606.4732606118,5932856.193304866,6.307758988898463,2.0862898313988523,1.009012459525525,0.0,3.944145061657764,3.210574728436768,5.085673048306994,4.779444316402718,0.48066298342541436
566605.9012418451,5932856.172321838,6.298519092220874,2.0618791646642474,1.0018510844078081,0.0,3.971880136989057,3.0944908941164613,5.035047737249162,4.7827302281853745,0.4861878453038674
566605.289872005,5932856.164957715,6.263469747302819,2.043365021704774,1.0064719776409223,0.0,3.9603246719343588,2.9924085047096014,4.963736512566953,4.80062518411484,0.49171270718232046
566604.6875597558,5932856.140185572,6.272241865590282,2.0321659952552213,1.0149675457542844,0.0,3.9580318205989897,2.874225669540465,4.891542608658284,4.807076907354502,0.4972375690607735
566604.1491431344,5932856.110426881,6.3053204856196965,2.0212495609232044,1.0302823166755215,0.0,4.022524562547915,2.7720160679891706,4.885158844653,4.810722285834538,0.5027624309392266
566603.5920495132,5932856.067230924,6.1508865518517535,2.011682833031117,1.0533191467101464,0.0,4.069432684220374,2.6661245757713914,4.8650285327974405,4.833893728028832,0.5082872928176796
566603.0883877018,5932856.048336951,5.912299985070365,1.726319615943714,1.0878655361787917,0.0,4.167371367686428,2.5646129343658686,4.89328352124924,4.83853009588461,0.5138121546961326
566602.4973915804,5932856.032363316,6.101698174504452,1.7331622281699774,0.9580767731414791,0.0,4.181519883684814,2.4981536343693733,4.8709218961675385,4.839944771953551,0.5193370165745856
566601.8643113784,5932855.946352426,6.180333536657512,1.748274287590742,0.9865160373194856,0.0,4.154223074088804,2.3700082460418344,4.7827302281853745,4.8650285327974405,0.5248618784530387
566601.3552784936,5932855.877111303,6.298480591929801,1.4447663452149104,0.9739928498137341,0.0,4.252433080226183,2.2985520381480455,4.833893728028832,4.8709218961675385,0.5303867403314917
566600.752376796,5932855.851219645,6.486869137845349,1.4529922998779752,0.9481334713217386,0.0,4.256033520796336,2.242593940347433,4.810722285834538,4.885158844653,0.5359116022099447
566600.118942193,5932855.811617678,6.109215673341687,1.47234960851612,0.9237082495991299,0.0,4.229408855433576,2.2260253159329295,4.779444316402718,4.891542608658284,0.5414364640883977
566599.4891594392,5932855.737164789,6.204349062528865,1.4972796560716288,0.9576759189504012,0.0,4.206418246845715,2.175069810822606,4.735491859284362,4.8920140333858635,0.5469613259668509
566598.9559242886,5932855.7161244415,6.5529037358168765,1.5416424814939433,0.942886098410676,0.0,4.280097844195552,2.1741123711690307,4.80062518411484,4.89328352124924,0.5524861878453039
566598.3405563737,5932855.65927571,6.525796673287561,1.5774853942137823,0.9773925494959184,0.0,4.2719035191694275,2.107826152816415,4.763621602057513,4.900078995191915,0.5580110497237569
566597.6982803767,5932855.628884865,6.344749635041417,1.6122607782790492,0.979651533643447,0.0,4.236739696469158,2.0902275955304503,4.724300440991723,4.959698149212325,0.56353591160221
566597.0700707943,5932855.5874600075,6.460199647206221,1.6741393764646704,0.9996517484597793,0.0,4.2157462273025885,2.0426850197836757,4.684557432998836,4.963736512566953,0.569060773480663
566596.4459621047,5932855.601546571,6.374442910655249,1.7311811817408993,1.0134608036903052,0.0,4.18697966018226,1.937119621783495,4.613375239873577,4.975123251390493,0.574585635359116
566596.0048793538,5932855.720607101,6.2877518356139666,1.7472515879976744,0.962570557117904,0.0,4.261752971098758,1.7358032511547208,4.601690049687005,5.0054239962578695,0.580110497237569
566595.6339016086,5932855.885147289,6.369877749455428,1.7158774983617064,0.9220212627343585,0.0,4.333901608595625,1.4851472890004516,4.581306104487358,5.019533495932008,0.585635359116022
566595.1244315845,5932855.998041057,6.479460584387526,1.738580619694999,0.8880375833799073,0.0,5.062233426026069,1.529489896260202,5.288246079971853,5.026388471650081,0.5911602209944752
566594.7594480468,5932856.149411122,6.360730417588292,1.7920389137318475,0.7943290094954537,0.0,5.859448046772741,1.249411121942103,5.991173471404538,5.029534675091258,0.5966850828729282
566594.9932462145,5932855.696394325,11.824167025483563,1.9041565940067366,0.783798459988179,0.0,5.650998060475104,1.3112984113395214,5.801144938981867,5.0320921783876145,0.6022099447513812
566593.8817706328,5932855.198788595,19.978463038468277,1.0245406822225491,0.7445644464813855,0.0,4.234982255497016,1.4202937865629792,4.4668007728713395,5.033405438836239,0.6077348066298343
566593.5562311464,5932854.790637312,19.871810604003173,1.1474050522208836,1.0283946873617218,0.0,3.929865353507921,1.690591150894761,4.278076686571386,5.035047737249162,0.6132596685082873
566593.1752230078,5932854.436307106,19.70191587038561,1.2098942679125362,1.0860387587664837,0.0,3.889269381063059,1.9234825428575277,4.338917078160436,5.038106594623222,0.6187845303867403
566592.7129512243,5932854.044478577,19.450050343319795,1.2209461241883985,1.0900274624648763,0.0,3.863020931254141,2.0518398452550173,4.374125908782662,5.041115009773476,0.6243093922651933
566592.1875257667,5932853.692156901,19.437231480193255,1.2329974768916958,1.1167866032318288,0.0,3.8217521521728486,2.175230223685503,4.3974328918896175,5.062659368878167,0.6298342541436464
566591.6777481773,5932853.293270945,19.569035538528915,1.2508048021675575,1.1427375404964832,0.0,3.7616643434157595,2.2847621561959386,4.401165384635146,5.069231481645665,0.6353591160220995
566591.1887024716,5932852.9175727535,19.742716348100796,1.242083167003274,1.1690615890188896,0.0,3.75269834313076,2.3888901052996516,4.4485436706561545,5.082411720260376,0.6408839779005525
566590.8041564372,5932852.516787359,19.531782823355897,1.2052889979108206,1.1946686153114119,0.0,3.8036508737131953,2.5087299570441246,4.5564773637613705,5.085673048306994,0.6464088397790055
566590.3812960401,5932852.141248094,19.74389442057367,1.218440307602621,1.2353703960910831,0.0,3.7941907308995724,2.6715306201949716,4.640361964015691,5.094927827572026,0.6519337016574586
566589.9153425128,5932851.740907756,19.687022613913374,1.2445859727525295,1.265070699096184,0.0,3.754906331305392,2.799075784161687,4.683390524220426,5.0982635220306385,0.6574585635359116
566589.4564409198,5932851.360643989,19.639630420372917,1.239169816494335,1.3255649413505615,0.0,3.7383932056836784,2.9335955567657948,4.752006592059601,5.123546180389797,0.6629834254143646
566589.0098024141,5932850.932335448,19.678884356253302,1.2726687960277767,1.377882383405032,0.0,3.754816459841095,3.00155655387789,4.807076907354502,5.135488194823286,0.6685082872928176
566588.4962313242,5932850.543084875,19.697378627274837,1.30352804751772,1.3988036181677692,0.0,3.7354887552792206,3.0775297163054347,4.839944771953551,5.140511177460052,0.6740331491712708
566588.0384867687,5932850.116136554,19.76676188254235,1.2928035506995958,1.3989211464916456,0.0,3.7675544325029477,3.120470301248133,4.8920140333858635,5.156230433227128,0.6795580110497238
566587.53854012,5932849.785478359,19.57358720503572,1.3066682174817992,1.4285430717382095,0.0,3.772758536506444,3.243168881163001,4.975123251390493,5.162131419680083,0.6850828729281768
566587.0607236468,5932849.372596609,19.70629060505979,1.2824616654784313,1.4665781093730101,0.0,3.7637366021517664,3.3211448788642883,5.019533495932008,5.174149864896426,0.6906077348066298
566586.5729010906,5932848.922807076,19.60632142794655,1.3064093479346104,1.518973493761159,0.0,3.7399175555910915,3.3667444763705134,5.0320921783876145,5.190195983400639,0.6961325966850829
566586.1332879118,5932848.450162112,19.61944293310139,1.304728216642539,1.583110049385696,0.0,3.7441108057973906,3.4076610980555415,5.062659368878167,5.2154311329140155,0.7016574585635359
566585.6083087197,5932847.969355753,19.559638615498276,1.3224148581241546,1.629581066276032,0.0,3.720369265996851,3.384534173645079,5.029534675091258,5.245933049640653,0.7071823204419889
566585.1124623838,5932847.501815232,19.69783841083042,1.3434159724889028,1.638791190001546,0.0,3.7083395234076306,3.3930515833199024,5.026388471650081,5.254656931178974,0.712707182320442
566584.6220954058,5932847.049788267,19.354717830344104,1.4009004856807659,1.6828882259040063,0.0,3.709693044773303,3.4089141339063644,5.038106594623222,5.261570739178819,0.7182320441988951
566584.1534414153,5932846.56243603,19.511729023863555,1.436839027693414,1.7123521943984406,0.0,3.716325748129748,3.406136150471866,5.041115009773476,5.283329966387252,0.7237569060773481
566583.7054421445,5932846.035920629,19.485232395185736,1.4943923494020046,1.7999502131151266,0.0,3.746815577382222,3.3610330764204264,5.033405438836239,5.288246079971853,0.7292817679558011
566583.3062866332,5932845.64911217,19.622524995741575,1.5749077695298757,1.8970790158838358,0.0,3.8348542579915375,3.446825365535915,5.156230433227128,5.295619425756281,0.7348066298342542
566582.8298312862,5932845.191999239,19.426561425458377,1.6243926513815579,1.9087582101767555,0.0,3.838767161825672,3.469249702990055,5.174149864896426,5.324201926172723,0.7403314917127072
566582.3774218665,5932844.743373386,19.39202004464405,1.7008132339496433,1.984440458936778,0.0,3.864105131244287,3.502772250212729,5.2154311329140155,5.347500314767263,0.7458563535911602
566581.9042481137,5932844.1749057,19.496868910297227,1.74961373743589,2.011102394160313,0.0,3.879153687041253,3.4058431359007955,5.162131419680083,5.361365589305286,0.7513812154696132
566581.4396214429,5932843.620710109,19.37604801084219,1.8193562454365226,2.0384491010097228,0.0,3.882030767039396,3.343734825961292,5.123546180389797,5.390523855182481,0.7569060773480663
566581.0754258547,5932843.103375211,19.49082772924493,1.8735072293791626,2.101046403432629,0.0,4.0190854602260515,3.2840655306354165,5.190195983400639,5.406449926915819,0.7624309392265194
566580.6471111872,5932842.660375984,19.428037438393957,1.9126543165339303,2.0201110046257296,0.0,4.078903590096161,3.3126975363120437,5.254656931178974,5.40816618700483,0.7679558011049724
566580.3371232157,5932842.293450853,19.508183298092135,1.8906863070994107,2.0888869986968497,0.0,4.234030866064131,3.440117886289954,5.455403600683989,5.417321908409198,0.7734806629834254
566579.947521258,5932841.756360662,19.518435058974948,1.9449318826661068,2.113972632418514,0.0,4.283751476905309,3.4204301787540317,5.4817761103149545,5.432135781898571,0.7790055248618785
566579.4539999554,5932841.2497812705,19.433164924252672,2.003655729266273,2.1775951071580177,0.0,4.283958470216021,3.3796211360022426,5.456568445227154,5.437791663545936,0.7845303867403315
566578.9025830792,5932840.833434849,19.542773198991714,2.0547845789973773,2.164484606081287,0.0,4.260906367329881,3.3893501944839954,5.444540183707071,5.444540183707071,0.7900552486187845
566578.37429648,5932840.398076527,19.74597680118899,2.113345959490572,2.076921769393277,0.0,4.28907411871478,3.342666806653142,5.437791663545936,5.455403600683989,0.7955801104972375
566577.9956582235,5932839.971896442,19.36658632069106,2.203139976621478,2.154209791539223,0.0,4.420198793290183,3.364651202224195,5.555090915982628,5.456568445227154,0.8011049723756906
566577.4111200174,5932839.4159840895,19.260660174505368,2.3235692759971083,2.2251678770381664,0.0,4.363133911625482,3.2359174313023686,5.432135781898571,5.478239496982479,0.8066298342541437
566576.9409310158,5932838.8815442715,19.127316664088635,2.381963657938312,2.268961261753943,0.0,4.374814418959431,3.179506299085915,5.40816618700483,5.480211106278306,0.8121546961325967
566576.4565868722,5932838.408750807,19.28081140170675,2.4269850451478585,2.3374507602218384,0.0,4.360053848242387,3.1968157989904284,5.406449926915819,5.4817761103149545,0.8176795580110497
566575.9615243342,5932837.860874954,19.714904183704924,2.4115253009031146,2.2555170399766973,0.0,4.3181268508778885,3.154289161786437,5.347500314767263,5.483053409569816,0.8232044198895028
566575.5482983675,5932837.368142656,19.586513155564322,2.4402940178951122,2.305846079167873,0.0,4.3703688404057175,3.155570254661143,5.390523855182481,5.484456456256234,0.8287292817679558
566575.1416770729,5932836.951418373,19.402892287598988,2.494057850082914,2.328733028924768,0.0,4.41657010151539,3.2444756599143147,5.480211106278306,5.487241950084238,0.8342541436464088
566574.6363692529,5932836.5059474595,19.461959879436435,2.472601708490854,2.4007371562963042,0.0,4.381281059817411,3.2886903565376997,5.478239496982479,5.518292397635026,0.8397790055248618
566574.1782581969,5932836.022368298,19.51441803337497,2.4923377032483147,2.452729644571692,0.0,4.365380331641063,3.3200477678328753,5.484456456256234,5.546124814713361,0.8453038674033149
566573.7797576746,5932835.56263922,19.725667319620605,2.489333406198374,2.496811494758872,0.0,4.3900580337503925,3.3910067696124315,5.547209789727958,5.5468871047876815,0.850828729281768
566573.5233212976,5932835.05618008,19.775920473231984,2.5448577226210256,2.5796113134274417,0.0,4.410707046394236,3.5041711730882525,5.6332541447563385,5.547209789727958,0.856353591160221
566573.1553324282,5932834.386054824,19.721482288311964,2.501219827687466,2.64141724636874,0.0,4.295690367347561,3.4638988515362144,5.518292397635026,5.555090915982628,0.861878453038674
