# time,x,y,error
1.662548441234000000e+12,2.516601264424694051e+01,1.200959982670094206e+01,1.629664240449485879e+00
1.662548441724000000e+12,2.554225105523575579e+01,1.168511409210014662e+01,9.165593917180010486e-01
1.662548442249000000e+12,2.587204997636212056e+01,1.137451673853501077e+01,nan
1.662548442774000000e+12,2.204617847053627955e+01,1.224693421241519964e+01,nan
1.662548443349000000e+12,2.250284283761359205e+01,1.186278405000200920e+01,1.555100523820374114e+00
1.662548443794000000e+12,2.292492129795110145e+01,1.150183450041069122e+01,nan
1.662548444419000000e+12,2.335132373813469542e+01,1.113219602773821748e+01,nan
1.662548444839000000e+12,1.907195163856615494e+01,1.231027175797856366e+01,2.892476725071315258e+00
1.662548445389000000e+12,1.959103514762958298e+01,1.192618235660682835e+01,1.720496177552412354e+00
1.662548445854000000e+12,2.004709152013011320e+01,1.157234483208961429e+01,1.040006782465164870e+00
1.662548446454000000e+12,2.049915026254809192e+01,1.121090397585269827e+01,nan
1.662548446904000000e+12,1.690590176459023652e+01,1.258600988953805988e+01,nan
1.662548447499000000e+12,1.736667471110126115e+01,1.221985443535202265e+01,1.196344137911641292e+00
1.662548447899000000e+12,1.776333415398087823e+01,1.190697600425346181e+01,6.526501745912217656e-01
1.662548448419000000e+12,1.821278779074263809e+01,1.153639809994494847e+01,nan
1.662548448944000000e+12,1.663742713061793665e+01,1.213213963825293185e+01,nan
1.662548449479000000e+12,1.695609968476807694e+01,1.191186360133484534e+01,8.994543715362951497e-01
1.662548450104000000e+12,1.723123153355328441e+01,1.238171337599961497e+01,1.157412228018686484e+00
1.662548450589000000e+12,1.685947314603224001e+01,1.250525832550815508e+01,nan
1.662548451364000000e+12,1.887682644818830724e+01,1.215828325167441903e+01,1.698620099824506235e+00
1.662548451954000000e+12,1.858613167240708464e+01,1.169650501663464048e+01,9.955179166682360803e-01
1.662548452439000000e+12,1.830265453501520767e+01,1.121387369842024739e+01,1.239634186034045626e+00
1.662548453064000000e+12,2.136563196569027312e+01,1.225516781110097675e+01,2.094303060361566882e+00
1.662548453644000000e+12,2.111962810437751159e+01,1.175768234842301219e+01,nan
1.662548454134000000e+12,2.080879295573779331e+01,1.129956183193921859e+01,nan
1.662548454849000000e+12,2.424564392932423118e+01,1.258282702538149422e+01,nan
1.662548455554000000e+12,2.399158606678110317e+01,1.219130485032103017e+01,1.576320917304059988e+00
1.662548456139000000e+12,2.367824159798807315e+01,1.167126231071063458e+01,1.090123330282586789e+00
1.662548456704000000e+12,2.344945997965391271e+01,1.106160247679132880e+01,1.778264268563305661e+00
1.662548457129000000e+12,2.687064379416356630e+01,1.290641743857283252e+01,2.376737405787653579e+00
1.662548457629000000e+12,2.665917468853504246e+01,1.235459880552756218e+01,1.603291339242270297e+00
1.662548458159000000e+12,2.641399738202528624e+01,1.181605340282728811e+01,1.288858953451196943e+00
1.662548458629000000e+12,2.622735522542282283e+01,1.134812219865706950e+01,1.639967231844877693e+00
1.662548459199000000e+12,2.917632052402053233e+01,1.294819539960328392e+01,2.067156807278412334e+00
1.662548459699000000e+12,2.897168944219745157e+01,1.245003926184922882e+01,nan
1.662548460234000000e+12,2.872087153819157379e+01,1.192510564921834870e+01,1.194444707381240978e+00
1.662548460734000000e+12,2.846303541712129714e+01,1.144291192055364093e+01,1.752158842875381595e+00
1.662548461364000000e+12,3.068754171260096797e+01,1.200304836680845710e+01,1.474633781687674006e+00
1.662548461799000000e+12,3.028797790598905237e+01,1.170121897640957620e+01,1.263818769543793241e+00
1.662548462379000000e+12,2.981468783556792346e+01,1.196287483862904999e+01,nan
1.662548463029000000e+12,2.865434874231871731e+01,1.192274479282192701e+01,1.719254983990883723e+00
1.662548463489000000e+12,2.916832328277617847e+01,1.217397647916278913e+01,9.004816517835286804e-01
1.662548464074000000e+12,2.976983577213253795e+01,1.216875235900413266e+01,3.263681634175817359e-01
1.662548464659000000e+12,3.021236516061953736e+01,1.210117037188874356e+01,nan
1.662548465179000000e+12,2.608266491960367972e+01,1.197270255487487667e+01,2.065528378386589647e+00
1.662548465724000000e+12,2.665296676601557380e+01,1.193639035989083297e+01,8.426065824010945393e-01
1.662548466214000000e+12,2.724188579667724497e+01,1.187121829837929710e+01,5.894082715752931856e-01
1.662548466749000000e+12,2.781206878431135721e+01,1.187157832590776962e+01,1.753538036393007538e+00
1.662548467224000000e+12,2.337042408758367529e+01,1.234598255285007085e+01,2.080403521040026238e+00
1.662548467784000000e+12,2.391929431334081357e+01,1.235349238336136501e+01,7.937167256663425485e-01
1.662548468339000000e+12,2.451458927465554893e+01,1.241337710444573972e+01,5.797826248832055329e-01
1.662548468819000000e+12,2.040445206043229831e+01,1.247345579066341692e+01,2.919612777978095597e+00
1.662548469329000000e+12,2.093677986584951611e+01,1.248053860731936382e+01,1.680178489058974600e+00
1.662548469829000000e+12,2.147336222195579225e+01,1.247715355211949095e+01,4.977350250512081464e-01
1.662548470384000000e+12,2.204893568843013085e+01,1.257754324527833134e+01,8.486051454722119969e-01
1.662548470874000000e+12,1.803604721746220108e+01,1.237739095250539556e+01,2.556587356653181153e+00
1.662548471399000000e+12,1.862901098911980569e+01,1.251426316227059665e+01,nan
1.662548471869000000e+12,1.924289528074748290e+01,1.262363843811362862e+01,nan
1.662548472304000000e+12,1.971247676391820036e+01,1.267794577778423815e+01,nan
1.662548472814000000e+12,2.007633269659191555e+01,1.267997605322161370e+01,2.047481534065860309e+00
1.662548473329000000e+12,1.515960465107067279e+01,1.333134412308479178e+01,2.342864102257861791e+00
1.662548473904000000e+12,1.565533443534426716e+01,1.312508069617585704e+01,1.106973229334813569e+00
1.662548474344000000e+12,1.607258875558891731e+01,1.292247175964364736e+01,nan
1.662548474949000000e+12,1.405480048581581975e+01,1.508259159077530853e+01,2.407722115214494529e+00
1.662548475384000000e+12,1.438526158274439304e+01,1.459813198422125069e+01,1.288214597336185374e+00
1.662548475979000000e+12,1.458692874276326457e+01,1.395923341733269218e+01,1.426059082415246371e-01
1.662548476494000000e+12,1.467210009712533747e+01,1.332920622655552023e+01,nan
1.662548476984000000e+12,1.313949593885600109e+01,1.755053943722728960e+01,nan
1.662548477414000000e+12,1.299745547138813073e+01,1.710004385225467161e+01,nan
1.662548478024000000e+12,1.274665849310242827e+01,1.651673864469727704e+01,8.340228847666122380e-01
1.662548478439000000e+12,1.248868158652863158e+01,1.603988384449213456e+01,nan
1.662548479019000000e+12,1.441804757144597815e+01,2.019529008115036461e+01,nan
1.662548479434000000e+12,1.402549821780632300e+01,1.981412871296066669e+01,nan
1.662548480059000000e+12,1.342970378839726742e+01,1.954007488243165369e+01,nan
1.662548480459000000e+12,1.298946633531862460e+01,1.946563531684821058e+01,1.075071687315547031e+00
1.662548481064000000e+12,1.666817686503310370e+01,2.125562787936464204e+01,2.373598377522621927e+00
1.662548481584000000e+12,1.602533815569104902e+01,2.144031257382192024e+01,1.261847408708952178e+00
1.662548482094000000e+12,1.542675679133360944e+01,2.179023069779148614e+01,9.670012481408104543e-01
1.662548482519000000e+12,1.501323724265559001e+01,2.215518729549020094e+01,1.631382345353219243e+00
1.662548483079000000e+12,1.947867278733336960e+01,2.169302299628433772e+01,nan
1.662548483644000000e+12,1.904245063363872248e+01,2.207947839696067760e+01,nan
1.662548484099000000e+12,1.856760192939094622e+01,2.250592735930431587e+01,nan
1.662548484689000000e+12,1.816576009509980949e+01,2.279309230907981032e+01,1.509234622795222247e+00
1.662548485149000000e+12,2.211602461058036084e+01,2.160665249521728626e+01,2.448429086401464616e+00
1.662548485604000000e+12,2.177234398889307698e+01,2.195814099190888768e+01,1.533595802636390282e+00
1.662548486189000000e+12,2.135650924202524337e+01,2.239818965163225783e+01,nan
1.662548486689000000e+12,2.094786301573647691e+01,2.275316841645496879e+01,1.260588291710123210e+00
1.662548487144000000e+12,2.503170874946236424e+01,2.249299942062865298e+01,2.790460467789675381e+00
1.662548487604000000e+12,2.467366992248165403e+01,2.277225205584262824e+01,nan
1.662548488154000000e+12,2.433050536394036456e+01,2.303595095637499313e+01,1.308918043223130656e+00
1.662548488634000000e+12,2.393962995532742610e+01,2.333540352973691867e+01,1.432696199842488305e+00
1.662548489214000000e+12,2.749182179380605717e+01,2.234778954503584103e+01,2.416991529873298905e+00
1.662548489679000000e+12,2.704574825243950187e+01,2.270042845384513797e+01,1.480333006756644698e+00
1.662548490264000000e+12,2.658327472642210054e+01,2.307586009687735285e+01,1.076406924324147418e+00
1.662548490684000000e+12,2.625144051444604898e+01,2.346744436666564226e+01,nan
1.662548491289000000e+12,2.952217334965692075e+01,2.047220454067152673e+01,nan
1.662548491834000000e+12,2.938523857008490836e+01,2.101480465439692580e+01,nan
1.662548492369000000e+12,2.949993094569978069e+01,2.157088800143354490e+01,7.369840730377088533e-01
1.662548492789000000e+12,2.981345912723918445e+01,2.201173974267219435e+01,1.412014079003933054e+00
1.662548493369000000e+12,3.009421878252551252e+01,1.799355531675131203e+01,2.208501345556882267e+00
1.662548493819000000e+12,3.050176892268925499e+01,1.814856951805482410e+01,1.688775439435916015e+00
1.662548494374000000e+12,3.088612747973676420e+01,1.834332184518431319e+01,1.314285240846921443e+00
1.662548494874000000e+12,3.130545147498799707e+01,1.850117897112073706e+01,1.565567485147700610e+00
1.662548495509000000e+12,2.992532505337766224e+01,1.526322550052335458e+01,nan
1.662548495924000000e+12,3.040618060490474051e+01,1.540343679587225978e+01,1.566032748019302812e+00
1.662548496474000000e+12,3.094551553051018900e+01,1.555681198327240011e+01,nan
1.662548496989000000e+12,3.007157265349986375e+01,1.238286651631137225e+01,3.154268419595016137e+00
1.662548497519000000e+12,3.054514530900008751e+01,1.254883808523001498e+01,2.350627074974430908e+00
1.662548498004000000e+12,3.099113552188808640e+01,1.277995532832447090e+01,nan
1.662548498549000000e+12,3.135889032399061804e+01,1.292473291386804135e+01,nan
1.662548499044000000e+12,3.043324445741075834e+01,1.004518343406790315e+01,2.894800043667436817e+00
1.662548499679000000e+12,3.095393131825752775e+01,1.034698988504983319e+01,2.010683974223626436e+00
1.662548500099000000e+12,3.145601973767954718e+01,1.059149131805211219e+01,nan
1.662548500719000000e+12,3.197658620460515877e+01,1.081242962345023528e+01,nan
1.662548501139000000e+12,2.898910562656135070e+01,8.978158136644493581e+00,1.672928307457779207e+00
1.662548501744000000e+12,2.955206877469318982e+01,9.083777135380135093e+00,6.374807041523653517e-01
1.662548502189000000e+12,3.005981497511026745e+01,8.937628348065777217e+00,5.344497557857743608e-01
1.662548502789000000e+12,3.002039186456400799e+01,8.513556625083001705e+00,9.891647357154591536e-01
1.662548503389000000e+12,2.820065369696675361e+01,1.099350721675931553e+01,1.776382967322382322e+00
1.662548503834000000e+12,2.765171307549416824e+01,1.101724122241002490e+01,nan
1.662548504364000000e+12,2.713804923950691617e+01,1.124872079084402543e+01,nan
1.662548504874000000e+12,2.672894830052170079e+01,1.151516900330084958e+01,1.485615847205510320e+00
1.662548505404000000e+12,2.768117278743207521e+01,1.352470373917511104e+01,2.078768274476333389e+00
1.662548506064000000e+12,2.716177878140460678e+01,1.375994436754020178e+01,1.616170575136364862e+00
1.662548506479000000e+12,2.679046047694705379e+01,1.391714705516162809e+01,1.418046805412412681e+00
1.662548507099000000e+12,2.676049980381933935e+01,1.488813996688281094e+01,nan
1.662548507509000000e+12,2.625153995818653030e+01,1.503231699614193850e+01,nan
1.662548508074000000e+12,2.572218556070884077e+01,1.508629401569723250e+01,1.564343854978748949e+00
1.662548508589000000e+12,2.527510655603485645e+01,1.482424371072547764e+01,1.686628736463367861e+00
1.662548509124000000e+12,2.541072396244521414e+01,1.300838038095974625e+01,2.279912740539870697e+00
1.662548509709000000e+12,2.587006559559747032e+01,1.270739076242122678e+01,2.032845131290197838e+00
1.662548510224000000e+12,2.631432125418148615e+01,1.272789870393227396e+01,1.614353632283821671e+00
1.662548510784000000e+12,2.672212347290336254e+01,1.291695722519148859e+01,1.413730041037368546e+00
1.662548511359000000e+12,2.480809044255937934e+01,1.070368140179078686e+01,nan
1.662548511879000000e+12,2.521740601650372327e+01,1.097607495458210458e+01,1.448193303762316697e+00
1.662548512424000000e+12,2.564413446450092948e+01,1.125566107003670702e+01,8.759299918291483245e-01
1.662548512944000000e+12,2.607784145768441064e+01,1.151964840870072138e+01,1.318261270830251908e+00
1.662548513479000000e+12,2.334970876491053460e+01,1.016326677127819877e+01,1.373237692199153814e+00
1.662548514019000000e+12,2.383896897254424019e+01,1.007662712036683317e+01,4.679673402076021671e-01
1.662548514629000000e+12,2.408315782476471512e+01,9.647132739690622572e+00,nan
1.662548515139000000e+12,2.223045891643015892e+01,1.206272212232446961e+01,2.156416696730402371e+00
1.662548515714000000e+12,2.168224253725758999e+01,1.177240945511215209e+01,1.742851074584530924e+00
1.662548516244000000e+12,2.101201738375354822e+01,1.160406112528427691e+01,1.828251781925585462e+00
1.662548516804000000e+12,2.048068546598701190e+01,1.150584415176450115e+01,2.112472325240536186e+00
1.662548517329000000e+12,2.107447793185388818e+01,1.401321232276348638e+01,2.053026287305276476e+00
1.662548517894000000e+12,2.048180976683195098e+01,1.384835090120017220e+01,1.868207957217958182e+00
1.662548518399000000e+12,1.988482117256258164e+01,1.368524225082332713e+01,nan
1.662548519059000000e+12,1.931536034245613465e+01,1.351077508905445512e+01,nan
1.662548519479000000e+12,1.948019812749526380e+01,1.397346091172086169e+01,2.164574366263762872e+00
1.662548520039000000e+12,1.900205705716040328e+01,1.361902790583096312e+01,2.590427764015463374e+00
1.662548520584000000e+12,1.896914920859684273e+01,1.308069115282088823e+01,nan
1.662548521119000000e+12,1.916576241678932391e+01,1.267155400249608554e+01,nan
1.662548521704000000e+12,1.963346496543218223e+01,1.284212722366810766e+01,nan
1.662548522234000000e+12,2.003187257890293083e+01,1.316430256549204714e+01,7.650428451369718497e-01
1.662548522814000000e+12,2.038661729276744339e+01,1.346949911476323081e+01,nan
1.662548523339000000e+12,1.888855459204637910e+01,1.073215352989857330e+01,2.007974589826734046e+00
1.662548523869000000e+12,1.924940241239817951e+01,1.112094767753367996e+01,9.103280959224377966e-01
1.662548524419000000e+12,1.967327224055066637e+01,1.144934302176219809e+01,nan
1.662548524954000000e+12,2.012475647465850770e+01,1.163989818967993273e+01,1.458571776938426767e+00
1.662548525509000000e+12,1.675956287355584706e+01,1.100345643986025834e+01,1.706853496951491689e+00
1.662548526129000000e+12,1.708467146885319110e+01,1.071585648222853315e+01,7.697907620817345808e-01
1.662548526604000000e+12,1.717058441117006140e+01,1.015496883914862281e+01,nan
1.662548527144000000e+12,1.646077156881352721e+01,1.333896622486607875e+01,2.221924825389178348e+00
1.662548527759000000e+12,1.605373540747409677e+01,1.294946776742646399e+01,nan
1.662548528214000000e+12,1.559633631656814856e+01,1.254247887095529457e+01,nan
1.662548528809000000e+12,1.511542133871466476e+01,1.212916876378067776e+01,1.840392758104726578e+00
1.662548529284000000e+12,1.553704612451383049e+01,1.542368022778314796e+01,nan
1.662548529829000000e+12,1.519374662359097350e+01,1.504015433745455432e+01,1.438751566635432022e+00
1.662548530359000000e+12,1.488946499384056743e+01,1.460454059332036714e+01,1.283052801198761639e+00
1.662548530924000000e+12,1.473349372176620342e+01,1.403439020194235276e+01,1.565361808163724389e+00
1.662548531474000000e+12,1.474352339513844790e+01,1.370369883833213720e+01,1.712348808308696846e+00
1.662548531979000000e+12,1.523097464821846536e+01,1.397258961692701185e+01,1.092612989478112473e+00
1.662548532564000000e+12,1.537583045784192848e+01,1.445345217580618780e+01,5.588517584295431551e-01
1.662548533104000000e+12,1.524749264288110950e+01,1.490843640938801862e+01,1.028201587949589380e+00
1.662548533654000000e+12,1.452767165242770453e+01,1.117586048426466405e+01,nan
1.662548534269000000e+12,1.428738000619249782e+01,1.164625769742636407e+01,nan
1.662548534699000000e+12,1.401066039398441454e+01,1.215181686823527230e+01,8.252628885472882425e-01
1.662548535344000000e+12,1.359263803198601472e+01,1.014622170442126858e+01,nan
1.662548535744000000e+12,1.355394337209605382e+01,1.062888800435683301e+01,1.218032466992756246e+00
1.662548536359000000e+12,1.399408584735303585e+01,1.100697391465396713e+01,7.772711479990116468e-01
1.662548536724000000e+12,1.440499891932474164e+01,1.104117835419792470e+01,9.406355433052688841e-01
1.662548537304000000e+12,1.268514507251103574e+01,1.216470115446205469e+01,nan
1.662548537814000000e+12,1.270193061224343900e+01,1.163732503717598199e+01,nan
1.662548538359000000e+12,1.253824214206827392e+01,1.111341279981859387e+01,2.780886257609830325e-01
1.662548538854000000e+12,1.227065114309916893e+01,1.065689872063433086e+01,nan
1.662548539379000000e+12,1.237712143818701627e+01,1.473329545642678440e+01,2.445401162884770052e+00
1.662548539884000000e+12,1.204881200518521567e+01,1.435464975366882356e+01,1.444721501554114829e+00
1.662548540414000000e+12,1.174418751806968686e+01,1.389769038339539975e+01,6.734989250963721030e-01
1.662548540909000000e+12,1.146891379757112794e+01,1.357596593486780456e+01,1.123496368971802273e+00
1.662548541414000000e+12,1.229957387509221611e+01,1.757720351490824484e+01,2.604005246150954633e+00
1.662548542024000000e+12,1.200347158053897623e+01,1.710441398922341705e+01,nan
1.662548542424000000e+12,1.170798503178575345e+01,1.661867551565865142e+01,6.581444249833539040e-01
1.662548543059000000e+12,1.142588723300125508e+01,1.605002673915668865e+01,nan
1.662548543434000000e+12,1.247530365221172488e+01,1.998219177501600896e+01,2.373812807138368619e+00
1.662548543959000000e+12,1.223688011131311626e+01,1.957779195064402700e+01,1.258206129206277613e+00
1.662548544499000000e+12,1.194542051922912940e+01,1.915034969573463286e+01,3.195128251244910289e-01
1.662548545119000000e+12,1.166086613778330339e+01,1.873301966232630633e+01,nan
1.662548545544000000e+12,1.272111027009439610e+01,2.248492006985303959e+01,2.217753091789509856e+00
1.662548546029000000e+12,1.237926985425606929e+01,2.210109771245047483e+01,1.153838955413755807e+00
1.662548546559000000e+12,1.207667790678543440e+01,2.176938231019743242e+01,2.131123657009533767e-01
1.662548547079000000e+12,1.168773831550623221e+01,2.153086022036017511e+01,nan
1.662548547679000000e+12,1.338029654102639476e+01,2.259091070812988988e+01,8.307701734917501968e-01
1.662548548114000000e+12,1.304226248642802055e+01,2.292897247499371716e+01,2.093430883724620162e-01
1.662548548679000000e+12,1.314178802943682811e+01,2.332360194637507433e+01,nan
1.662548549194000000e+12,1.346851866141022569e+01,2.354597469588834358e+01,8.156890311787042824e-01
1.662548549759000000e+12,1.412116674793836424e+01,2.032983722195950449e+01,nan
1.662548550224000000e+12,1.462135432958895009e+01,2.044665877125069287e+01,nan
1.662548550759000000e+12,1.513186449438028625e+01,2.057360568108783383e+01,nan
1.662548551249000000e+12,1.545583832202187224e+01,2.016614196317144803e+01,nan
1.662548551794000000e+12,1.584854175304571022e+01,2.041273346998491434e+01,nan
1.662548552364000000e+12,1.575281159748553250e+01,2.091878719052567703e+01,1.492100501264537860e+00
1.662548552924000000e+12,1.524614615780399518e+01,2.095538335091168136e+01,9.496728812269775721e-01
1.662548553519000000e+12,1.525394067272154253e+01,2.261071395610228407e+01,2.166185091184869016e+00
1.662548554069000000e+12,1.525303909892136822e+01,2.219683909014710821e+01,1.204302712328563230e+00
1.662548554634000000e+12,1.526527095578003923e+01,2.165427612350261910e+01,5.478243449442232738e-02
1.662548555164000000e+12,1.523958082690063165e+01,2.118323862689726411e+01,1.062836210826664463e+00
1.662548555704000000e+12,1.597726595479529088e+01,2.395720971171760283e+01,1.305499077781532513e+00
1.662548556324000000e+12,1.549088999402447264e+01,2.366255110731103528e+01,nan
1.662548556894000000e+12,1.506853510631347426e+01,2.389402253201910398e+01,7.900215915379690257e-01
1.662548557344000000e+12,1.716191653715728549e+01,2.199056330030279582e+01,nan
1.662548557999000000e+12,1.750520797063924405e+01,2.239643143251737811e+01,1.280914727322509439e+00
1.662548558479000000e+12,1.795282288993831443e+01,2.270532211518536059e+01,1.110504685706106942e+00
1.662548559019000000e+12,1.846856694643937047e+01,2.291403426298006707e+01,nan
1.662548559564000000e+12,1.739414830482142449e+01,1.966788839471490391e+01,2.074602330264005090e+00
1.662548560084000000e+12,1.782666463231097609e+01,1.983632387574923683e+01,1.481742398372677627e+00
1.662548560664000000e+12,1.831854913347980940e+01,2.010307558130558192e+01,1.215854322597713422e+00
1.662548561154000000e+12,1.868521784463100133e+01,2.047397743247446300e+01,1.439346370842847556e+00
1.662548561779000000e+12,1.852048540889451189e+01,2.062883325936476098e+01,nan
1.662548562284000000e+12,1.809924808319204814e+01,2.089125480652381484e+01,nan
1.662548562849000000e+12,1.768174113991166152e+01,2.068562757543482178e+01,nan
1.662548563439000000e+12,1.838652711662186334e+01,2.280462383579768471e+01,2.230411691372354177e+00
1.662548563994000000e+12,1.841522233528509034e+01,2.233610589349721920e+01,1.174277363798958751e+00
1.662548564549000000e+12,1.845399060284267989e+01,2.190691614339207405e+01,nan
1.662548565079000000e+12,1.847810246512522880e+01,2.149427436892328558e+01,nan
1.662548565629000000e+12,2.029030482901820420e+01,2.381722769190659506e+01,1.716470109638139618e+00
1.662548566309000000e+12,1.985505178671240856e+01,2.353723742381946238e+01,6.796877243618720810e-01
1.662548566714000000e+12,1.945582330890383815e+01,2.351870038969387267e+01,2.227057731285248254e-01
1.662548567284000000e+12,1.915633560557778736e+01,2.388739545869868763e+01,8.932061986013035693e-01
1.662548567959000000e+12,2.082537388294502279e+01,2.183476911975032309e+01,nan
1.662548568564000000e+12,2.093902643448585010e+01,2.227677915036928269e+01,4.713923006922101644e-01
1.662548568889000000e+12,2.108542278103606193e+01,2.278561831092432755e+01,nan
1.662548569484000000e+12,2.152045444774974214e+01,2.018979302068960990e+01,1.648617588996809991e+00
1.662548570004000000e+12,2.167838425322326046e+01,2.063873931074526169e+01,1.004670812149205394e+00
1.662548570579000000e+12,2.175176633842975704e+01,2.117111305621206441e+01,1.050267981221515212e+00
1.662548571154000000e+12,2.162901956217135080e+01,2.159136933415690862e+01,1.583116929369170922e+00
1.662548571709000000e+12,2.280962351133984711e+01,2.093424492867202247e+01,1.482622328721774796e+00
1.662548572269000000e+12,2.250236652500892376e+01,2.057785551927942436e+01,nan
1.662548572814000000e+12,2.256264965593202021e+01,2.021603212445428710e+01,nan
1.662548573434000000e+12,2.418070406821773943e+01,2.365480643204563549e+01,3.052250260047065566e+00
1.662548573984000000e+12,2.450934560078965063e+01,2.326289147498962606e+01,2.520559695306534120e+00
1.662548574539000000e+12,2.475632909785700519e+01,2.279303770349983793e+01,2.099342906038264012e+00
1.662548575424000000e+12,2.498582626625038827e+01,2.347069131732619596e+01,1.824913265801665130e+00
1.662548575699000000e+12,2.504365513101761209e+01,2.296922078147535018e+01,nan
1.662548576459000000e+12,2.491051561503222800e+01,2.245412450854823661e+01,1.469424013338822554e+00
1.662548577059000000e+12,2.469267900324982534e+01,2.208633377603328185e+01,nan
1.662548577594000000e+12,2.567418233470358757e+01,2.152329087818431574e+01,1.791881422559167714e+00
1.662548578719000000e+12,2.524967269666929326e+01,2.128792152704635043e+01,nan
1.662548579004000000e+12,2.478603274025476466e+01,2.099447436737054673e+01,nan
1.662548579544000000e+12,2.645226406759837090e+01,1.933095822451585732e+01,nan
1.662548580114000000e+12,2.602374591971916118e+01,1.902640643520918573e+01,1.568266639431827647e+00
1.662548580624000000e+12,2.559718833454723352e+01,1.864485874526331699e+01,nan
1.662548581209000000e+12,2.525601252863695478e+01,1.823921327019136740e+01,nan
1.662548581734000000e+12,2.762444114982016075e+01,2.092556503749784014e+01,1.672489491909697090e+00
1.662548582339000000e+12,2.814582722827594807e+01,2.100623478917584919e+01,nan
1.662548582894000000e+12,2.842291765248687341e+01,2.138514681034176235e+01,1.646118866104586020e+00
1.662548583494000000e+12,2.802812097924752521e+01,2.283613190086699873e+01,nan
1.662548584019000000e+12,2.812866655015403339e+01,2.327743396749532678e+01,nan
1.662548584594000000e+12,2.830022330325658686e+01,2.378091252550093770e+01,1.881035239227102807e+00
1.662548585169000000e+12,2.858293299254201258e+01,2.420295233285979464e+01,1.804876775163964275e+00
1.662548585714000000e+12,2.965667676531699470e+01,2.300892526371674052e+01,1.539588453780967647e+00
1.662548586289000000e+12,3.024514221875709197e+01,2.305547300515868514e+01,1.718821605191211077e+00
1.662548586814000000e+12,3.064279848772543957e+01,2.271377303160222283e+01,nan
1.662548587424000000e+12,3.027991643712728376e+01,2.060062517492827894e+01,2.521364070618199449e+00
1.662548587924000000e+12,3.008542620212282870e+01,1.996307084640072205e+01,2.589233374272916333e+00
1.662548588484000000e+12,2.978919130956555605e+01,1.948750216166162019e+01,2.471774943157462712e+00
1.662548589004000000e+12,2.945310064330040589e+01,1.902727693835331024e+01,2.377967287335859492e+00
1.662548589554000000e+12,3.047252509088552586e+01,1.815146967735789829e+01,2.550597192976412408e+00
1.662548590069000000e+12,3.015639432892157856e+01,1.776711697616607921e+01,2.281706794046086006e+00
1.662548590604000000e+12,2.987415175404027323e+01,1.746077794831452579e+01,nan
1.662548591119000000e+12,2.958681735277254177e+01,1.709937919010576124e+01,nan
1.662548591689000000e+12,3.030320360027312887e+01,1.566488658124004019e+01,2.426891900366002552e+00
1.662548592234000000e+12,2.995978159749398628e+01,1.524653564207929435e+01,2.192296693859065115e+00
1.662548592754000000e+12,2.956379794043859022e+01,1.483332248171130452e+01,nan
1.662548593274000000e+12,2.909876966482703509e+01,1.452078143772569341e+01,1.899960241755344947e+00
1.662548593889000000e+12,2.878523200304292118e+01,1.365819374305275780e+01,nan
1.662548594344000000e+12,2.817743672895584695e+01,1.362822669351675842e+01,1.994884168702045990e+00
1.662548594899000000e+12,2.762197626811557782e+01,1.379299742660626649e+01,1.728186585068117287e+00
1.662548595454000000e+12,2.556910738165168695e+01,1.331317916372215038e+01,nan
1.662548595949000000e+12,2.510802304053497735e+01,1.374426668246316119e+01,nan
1.662548596479000000e+12,2.468339700748736831e+01,1.433823971874327086e+01,2.364151265675229485e+00
1.662548596934000000e+12,2.431748910844391176e+01,1.494400668146282563e+01,2.300772473847906507e+00
1.662548597434000000e+12,2.390323610235300222e+01,1.550826205669710589e+01,2.450067247036883611e+00
1.662548597819000000e+12,2.198840016597346647e+01,1.319727679030339296e+01,2.890418804232518291e+00
1.662548598339000000e+12,2.147784602973565882e+01,1.397419501877991266e+01,2.585847132078050059e+00
1.662548598749000000e+12,2.103606216642947757e+01,1.467742866250653044e+01,2.616665736000393760e+00
1.662548599224000000e+12,2.060177078554463748e+01,1.529207920857319003e+01,2.769932577379623506e+00
1.662548599679000000e+12,1.871107855530876662e+01,1.299842237966297809e+01,3.067489380828157142e+00
1.662548600154000000e+12,1.823453110511187347e+01,1.362081257658791955e+01,nan
1.662548600559000000e+12,1.784397538787354165e+01,1.428838528602643976e+01,2.670643462284586267e+00
1.662548601064000000e+12,1.747195297439310124e+01,1.487100811557432500e+01,2.605196796595478759e+00
1.662548601469000000e+12,1.714565768891528208e+01,1.542784793699348889e+01,2.757726049372155597e+00
1.662548601954000000e+12,1.536973445818491690e+01,1.419432220115278831e+01,2.776862883038855756e+00
1.662548602454000000e+12,1.516353489365045526e+01,1.484489263547710358e+01,nan
1.662548602904000000e+12,1.512521990577904241e+01,1.552151217646697390e+01,nan
1.662548603369000000e+12,1.531764096567749966e+01,1.613100484114850630e+01,2.254124825675710486e+00
1.662548603834000000e+12,1.365394199700276623e+01,1.651530984806173663e+01,nan
1.662548604304000000e+12,1.411802902553537642e+01,1.712004581042352669e+01,nan
1.662548604774000000e+12,1.458659780643458603e+01,1.768696752405309525e+01,2.242500922662309826e+00
1.662548605189000000e+12,1.514373766294239232e+01,1.814538704517810430e+01,2.414807386082400420e+00
1.662548605689000000e+12,1.445009789407441225e+01,1.930984137099783382e+01,2.694601540673495776e+00
1.662548606164000000e+12,1.520964565397264323e+01,1.953879632139388178e+01,2.678863357882672602e+00
