# time,x,y,error
1.662548275944000000e+12,3.226568125462162584e+01,1.913644744311055135e+01,nan
1.662548276479000000e+12,3.238377311182533447e+01,1.952240423632542488e+01,2.446002063802644511e+00
1.662548277004000000e+12,3.253625231288868491e+01,1.989512896106119300e+01,2.724704796328039969e+00
1.662548277659000000e+12,3.303766983118961065e+01,1.999527038700191639e+01,3.179715859521595522e+00
1.662548278199000000e+12,3.322145634878312137e+01,1.961356744733146584e+01,3.406881516612946026e+00
1.662548278674000000e+12,3.286016128218388843e+01,1.924337027561713143e+01,3.312466359536780924e+00
1.662548279179000000e+12,3.235607408533135754e+01,1.914802051069489863e+01,2.808349646760621265e+00
1.662548279739000000e+12,3.176020951563846495e+01,1.912914458192494394e+01,2.259484291304879378e+00
1.662548280249000000e+12,3.122310541205442647e+01,1.918348783384782408e+01,1.852200939977952876e+00
1.662548280799000000e+12,3.068089393457724867e+01,1.923762028388856393e+01,1.781137599887189893e+00
1.662548281364000000e+12,3.006627656450092800e+01,1.924027157873899796e+01,2.244457582889576752e+00
1.662548281814000000e+12,2.951423914910708390e+01,1.919410731705743700e+01,nan
1.662548282404000000e+12,3.240096812914847391e+01,1.521998295704131188e+01,2.587741629035285484e+00
1.662548282829000000e+12,3.199369434782081001e+01,1.518393642912757535e+01,nan
1.662548283309000000e+12,3.154476140426302777e+01,1.517871047646915628e+01,1.605383951330111580e+00
1.662548283869000000e+12,3.098286704246690348e+01,1.516573561084113564e+01,nan
1.662548284339000000e+12,3.052828642848985297e+01,1.515240519166280286e+01,nan
1.662548284874000000e+12,2.993294008979538390e+01,1.512038938091735396e+01,2.594126235046144924e+00
1.662548285359000000e+12,2.947836280542634668e+01,1.507890144257317289e+01,nan
1.662548285894000000e+12,2.905929815145602291e+01,1.508644628836307966e+01,3.869597340329584689e+00
1.662548286414000000e+12,2.864641459004720403e+01,1.511548198034491364e+01,nan
1.662548286979000000e+12,2.810839615828657045e+01,1.516823507966291729e+01,5.438739263903985766e+00
1.662548287584000000e+12,2.749133333842061333e+01,1.525897087597132007e+01,6.352403983476621718e+00
1.662548288094000000e+12,2.706689052978906673e+01,1.571713854922417042e+01,nan
1.662548288609000000e+12,2.719600146381300476e+01,1.630886104677373538e+01,7.278238742790891003e+00
1.662548289029000000e+12,2.756154921764482779e+01,1.653284539498671180e+01,6.983047929622764549e+00
1.662548289669000000e+12,2.808824895537932775e+01,1.649515083992293185e+01,6.027046469787850747e+00
1.662548290104000000e+12,2.856021413916141682e+01,1.632638055972043389e+01,5.160996627778350998e+00
1.662548290629000000e+12,2.901019119471029484e+01,1.613769104282710387e+01,4.166296087940275505e+00
1.662548291134000000e+12,2.943916125021002372e+01,1.596442573982540480e+01,3.272027615225620245e+00
1.662548291679000000e+12,2.995345628157675577e+01,1.577978980526867225e+01,nan
1.662548292269000000e+12,2.844864716375004576e+01,1.546301062566886131e+01,1.662059723051891869e+00
1.662548292679000000e+12,2.897118978241140752e+01,1.532002034629762477e+01,nan
1.662548293179000000e+12,2.947517380560561762e+01,1.518774830557791411e+01,6.658554621534606976e-01
1.662548293699000000e+12,2.991642698919437038e+01,1.525526572440587714e+01,1.507018378009756354e+00
1.662548294224000000e+12,3.007197124533177046e+01,1.568194022316647462e+01,2.089146719193424317e+00
1.662548294709000000e+12,2.966728021206837340e+01,1.610066437387011362e+01,2.207880307289812993e+00
1.662548295274000000e+12,2.923893040532327348e+01,1.614463827798372009e+01,2.350852316748506254e+00
1.662548295849000000e+12,2.871387621405014556e+01,1.607554613100008112e+01,nan
1.662548296414000000e+12,2.818684135904356225e+01,1.596232599014430420e+01,nan
1.662548296889000000e+12,2.776622137744139707e+01,1.586006535578553844e+01,nan
1.662548297434000000e+12,2.725714906854303976e+01,1.575162730428529834e+01,nan
1.662548297949000000e+12,2.669683081899077948e+01,1.562911416755734173e+01,4.083556228538101962e+00
1.662548298459000000e+12,2.624587002628629406e+01,1.565068702066772133e+01,4.630811265991344072e+00
1.662548299134000000e+12,2.587557576757465228e+01,1.600825889675173386e+01,nan
1.662548299609000000e+12,2.613907467554566466e+01,1.654391863936949036e+01,5.710706902933496920e+00
1.662548300159000000e+12,2.665079918210903287e+01,1.671858765304121164e+01,5.657855611946246199e+00
1.662548300634000000e+12,2.726752104682876521e+01,1.669913961012758463e+01,5.502674722740247937e+00
1.662548301169000000e+12,2.783702763156020765e+01,1.668038257518632150e+01,nan
1.662548301624000000e+12,2.820552864125909664e+01,1.661324834746475076e+01,nan
1.662548302269000000e+12,2.109950613494056881e+01,1.473976648688498337e+01,2.948495173176373108e+00
1.662548302764000000e+12,2.167154886255963930e+01,1.461676045368389687e+01,2.128315436788346116e+00
1.662548303169000000e+12,2.222963364065095604e+01,1.463483107410301187e+01,nan
1.662548303694000000e+12,2.265988870720278214e+01,1.493089697717432962e+01,nan
1.662548304229000000e+12,2.244142059364861197e+01,1.542960526550470490e+01,5.737672555370348926e-01
1.662548304809000000e+12,2.197368386609592861e+01,1.533585696102634977e+01,9.454667025461177543e-01
1.662548305289000000e+12,2.162581277164007787e+01,1.501251826998152339e+01,1.240906755257439542e+00
1.662548305859000000e+12,2.136663662347929460e+01,1.459616185007116052e+01,1.633354068038649798e+00
1.662548306364000000e+12,2.111646046121370901e+01,1.411619149358470970e+01,1.980999844963413414e+00
1.662548306894000000e+12,2.084368141357753501e+01,1.364697432772804753e+01,2.356503292116898685e+00
1.662548307379000000e+12,2.055542530554539482e+01,1.322688139232472082e+01,nan
1.662548307904000000e+12,2.024087198453326408e+01,1.294413585991244808e+01,nan
1.662548308434000000e+12,1.984572553438513154e+01,1.288201273269442382e+01,nan
1.662548309084000000e+12,1.982015508645090662e+01,1.331962887572099596e+01,3.551168716441043927e+00
1.662548309644000000e+12,2.017114914850932550e+01,1.366742161138712497e+01,nan
1.662548310154000000e+12,2.067719762012616158e+01,1.390295609553597700e+01,2.543405187930677602e+00
1.662548310624000000e+12,2.115461988720394970e+01,1.404052295069313772e+01,1.956321207659109662e+00
1.662548311189000000e+12,2.169646189910825029e+01,1.415379489090193132e+01,nan
1.662548311724000000e+12,2.227223873620770078e+01,1.429394121693229636e+01,1.367764324842413837e+00
1.662548312214000000e+12,2.017314380590176626e+01,1.476598989852481836e+01,1.059005029792136066e+00
1.662548312684000000e+12,2.055967753737104431e+01,1.495732966521798168e+01,4.333534676984875378e-01
1.662548313179000000e+12,2.077270794038157931e+01,1.541528372048300533e+01,5.174599562047856871e-01
1.662548313749000000e+12,2.036468387488574550e+01,1.569547672472801558e+01,6.998076395120517157e-01
1.662548314234000000e+12,1.994702446009840813e+01,1.548060417816582657e+01,7.745290544203833338e-01
1.662548314764000000e+12,1.975638805857763103e+01,1.512287662550696155e+01,9.747198282716211803e-01
1.662548315339000000e+12,1.965750385548269108e+01,1.463157821722730034e+01,nan
1.662548315804000000e+12,1.960852599645154726e+01,1.420020183116420220e+01,1.389485936248230358e+00
1.662548316329000000e+12,1.955598199817504934e+01,1.376738148238170112e+01,1.625941700040347770e+00
1.662548316854000000e+12,1.946927230309479384e+01,1.328253653769143128e+01,1.833479384787975786e+00
1.662548317479000000e+12,1.923430470647545221e+01,1.269284095257768996e+01,1.974620710094789677e+00
1.662548317884000000e+12,1.880474195651464342e+01,1.230740088257274323e+01,2.053298109601067623e+00
1.662548318524000000e+12,1.846811863380023766e+01,1.263675867287751053e+01,nan
1.662548319159000000e+12,1.837559412368259615e+01,1.311955247301603933e+01,2.320888775804216042e+00
1.662548319759000000e+12,1.846693640160805217e+01,1.373197283724306850e+01,2.188255411242360005e+00
1.662548320134000000e+12,1.857701911156243568e+01,1.437271003936530356e+01,2.343520925943275213e+00
1.662548320669000000e+12,1.869650533035246198e+01,1.496639741424773185e+01,2.297805967119810777e+00
1.662548321174000000e+12,1.878674616507382567e+01,1.538990894140593468e+01,2.142601410231873782e+00
1.662548321689000000e+12,1.886139012069335053e+01,1.578938164935532384e+01,2.002193178050144962e+00
1.662548322189000000e+12,1.740484212266144581e+01,1.564312506662646207e+01,nan
1.662548322734000000e+12,1.747980195422062977e+01,1.602959973939394445e+01,1.174992155350182976e+00
1.662548323264000000e+12,1.745343078548877713e+01,1.643175896965889393e+01,nan
1.662548323839000000e+12,1.703015407560563332e+01,1.676363596134363831e+01,1.209404668631938851e+00
1.662548324339000000e+12,1.680662102358579091e+01,1.640579173520215406e+01,nan
1.662548324884000000e+12,1.695366734601592995e+01,1.596896079760051990e+01,nan
1.662548325459000000e+12,1.728495910532236124e+01,1.555502990392819562e+01,9.688044406878939530e-01
1.662548326019000000e+12,1.769382555743826657e+01,1.516435453473416395e+01,nan
1.662548326624000000e+12,1.809346265995534608e+01,1.481795213976960923e+01,nan
1.662548327139000000e+12,1.850234706585183275e+01,1.441247264669404160e+01,2.340194056529235844e+00
1.662548327564000000e+12,1.888256285407559432e+01,1.402887080843081336e+01,2.717898711771834286e+00
1.662548328079000000e+12,1.919179445353169200e+01,1.362521032543114252e+01,nan
1.662548328599000000e+12,1.942058773196140109e+01,1.313668868580532134e+01,3.487909779560869339e+00
1.662548329234000000e+12,1.916136065064711858e+01,1.257810448048864949e+01,3.491140285185841741e+00
1.662548329829000000e+12,1.856759635653196838e+01,1.251140777285601757e+01,3.366860531584131344e+00
1.662548330214000000e+12,1.818698894764288809e+01,1.288338186638281790e+01,3.419684209553055965e+00
1.662548330754000000e+12,1.803446437415809100e+01,1.343354141046676631e+01,nan
1.662548331319000000e+12,1.798321847854364464e+01,1.396072153712658270e+01,nan
1.662548331834000000e+12,1.794987488312968082e+01,1.440566112454643211e+01,3.554522301917745430e+00
1.662548332344000000e+12,1.490131555981674971e+01,1.528557132255186168e+01,nan
1.662548332854000000e+12,1.488441106115670998e+01,1.584404460329482944e+01,2.297982919564645954e+00
1.662548333439000000e+12,1.491235671016034026e+01,1.638491084536159903e+01,2.098317369843084812e+00
1.662548333874000000e+12,1.494791224305457966e+01,1.695860375506282125e+01,2.099475165918815556e+00
1.662548334419000000e+12,1.496418526439914132e+01,1.753003009560673675e+01,1.986301638186193319e+00
1.662548334989000000e+12,1.494373405728866899e+01,1.811994284538463873e+01,1.818975604622345088e+00
1.662548335434000000e+12,1.495188806679272631e+01,1.869156160207159090e+01,nan
1.662548335914000000e+12,1.493473118902423913e+01,1.926192750185903435e+01,1.764490845809236541e+00
1.662548336509000000e+12,1.492606549134826111e+01,1.985429480082823162e+01,nan
1.662548336924000000e+12,1.491670867366521236e+01,2.028533886208861503e+01,1.473187748571887834e+00
1.662548337519000000e+12,1.489793250466476771e+01,2.083721866074718321e+01,1.274982081198261064e+00
1.662548337924000000e+12,1.485514908376438470e+01,2.136203678740044509e+01,1.247785247790725416e+00
1.662548338474000000e+12,1.480895331086729705e+01,2.195195527277284242e+01,nan
1.662548339024000000e+12,1.470530722787027145e+01,2.253619229737755347e+01,9.635426585415381995e-01
1.662548339544000000e+12,1.472411561830990578e+01,2.311059544310511527e+01,8.971589455152519932e-01
1.662548340099000000e+12,1.478449856553064912e+01,2.371776070647903367e+01,8.932290602111707667e-01
1.662548340584000000e+12,1.506992855964562672e+01,2.424620693712587283e+01,nan
1.662548340969000000e+12,1.544308342602039552e+01,2.454458219082687620e+01,1.106086172110443799e+00
1.662548341569000000e+12,1.590587356181535483e+01,2.423170280219032335e+01,nan
1.662548342094000000e+12,1.605921819994046018e+01,2.369222408550876224e+01,nan
1.662548342619000000e+12,1.721706883515070885e+01,2.230955807307847039e+01,1.694952579024407990e+00
1.662548343129000000e+12,1.712083935047399308e+01,2.186958740107496624e+01,1.361603301443801373e+00
1.662548343674000000e+12,1.701808716596094584e+01,2.132719340873343583e+01,1.235600206862113026e+00
1.662548344169000000e+12,1.691893389049476326e+01,2.091542954512494390e+01,1.147403744005828896e+00
1.662548344744000000e+12,1.677805948583739948e+01,2.041182897652163319e+01,1.293757921014160317e+00
1.662548345209000000e+12,1.667167028478266388e+01,1.996712623925469288e+01,nan
1.662548345764000000e+12,1.658274985992602524e+01,1.948155332819398922e+01,1.860522287067451597e+00
1.662548346264000000e+12,1.665983302357787821e+01,1.894589161945742362e+01,2.163906599282408916e+00
1.662548346809000000e+12,1.691338383804894718e+01,1.858510979846399636e+01,nan
1.662548347339000000e+12,1.743219173309470804e+01,1.860907509803854509e+01,nan
1.662548347874000000e+12,1.783903745314957234e+01,1.898219433196408801e+01,2.477281486680479539e+00
1.662548348404000000e+12,1.789205448636818829e+01,1.950270643533913173e+01,2.662797349448017936e+00
1.662548348959000000e+12,1.766313917749934959e+01,1.988772348862632455e+01,3.009670401154810548e+00
1.662548349459000000e+12,1.732494950461945749e+01,2.014869091256061040e+01,3.443284701005136839e+00
1.662548350009000000e+12,1.688894965552908900e+01,2.049141243418426939e+01,3.864161124929854196e+00
1.662548350529000000e+12,1.653907970030422092e+01,2.089061563957891110e+01,4.233825361775022778e+00
1.662548351189000000e+12,1.678429477665760317e+01,2.132668730922151568e+01,nan
1.662548351704000000e+12,1.723976122630991981e+01,2.125712229460615177e+01,4.121672449130940663e+00
1.662548352234000000e+12,2.097623560383213004e+01,2.137384565806951287e+01,1.812902259185628528e+00
1.662548352944000000e+12,2.113299251201424767e+01,2.095487404108238394e+01,nan
1.662548353329000000e+12,2.123595186989309269e+01,2.045517414515536103e+01,1.687318765788483388e+00
1.662548353814000000e+12,2.135953953640127168e+01,1.995567406132494170e+01,nan
1.662548354364000000e+12,2.147294644067037339e+01,1.954604268995604954e+01,1.452663416389743167e+00
1.662548354869000000e+12,2.169082509575660822e+01,1.920037957016630870e+01,nan
1.662548355419000000e+12,2.205159719665909890e+01,1.899502104584098561e+01,nan
1.662548355999000000e+12,2.239332336279553459e+01,1.920292301162706039e+01,7.683478097785307881e-01
1.662548356549000000e+12,2.241662894942576401e+01,1.971372702392705634e+01,nan
1.662548357114000000e+12,2.201516829312884482e+01,1.999597460150192418e+01,nan
1.662548357669000000e+12,2.155997077020703756e+01,2.003404656324070032e+01,1.813620843291490425e+00
1.662548358224000000e+12,2.100437536239690317e+01,2.000182508166527384e+01,2.774311136657194421e+00
1.662548358764000000e+12,2.051029708239589056e+01,2.014502252950479999e+01,3.510755680055437811e+00
1.662548359309000000e+12,2.022969566832705723e+01,2.053861321369795334e+01,4.060599409625196721e+00
1.662548360154000000e+12,2.024061483518988780e+01,2.095917563550687390e+01,4.512028838008562914e+00
1.662548361584000000e+12,2.041050483538596794e+01,2.137488876937501203e+01,4.806656194702618734e+00
1.662548362149000000e+12,2.661348899280253377e+01,1.979111600368873525e+01,1.674341616844688296e+00
1.662548362609000000e+12,2.682174848608365991e+01,2.028179195545003921e+01,nan
1.662548363089000000e+12,2.682244546662765217e+01,2.072289115742405485e+01,1.325846529182030942e+00
1.662548363669000000e+12,2.642668619071590541e+01,2.108706170215902276e+01,1.398682932741532658e+00
1.662548364194000000e+12,2.590276219211627406e+01,2.092678500061415292e+01,nan
1.662548364769000000e+12,2.582743032645115022e+01,2.040601588483897899e+01,1.167405874118735642e+00
1.662548365304000000e+12,2.605670875578482892e+01,1.998966246956727844e+01,nan
1.662548365889000000e+12,2.651474891689248636e+01,1.973326871450823816e+01,nan
1.662548366424000000e+12,2.693622447238647055e+01,1.951497830183436122e+01,2.300948900075434622e+00
1.662548366979000000e+12,2.735623509024161493e+01,1.917482076492537857e+01,3.241088110055133420e+00
1.662548367589000000e+12,2.752348601796049365e+01,1.867943462066664395e+01,nan
1.662548368064000000e+12,2.735423760728673059e+01,1.824801981979990373e+01,4.973801647209413979e+00
1.662548368604000000e+12,2.686174287144020312e+01,1.825730256775239724e+01,5.160206213965185640e+00
1.662548369229000000e+12,2.652757804755340487e+01,1.858895512516625104e+01,nan
1.662548369739000000e+12,2.627265873171188559e+01,1.911042580375762867e+01,nan
1.662548370254000000e+12,2.605218054960556984e+01,1.967254270891490009e+01,3.878345488564870713e+00
1.662548370849000000e+12,2.590691241893365770e+01,2.011989539272389749e+01,3.775091506476283332e+00
1.662548371349000000e+12,2.576948541339172039e+01,2.050964363840216365e+01,3.908708284670848077e+00
1.662548371904000000e+12,2.567629570529858540e+01,2.100002750699898968e+01,nan
1.662548372419000000e+12,2.993704255613040033e+01,1.669209424588801483e+01,2.440102031393562410e+00
1.662548372979000000e+12,2.991900808559916314e+01,1.705030305171442251e+01,nan
1.662548373494000000e+12,2.986340390119943677e+01,1.755541093731429925e+01,nan
1.662548374044000000e+12,2.988266469293064631e+01,1.796322743484014950e+01,7.285330754979216783e-01
1.662548374589000000e+12,3.001545251304832007e+01,1.847004689896058238e+01,1.911575475329086116e+00
1.662548375154000000e+12,3.026852433464194547e+01,1.894546455361550485e+01,3.076965068332359721e+00
1.662548375669000000e+12,3.052746855212991761e+01,1.926697725925716398e+01,4.072737415558648877e+00
1.662548376179000000e+12,3.088300547316893230e+01,1.949832574568524279e+01,4.993530046868911221e+00
1.662548376719000000e+12,3.138320637302008720e+01,1.971043869424993744e+01,nan
1.662548377244000000e+12,3.187656272272280944e+01,1.984229468876763391e+01,nan
1.662548377799000000e+12,3.229471719597209045e+01,1.990665090509216384e+01,7.937784277444107417e+00
1.662548378419000000e+12,3.280384208188537798e+01,1.990567806415708318e+01,8.950370206082249425e+00
1.662548378814000000e+12,3.330188085398850006e+01,1.990274804873105907e+01,nan
1.662548379349000000e+12,3.389251998870706473e+01,1.986203182949104828e+01,1.083738966704785511e+01
1.662548379874000000e+12,3.433048634098029339e+01,1.982719244469702247e+01,1.178881890617960870e+01
1.662548380434000000e+12,3.478688490418364410e+01,1.970660881460697311e+01,nan
1.662548380909000000e+12,3.526942304044615639e+01,1.956490993103101772e+01,nan
1.662548381439000000e+12,3.569217925994794882e+01,1.941995691455878870e+01,1.453508699620313216e+01
1.662548381964000000e+12,3.599605736154028079e+01,1.924189043837844437e+01,nan
1.662548382479000000e+12,1.918158971891647724e+01,1.237381336272729548e+01,2.316859483640295814e+00
1.662548383099000000e+12,1.946655102187663644e+01,1.220783424550977259e+01,1.229628674146595602e+00
1.662548383554000000e+12,1.998601002938133675e+01,1.204877949848829921e+01,4.787316838925372853e-01
1.662548384054000000e+12,2.050598159497960182e+01,1.192127947112372510e+01,nan
1.662548384629000000e+12,2.103320719186189791e+01,1.176572983174702358e+01,2.431902014339255569e+00
1.662548385029000000e+12,2.144450118820109807e+01,1.166846448409772741e+01,3.348410400517892960e+00
1.662548385564000000e+12,2.197507388891106217e+01,1.152404175186310376e+01,4.551880470409402690e+00
1.662548386129000000e+12,2.249796559726748058e+01,1.136258646760367874e+01,5.799790964951207606e+00
1.662548386589000000e+12,2.287759043058696662e+01,1.118661485219768181e+01,6.767135007674644598e+00
1.662548387209000000e+12,2.337598171257769408e+01,1.086441394309195196e+01,nan
1.662548387739000000e+12,2.376319338222094402e+01,1.042656891976239386e+01,9.226631940695220635e+00
1.662548388204000000e+12,2.402259606889623811e+01,9.994500184499205631e+00,1.015862350083144428e+01
1.662548388754000000e+12,2.412214902674910988e+01,9.481836304643964652e+00,nan
1.662548389319000000e+12,2.415326914810711401e+01,8.948736570486587993e+00,nan
1.662548389839000000e+12,2.400277827613478721e+01,8.412951939753249064e+00,1.245507903995449617e+01
1.662548390269000000e+12,2.380869882086711442e+01,7.952497151591065183e+00,1.292715940168698729e+01
1.662548390794000000e+12,2.354308329040369330e+01,7.512267749430669994e+00,nan
1.662548391289000000e+12,2.329870563272974593e+01,7.150907191495647908e+00,1.387920684398215165e+01
1.662548391829000000e+12,2.287512458736717846e+01,6.860455360273155279e+00,nan
1.662548392324000000e+12,1.306409517753657745e+01,1.940414280401859060e+01,2.178272630746370897e+00
1.662548392854000000e+12,1.261780722346133743e+01,1.918135423214570068e+01,1.255842073372199108e+00
1.662548393379000000e+12,1.221015237475199200e+01,1.890966690044481879e+01,nan
1.662548394009000000e+12,1.163175496903748574e+01,1.882038998926375228e+01,1.171503705218966518e+00
1.662548394419000000e+12,1.120519179358186967e+01,1.886774542385053621e+01,1.940029721719273015e+00
1.662548395074000000e+12,1.069549707161018404e+01,1.916946176367778065e+01,nan
1.662548395484000000e+12,1.026936410581410186e+01,1.949716210354555557e+01,3.756944960303560954e+00
1.662548396044000000e+12,9.871247599540167172e+00,1.989034423191927914e+01,4.666409305208150116e+00
1.662548396534000000e+12,9.540150411373581107e+00,2.025032917272349664e+01,5.523007981898373941e+00
1.662548397114000000e+12,9.157618850313586023e+00,2.068042477967956216e+01,nan
1.662548397584000000e+12,8.804159920866361233e+00,2.114897700285482784e+01,nan
1.662548398144000000e+12,8.498977813534006387e+00,2.163300963973378188e+01,8.334907572423732702e+00
1.662548398614000000e+12,8.213574613235088862e+00,2.205441618071882459e+01,9.214251587371622421e+00
1.662548399184000000e+12,7.919483512429711602e+00,2.251122335362577331e+01,1.021232492522472413e+01
1.662548399659000000e+12,7.652163592672139636e+00,2.291484770793940839e+01,1.110831710928639460e+01
1.662548400254000000e+12,7.285556844754530026e+00,2.335637209021389538e+01,1.224307792176772480e+01
1.662548400709000000e+12,6.953054507960212405e+00,2.373334064598005355e+01,1.318655920812101279e+01
1.662548401249000000e+12,6.619056303156821031e+00,2.415831862850602363e+01,1.421597247665451214e+01
1.662548401739000000e+12,6.492574684614996983e+00,2.452145758333865189e+01,nan
1.662548402314000000e+12,2.450676836786912816e+01,2.262027866325417236e+01,2.444220050041054026e+00
1.662548402809000000e+12,2.435110250748187610e+01,2.295619552563335120e+01,1.680132572156078918e+00
1.662548403359000000e+12,2.394880045888334763e+01,2.333405535366119210e+01,nan
1.662548403859000000e+12,2.357855585760586337e+01,2.374994989867805373e+01,1.162053891753844992e+00
1.662548404439000000e+12,2.319316395115021123e+01,2.419585521351669044e+01,2.107001116958647557e+00
1.662548404944000000e+12,2.290567522160412395e+01,2.454428306738640231e+01,nan
1.662548405509000000e+12,2.261011007815852381e+01,2.496369706801813848e+01,4.096632521576093033e+00
1.662548405989000000e+12,2.237335344695519268e+01,2.538946385104210179e+01,5.032280390411652427e+00
1.662548406554000000e+12,2.215256493045945163e+01,2.577818626077833741e+01,6.037940761329421591e+00
1.662548407029000000e+12,2.200568761379515337e+01,2.628487901822990480e+01,7.038875532617459463e+00
1.662548407629000000e+12,2.201621135930344408e+01,2.689715861388922136e+01,8.097416507535990959e+00
1.662548408109000000e+12,2.221110107867373884e+01,2.728117394644168314e+01,8.788332976454544365e+00
1.662548408689000000e+12,2.262500415885221727e+01,2.767406305927424981e+01,9.414376585957628052e+00
1.662548409154000000e+12,2.312101588081252501e+01,2.797547994718581776e+01,nan
1.662548409679000000e+12,2.360585233771352875e+01,2.815286487564147677e+01,nan
1.662548410219000000e+12,2.406568319483597662e+01,2.828602875023570462e+01,1.076756376415123917e+01
1.662548410739000000e+12,2.455171816207395707e+01,2.843767467987627384e+01,nan
1.662548411244000000e+12,2.496969414486598993e+01,2.851396640417857142e+01,1.172476130929597637e+01
1.662548411804000000e+12,2.552276284180074839e+01,2.836583207934535267e+01,1.200025197371002150e+01
1.662548412414000000e+12,2.966212536741923600e+01,1.447687991293129173e+01,nan
1.662548412859000000e+12,3.029226642520989543e+01,1.422941270916222400e+01,1.859046245915424667e+00
1.662548413414000000e+12,3.090476037460428316e+01,1.404125366695151200e+01,nan
1.662548413909000000e+12,3.136272869102287686e+01,1.368080854522774814e+01,1.902743053951992280e+00
1.662548414319000000e+12,3.171509063377072479e+01,1.333901879959715586e+01,nan
1.662548414909000000e+12,3.201638027177472168e+01,1.286527017630643677e+01,3.258098752553097999e+00
1.662548415379000000e+12,3.225628139354171964e+01,1.245779944485183854e+01,3.976106919311960475e+00
1.662548415949000000e+12,3.249280894249166352e+01,1.193895361829149948e+01,4.814096429704866509e+00
1.662548416419000000e+12,3.264634914677576205e+01,1.153103129994955722e+01,5.510150983839166017e+00
1.662548416999000000e+12,3.278646088860180896e+01,1.097135246915196838e+01,nan
1.662548417569000000e+12,3.289253877155277195e+01,1.035792620192462543e+01,nan
1.662548418079000000e+12,3.289829679247824856e+01,9.733641024066777447e+00,8.017844582583816049e+00
1.662548418494000000e+12,3.287708818804263444e+01,9.201129265045768335e+00,8.662877996670575342e+00
1.662548419079000000e+12,3.283692838429679739e+01,8.607683320293350704e+00,nan
1.662548419624000000e+12,3.279749276476846376e+01,7.996396718927295311e+00,nan
1.662548420084000000e+12,3.268460975471020902e+01,7.461601085460563887e+00,1.106645678219536144e+01
1.662548420554000000e+12,3.259574422606579702e+01,7.035403890705757668e+00,1.175953795621730968e+01
1.662548421209000000e+12,3.243615341590768963e+01,6.410222514064715327e+00,nan
1.662548421704000000e+12,3.222530465195948324e+01,5.817463374531745224e+00,1.335676006947027794e+01
1.662548422229000000e+12,1.766072151348047470e+01,1.276231159893334599e+01,nan
1.662548422634000000e+12,1.746496699557722110e+01,1.221773951684817128e+01,2.013461630808429437e+00
1.662548423269000000e+12,1.744834245867623324e+01,1.161804551266752839e+01,1.537973429489205346e+00
1.662548423799000000e+12,1.751300180209982926e+01,1.096244927534648284e+01,1.670837749417592555e+00
1.662548424294000000e+12,1.752771725005668912e+01,1.029889897227699613e+01,2.340082554752385136e+00
1.662548424704000000e+12,1.753380593745452032e+01,9.815421491813914656e+00,2.850281902599799633e+00
1.662548425229000000e+12,1.774576225013376529e+01,9.436717961550197487e+00,3.234063647013044829e+00
1.662548425824000000e+12,1.782633639684845406e+01,9.869446922484891971e+00,2.915654052265371554e+00
1.662548426934000000e+12,1.725128797223230137e+01,9.826914297524583120e+00,2.636739680869458091e+00
1.662548427419000000e+12,1.673156179464514182e+01,9.791673598817411062e+00,3.013997138103972517e+00
1.662548428044000000e+12,1.613303713355772828e+01,9.663562661606119875e+00,4.034274090637286925e+00
1.662548428459000000e+12,1.564251427416457574e+01,9.579476555296070117e+00,4.851288483118421091e+00
1.662548428979000000e+12,1.505146028479705222e+01,9.460055497757373644e+00,nan
1.662548429569000000e+12,1.442242721051760412e+01,9.319166723309571410e+00,nan
1.662548430134000000e+12,1.391601467791920932e+01,9.168414254169896083e+00,8.467307651403507052e+00
1.662548430709000000e+12,1.346970399612614600e+01,9.070117561924810445e+00,9.565750474793988545e+00
1.662548431189000000e+12,1.295774331319571537e+01,8.884314349616561302e+00,nan
1.662548431614000000e+12,1.250744456691201023e+01,8.784174606272239672e+00,1.164510751761863894e+01
1.662548432144000000e+12,1.210259669866512588e+01,8.642607673590903872e+00,1.275145336305400789e+01
1.662548432644000000e+12,2.707404074081479095e+01,1.279492374330956928e+01,2.240454873269934311e+00
1.662548433154000000e+12,2.668348671214021550e+01,1.270303630966875019e+01,nan
1.662548433684000000e+12,2.610639469722670114e+01,1.250468725402389936e+01,2.160050076998913937e-01
1.662548434199000000e+12,2.548239557903927377e+01,1.227199624320799920e+01,1.500728345305072819e+00
1.662548434759000000e+12,2.489225948140532196e+01,1.206666832777420417e+01,2.813977876136201317e+00
1.662548435324000000e+12,2.430543206753479524e+01,1.178582846825224628e+01,nan
1.662548435734000000e+12,2.373546863749288249e+01,1.162204090064519946e+01,5.268395133310628253e+00
1.662548436229000000e+12,2.320499197747950504e+01,1.150500789930883627e+01,6.421669389875681588e+00
1.662548436869000000e+12,2.260779199205219214e+01,1.160565490256113996e+01,nan
1.662548437324000000e+12,2.221152866154021766e+01,1.191912348310509806e+01,8.248488151763764265e+00
1.662548437934000000e+12,2.259030789856838339e+01,1.223927627055531353e+01,7.880180476899606212e+00
1.662548438609000000e+12,2.304243184191536997e+01,1.197188297504907339e+01,6.900510252619523222e+00
1.662548439094000000e+12,2.334232205322159004e+01,1.159942361838423786e+01,nan
1.662548439634000000e+12,2.370135224128932094e+01,1.116160536590108521e+01,5.215198761779277881e+00
1.662548440219000000e+12,2.408293897439371278e+01,1.069041928360236149e+01,4.324145047429127864e+00
1.662548440704000000e+12,2.441506437932765650e+01,1.032106461077809278e+01,3.661592335996900260e+00
