# time,x,y,error
1.662548275944000000e+12,1.196129071195830385e+01,2.372048077312095771e+01,nan
1.662548276479000000e+12,1.207938256916201603e+01,2.410643756633583479e+01,1.939309410141729728e+01
1.662548277004000000e+12,1.223186177022536825e+01,2.447916229107159936e+01,1.918961956418149484e+01
1.662548277659000000e+12,1.273327928852629043e+01,2.457930371701231564e+01,1.884369265345462807e+01
1.662548278199000000e+12,1.291706580612000543e+01,2.419760077734179760e+01,1.901344450203650283e+01
1.662548278674000000e+12,1.255577073954096257e+01,2.382740360562029736e+01,1.961196191378417808e+01
1.662548279179000000e+12,1.205168354474825243e+01,2.373205383996615225e+01,2.030007619915776118e+01
1.662548279739000000e+12,1.145581918513667574e+01,2.371317783654916056e+01,2.104219211960679203e+01
1.662548280249000000e+12,1.091873650778670779e+01,2.376751347520592006e+01,2.165379299554875914e+01
1.662548280799000000e+12,1.037871029610389684e+01,2.382086944675002371e+01,2.226513727886355554e+01
1.662548281364000000e+12,9.986968610819094039e+00,2.374432754820851343e+01,2.278081694360615472e+01
1.662548281814000000e+12,3.216606577836611791e+01,1.562123403904517716e+01,nan
1.662548282404000000e+12,3.178558284384714483e+01,1.548866486203626991e+01,2.386167999705808729e+00
1.662548282829000000e+12,3.134627449380229791e+01,1.549028426051758700e+01,nan
1.662548283309000000e+12,3.089702745565264053e+01,1.548542761714761973e+01,1.816496908904276841e+00
1.662548283869000000e+12,3.033513001420172728e+01,1.547245637254697570e+01,nan
1.662548284339000000e+12,2.988054937002909028e+01,1.545912598887232470e+01,nan
1.662548284874000000e+12,2.928520303103855582e+01,1.542711017847498134e+01,3.298120248909678587e+00
1.662548285359000000e+12,2.883062574666661249e+01,1.538562224013421620e+01,nan
1.662548285894000000e+12,2.841156109269626384e+01,1.539316708592415672e+01,4.585676176042830399e+00
1.662548286414000000e+12,2.799867753128743786e+01,1.542220277790598892e+01,nan
1.662548286979000000e+12,2.746065909952680784e+01,1.547495587722399613e+01,6.141322997480108015e+00
1.662548287584000000e+12,2.684359627966086137e+01,1.556569167353239358e+01,7.045836694027216573e+00
1.662548288094000000e+12,2.641915347102931477e+01,1.602385934678524748e+01,nan
1.662548288609000000e+12,2.654826440505326346e+01,1.661558184433481244e+01,7.921766215711662618e+00
1.662548289029000000e+12,2.691381215888684864e+01,1.683956619254792386e+01,7.594870254829862333e+00
1.662548289669000000e+12,2.744051189680058656e+01,1.680187163749767265e+01,6.603936734368469175e+00
1.662548290104000000e+12,2.791247709886353334e+01,1.663310135867465078e+01,5.708758259700688065e+00
1.662548290629000000e+12,2.836245601888074219e+01,1.644441198247463376e+01,4.676959640457196699e+00
1.662548291134000000e+12,2.879161623186987740e+01,1.627116102881129933e+01,3.723840704678348601e+00
1.662548291679000000e+12,2.932530546268704086e+01,1.608798858607461213e+01,nan
1.662548292269000000e+12,2.979851453131550798e+01,1.592047122278097859e+01,1.883451808161837882e+00
1.662548292679000000e+12,3.034045134942730471e+01,1.577894443522978918e+01,nan
1.662548293179000000e+12,3.084462553011091757e+01,1.564668674384844493e+01,2.104679944721742579e+00
1.662548293699000000e+12,3.128588057816800116e+01,1.571420430336971741e+01,2.889023039147016636e+00
1.662548294224000000e+12,3.144142485258625541e+01,1.614087880350979631e+01,3.518784618891171334e+00
1.662548294709000000e+12,3.103673381950211052e+01,1.655960295422696049e+01,3.647353271689613763e+00
1.662548295274000000e+12,3.060838401275875853e+01,1.660357685834069841e+01,3.741274724861328949e+00
1.662548295849000000e+12,3.008332982148565549e+01,1.653448471135705944e+01,nan
1.662548296414000000e+12,2.955629496647906507e+01,1.642126457050128252e+01,nan
1.662548296889000000e+12,2.913567498487690699e+01,1.631900393614251854e+01,nan
1.662548297434000000e+12,2.862660267597854968e+01,1.621056588464227843e+01,nan
1.662548297949000000e+12,2.806628442642628940e+01,1.608805274791432183e+01,4.781309108253127604e+00
1.662548298459000000e+12,2.761532363372187149e+01,1.610962560102472096e+01,5.260666108912525729e+00
1.662548299134000000e+12,2.724502937501702249e+01,1.646719747711033222e+01,nan
1.662548299609000000e+12,2.750852828368163827e+01,1.700285721989152421e+01,6.496098002145433981e+00
1.662548300159000000e+12,2.802025286098468726e+01,1.717752625023143409e+01,6.628962989988440135e+00
1.662548300634000000e+12,2.863698194045890588e+01,1.715807990730987953e+01,6.639198306994241072e+00
1.662548301169000000e+12,2.920722435940898620e+01,1.713949625489180306e+01,nan
1.662548301624000000e+12,2.965077324465447361e+01,1.709004534454311752e+01,nan
1.662548302269000000e+12,3.019889820986929507e+01,1.702008847347471487e+01,7.044933352094093770e+00
1.662548302764000000e+12,3.084598881303494622e+01,1.691476575764651713e+01,7.478086340106450791e+00
1.662548303169000000e+12,3.140480942534490438e+01,1.693300976058882057e+01,nan
1.662548303694000000e+12,3.183507170665122743e+01,1.722907736365220899e+01,nan
1.662548304229000000e+12,3.161660366383673804e+01,1.772778566865077821e+01,9.003076088080032235e+00
1.662548304809000000e+12,3.114886693697764741e+01,1.763403736433585323e+01,8.846192887071255839e+00
1.662548305289000000e+12,3.080099584252860012e+01,1.731069867329263090e+01,8.673031890305988867e+00
1.662548305859000000e+12,3.054181969436788435e+01,1.689434225338228046e+01,8.516447952489970774e+00
1.662548306364000000e+12,3.029164353210229166e+01,1.641437189689583320e+01,8.311424502705266448e+00
1.662548306894000000e+12,3.001886448446612476e+01,1.594515473103916925e+01,8.115145607717714427e+00
1.662548307379000000e+12,2.973060837643398102e+01,1.552506179563584432e+01,nan
1.662548307904000000e+12,2.941605505542185028e+01,1.524231626322356981e+01,nan
1.662548308434000000e+12,2.902090860527362892e+01,1.518019313600552422e+01,nan
1.662548309084000000e+12,2.899533815733089170e+01,1.561780927903014593e+01,8.502692622494061325e+00
1.662548309644000000e+12,2.934633221852085683e+01,1.596560201449724126e+01,nan
1.662548310154000000e+12,2.985238060156357776e+01,1.620113647834650905e+01,9.434891870928689528e+00
1.662548310624000000e+12,3.032979383495032977e+01,1.633870126314527127e+01,9.800868738019872239e+00
1.662548311189000000e+12,3.087071449894306951e+01,1.645176204709662215e+01,nan
1.662548311724000000e+12,3.135252288275366084e+01,1.657037250522607152e+01,1.065511382296309506e+01
1.662548312214000000e+12,1.966956706489619222e+01,1.484597381718286968e+01,1.524727911825445537e+00
1.662548312684000000e+12,1.996213234307661111e+01,1.501577771597511379e+01,9.431318176170095935e-01
1.662548313179000000e+12,2.017424139817557815e+01,1.547352061498269471e+01,6.148320751819628116e-01
1.662548313749000000e+12,1.976620829898870824e+01,1.575371154886930292e+01,8.346559289811658067e-01
1.662548314234000000e+12,1.934854879562725927e+01,1.553883898200753144e+01,1.036647968501145822e+00
1.662548314764000000e+12,1.915791239323802841e+01,1.518111142914963096e+01,1.220824055710445943e+00
1.662548315339000000e+12,1.905902819013457261e+01,1.468981302086801932e+01,nan
1.662548315804000000e+12,1.901005033110334352e+01,1.425843663480490164e+01,1.663502682871669025e+00
1.662548316329000000e+12,1.895750633282684205e+01,1.382561628602240233e+01,1.914854574432236944e+00
1.662548316854000000e+12,1.887079663774658655e+01,1.334077134133213249e+01,2.147907571332612342e+00
1.662548317479000000e+12,1.863582904112725203e+01,1.275107575621839118e+01,2.332456184942433453e+00
1.662548317884000000e+12,1.820626629116643969e+01,1.236563568621344444e+01,2.467413669049106417e+00
1.662548318524000000e+12,1.786964296845204814e+01,1.269499347651821708e+01,nan
1.662548319159000000e+12,1.777711845833577797e+01,1.317778727665724148e+01,2.660888160294495819e+00
1.662548319759000000e+12,1.786846073640115051e+01,1.379020764093504958e+01,2.461979541471663868e+00
1.662548320134000000e+12,1.797854346062576170e+01,1.443094484823640933e+01,2.535021063206311265e+00
1.662548320669000000e+12,1.809803113483881987e+01,1.502463275133839282e+01,2.412685420901432121e+00
1.662548321174000000e+12,1.818842040843956909e+01,1.544819815171228328e+01,2.194365343161834403e+00
1.662548321689000000e+12,1.827820367433299253e+01,1.585316539944228786e+01,1.989653548485194712e+00
1.662548322189000000e+12,1.836571688535959268e+01,1.626729800112014246e+01,nan
1.662548322734000000e+12,1.845581602719267877e+01,1.665926721366823315e+01,1.674143396165225228e+00
1.662548323264000000e+12,1.842959329734020457e+01,1.706148031714887026e+01,nan
1.662548323839000000e+12,1.800631804288009974e+01,1.739335783705316985e+01,1.748862871205487668e+00
1.662548324339000000e+12,1.778278500513047788e+01,1.703551361609081027e+01,nan
1.662548324884000000e+12,1.792983132770053700e+01,1.659868267853995860e+01,nan
1.662548325459000000e+12,1.826112308700834319e+01,1.618475178486812993e+01,1.916111079059181543e+00
1.662548326019000000e+12,1.866998953912425918e+01,1.579407641567410181e+01,nan
1.662548326624000000e+12,1.906962664164133869e+01,1.544767402070954532e+01,nan
1.662548327139000000e+12,1.947851104753782536e+01,1.504219452763398124e+01,3.447936431346315000e+00
1.662548327564000000e+12,1.985872683576158693e+01,1.465859268937074766e+01,3.848323367478953649e+00
1.662548328079000000e+12,2.016795843521768106e+01,1.425493220637108216e+01,nan
1.662548328599000000e+12,2.039675171364742212e+01,1.376641056674525565e+01,4.641048205867231324e+00
1.662548329234000000e+12,2.013752463233584677e+01,1.320782636142827293e+01,4.650485915090915690e+00
1.662548329829000000e+12,1.954376033849657190e+01,1.314112965376425457e+01,4.525506684621880993e+00
1.662548330214000000e+12,1.916315295774453276e+01,1.351310374408940795e+01,4.570822814503769926e+00
1.662548330754000000e+12,1.901063125396212783e+01,1.406326296163659606e+01,nan
1.662548331319000000e+12,1.895967803985465849e+01,1.459040978474899042e+01,nan
1.662548331834000000e+12,1.895618508844992078e+01,1.503195273686843514e+01,4.737112941681961509e+00
1.662548332344000000e+12,1.895209877257101283e+01,1.556543943777983330e+01,nan
1.662548332854000000e+12,1.896504491792019564e+01,1.612051608322239105e+01,4.807110849221712279e+00
1.662548333439000000e+12,1.899328324843080651e+01,1.666134902174174215e+01,4.794531086994821223e+00
1.662548333874000000e+12,1.902884165102743452e+01,1.723504160490620762e+01,4.885970724965106982e+00
1.662548334419000000e+12,1.904511470050904265e+01,1.780646794224847440e+01,4.887085597309027918e+00
1.662548334989000000e+12,1.902466349367444920e+01,1.839638069199498460e+01,4.835174172298975392e+00
1.662548335434000000e+12,1.903281750318121368e+01,1.896799944868162768e+01,nan
1.662548335914000000e+12,1.901566062541275315e+01,1.953836534846906758e+01,4.880273468830825578e+00
1.662548336509000000e+12,1.900699492773677335e+01,2.013073264743826485e+01,nan
1.662548336924000000e+12,1.899763811005372460e+01,2.056177670869864471e+01,4.855305639980599608e+00
1.662548337519000000e+12,1.897886194105327817e+01,2.111365650735721999e+01,4.816789304223714652e+00
1.662548337924000000e+12,1.893607852015289694e+01,2.163847463401047833e+01,4.810754638728928612e+00
1.662548338474000000e+12,1.888988274725578265e+01,2.222839311938287565e+01,nan
1.662548339024000000e+12,1.878623666425607652e+01,2.281263014398635036e+01,4.672582234448372951e+00
1.662548339544000000e+12,1.880504505442194230e+01,2.338703328958888150e+01,4.682223881071267080e+00
1.662548340099000000e+12,1.886542797372094782e+01,2.399419854021052601e+01,4.765040813695288868e+00
1.662548340584000000e+12,1.915085512009252611e+01,2.452264347025037594e+01,nan
1.662548340969000000e+12,1.952371954456204151e+01,2.482088607479172282e+01,5.024310751170961709e+00
1.662548341569000000e+12,1.995688745376412498e+01,2.449447777247616642e+01,nan
1.662548342094000000e+12,1.708905542132145783e+01,2.257518250969635432e+01,nan
1.662548342619000000e+12,1.699731511415066265e+01,2.197062786763014941e+01,1.829139888138331616e+00
1.662548343129000000e+12,1.688883356013810655e+01,2.153828647184605671e+01,1.581579879930102628e+00
1.662548343674000000e+12,1.678596124575062376e+01,2.099596728352082664e+01,1.563701681319636494e+00
1.662548344169000000e+12,1.668680679242734399e+01,2.058420415335555020e+01,1.536497830372736573e+00
1.662548344744000000e+12,1.654593237622125201e+01,2.008060359194355016e+01,1.697073559721244296e+00
1.662548345209000000e+12,1.643954317505328433e+01,1.963590085474712410e+01,nan
1.662548345764000000e+12,1.635062275019553724e+01,1.915032794368710967e+01,2.224705641933879097e+00
1.662548346264000000e+12,1.642770591384737600e+01,1.861466623495054762e+01,2.522725889344749728e+00
1.662548346809000000e+12,1.668125672831844852e+01,1.825388441395712036e+01,nan
1.662548347339000000e+12,1.720006462336420938e+01,1.827784971353166554e+01,nan
1.662548347874000000e+12,1.760691034341907013e+01,1.865096894745721201e+01,2.839620332588918217e+00
1.662548348404000000e+12,1.765992737663765766e+01,1.917148105083225218e+01,3.014533507332751494e+00
1.662548348959000000e+12,1.743101206776566414e+01,1.955649810411900802e+01,3.366026039655951596e+00
1.662548349459000000e+12,1.709282239456391039e+01,1.981746552800905192e+01,3.806119583792857863e+00
1.662548350009000000e+12,1.665682251264652081e+01,2.016018704512050874e+01,4.228959739670222540e+00
1.662548350529000000e+12,1.630694920938779546e+01,2.055938979031463276e+01,4.598076301034524249e+00
1.662548351189000000e+12,1.655182281911505626e+01,2.099541452401735597e+01,nan
1.662548351704000000e+12,1.697246302093615000e+01,2.092106250373369392e+01,4.526593467267372439e+00
1.662548352234000000e+12,1.715700158630001582e+01,2.054955822497063167e+01,4.694334415566673080e+00
1.662548352944000000e+12,1.727893224665091054e+01,2.012579960231520104e+01,nan
1.662548353329000000e+12,1.738155013790363412e+01,1.962605277044828966e+01,4.576916362537883032e+00
1.662548353814000000e+12,1.750513445637795584e+01,1.912655222641735975e+01,nan
1.662548354364000000e+12,1.761854132782004001e+01,1.871692085053626187e+01,4.255290879438439866e+00
1.662548354869000000e+12,1.783641998258440609e+01,1.837125773070227908e+01,nan
1.662548355419000000e+12,1.819719208348374906e+01,1.816589920637652256e+01,nan
1.662548355999000000e+12,1.853891824962015633e+01,1.837380117216259379e+01,3.926853915443691001e+00
1.662548356549000000e+12,1.856222383625038574e+01,1.888460518446258973e+01,nan
1.662548357114000000e+12,1.816076317995340972e+01,1.916685276203747534e+01,nan
1.662548357669000000e+12,1.770556565702628049e+01,1.920492472377810955e+01,5.616392139603886946e+00
1.662548358224000000e+12,1.714997024867315645e+01,1.917270324239170520e+01,6.521248105672370343e+00
1.662548358764000000e+12,1.665589191329293328e+01,1.931590070951031990e+01,7.278625864800006617e+00
1.662548359309000000e+12,1.637528485108735410e+01,1.970949335998106733e+01,7.896544493445559532e+00
1.662548360154000000e+12,1.638562796338084482e+01,2.013025632282558774e+01,8.419887376066917284e+00
1.662548361584000000e+12,1.649676604564101723e+01,2.056642267604747687e+01,8.765460812403137680e+00
1.662548362149000000e+12,1.670763062816490319e+01,2.106867774340895139e+01,8.610318465089006779e+00
1.662548362609000000e+12,1.685713820351013226e+01,2.157980691452400990e+01,nan
1.662548363089000000e+12,1.685725912948478822e+01,2.202110665753362184e+01,9.070814583690369304e+00
1.662548363669000000e+12,1.646149420543628139e+01,2.238527916854618738e+01,1.007301413865627815e+01
1.662548364194000000e+12,1.593757015145744660e+01,2.222500248628040254e+01,nan
1.662548364769000000e+12,1.586223828524933310e+01,2.170423337069426140e+01,1.121065206933768010e+01
1.662548365304000000e+12,1.609151671457768984e+01,2.128787995542440470e+01,nan
1.662548365889000000e+12,1.654955687568529399e+01,2.103148620036539285e+01,nan
1.662548366424000000e+12,1.697103243117927818e+01,2.081319578769150880e+01,1.033704100748613897e+01
1.662548366979000000e+12,1.739104304903442610e+01,2.047303825078252970e+01,1.019487444308329849e+01
1.662548367589000000e+12,1.755829397675329773e+01,1.997765210652379508e+01,nan
1.662548368064000000e+12,1.738904556607966612e+01,1.954623730565700868e+01,1.133130643866800291e+01
1.662548368604000000e+12,1.689655083024551629e+01,1.955552005360503642e+01,1.219648031858898918e+01
1.662548369229000000e+12,1.656238600762201330e+01,1.988717261056325825e+01,nan
1.662548369739000000e+12,1.630746682062406450e+01,2.040864324268467556e+01,nan
1.662548370254000000e+12,1.608700177929897990e+01,2.097075540836177510e+01,1.331863453885940096e+01
1.662548370849000000e+12,1.594307387946919441e+01,2.141762471166273585e+01,1.364500343854237663e+01
1.662548371349000000e+12,1.594233727904281928e+01,2.175807288500176995e+01,1.380183712476145530e+01
1.662548371904000000e+12,2.979022866189519547e+01,1.722033275550447939e+01,nan
1.662548372419000000e+12,2.982613543549236113e+01,1.765390425671868257e+01,1.474735056883367923e+00
1.662548372979000000e+12,2.976667698227726433e+01,1.805860287223714877e+01,nan
1.662548373494000000e+12,2.971066664135799229e+01,1.856416658410179465e+01,nan
1.662548374044000000e+12,2.972992345077973653e+01,1.897198755094221312e+01,1.733717181023672227e+00
1.662548374589000000e+12,2.986271123185141008e+01,1.947880705888367103e+01,2.894945480864262066e+00
1.662548375154000000e+12,3.011578305306219150e+01,1.995422471396825159e+01,4.034747246882909977e+00
1.662548375669000000e+12,3.037472727054640842e+01,2.027573741961412424e+01,5.000900032336458523e+00
1.662548376179000000e+12,3.073026419158538758e+01,2.050708590604224568e+01,5.880304943524735428e+00
1.662548376719000000e+12,3.123046509143653893e+01,2.071919885460693678e+01,nan
1.662548377244000000e+12,3.172382144113926827e+01,2.085105484912462614e+01,nan
1.662548377799000000e+12,3.214197591438854573e+01,2.091541106544915962e+01,8.647113864153938678e+00
1.662548378419000000e+12,3.265110080030182615e+01,2.091443822451408252e+01,9.593126302511898018e+00
1.662548378814000000e+12,3.314913957240510456e+01,2.091150820908812236e+01,nan
1.662548379349000000e+12,3.373977870713905958e+01,2.087079198985409079e+01,1.137590125983267164e+01
1.662548379874000000e+12,3.417774506098223242e+01,2.083595260567014762e+01,1.228450001655200197e+01
1.662548380434000000e+12,3.463414378430402252e+01,2.071536903780313921e+01,nan
1.662548380909000000e+12,3.511669825107712484e+01,2.057367650036693973e+01,nan
1.662548381439000000e+12,3.554112002254038316e+01,2.042937072792570063e+01,1.490333987397151638e+01
1.662548381964000000e+12,3.601486809369161080e+01,2.031731679676784097e+01,nan
1.662548382479000000e+12,3.652547179411429568e+01,2.018187206937895795e+01,1.685392595908513869e+01
1.662548383099000000e+12,3.698030306663336830e+01,2.008190549718392148e+01,1.799058975485929679e+01
1.662548383554000000e+12,3.750142762609953451e+01,1.992349799419345047e+01,1.893681928238339651e+01
1.662548384054000000e+12,3.802141552220838605e+01,1.979600431296861984e+01,nan
1.662548384629000000e+12,3.854864127920912154e+01,1.964045473581496282e+01,2.109793135325224256e+01
1.662548385029000000e+12,3.895993527711825521e+01,1.954318938877575107e+01,2.194275990672186083e+01
1.662548385564000000e+12,3.949050797784361322e+01,1.939876665654711019e+01,2.304801669526887764e+01
1.662548386129000000e+12,4.001339968620018084e+01,1.923731137228774557e+01,2.420602247216718084e+01
1.662548386589000000e+12,4.039302451951967754e+01,1.906133975688175042e+01,2.506936819480336709e+01
1.662548387209000000e+12,4.089141580151041211e+01,1.873913884777601879e+01,nan
1.662548387739000000e+12,4.127862747115365494e+01,1.830129382444646069e+01,2.708693414128024202e+01
1.662548388204000000e+12,4.153803015782896324e+01,1.786922508918327424e+01,2.773252389619733904e+01
1.662548388754000000e+12,4.163758311568192028e+01,1.735656120932791779e+01,nan
1.662548389319000000e+12,4.166870323704831236e+01,1.682346147515902501e+01,nan
1.662548389839000000e+12,4.151821236593094966e+01,1.628767684325080722e+01,2.858184631821399435e+01
1.662548390269000000e+12,4.132413299786286842e+01,1.582722193526206844e+01,2.851143708948031374e+01
1.662548390794000000e+12,4.105852636090046559e+01,1.538698031196840788e+01,nan
1.662548391289000000e+12,4.081505575313259016e+01,1.502437331826683753e+01,2.821062330116372863e+01
1.662548391829000000e+12,4.048398490468837707e+01,1.460679725998941514e+01,nan
1.662548392324000000e+12,4.010808853062385282e+01,1.418505997989904976e+01,2.775286033216950088e+01
1.662548392854000000e+12,3.975431077346697606e+01,1.383514718097123364e+01,2.756466455124637349e+01
1.662548393379000000e+12,3.934756297466370256e+01,1.356221341350380349e+01,nan
1.662548394009000000e+12,3.876917446245023058e+01,1.347292428118946717e+01,2.671032229802212399e+01
1.662548394419000000e+12,3.834261137419418475e+01,1.352027959594970064e+01,2.614606349444291311e+01
1.662548395074000000e+12,3.783291665307747564e+01,1.382199593460206266e+01,nan
1.662548395484000000e+12,3.740678368728977432e+01,1.414969627445832323e+01,2.442301810144191165e+01
1.662548396044000000e+12,3.700866718101592312e+01,1.454287840283193312e+01,2.352128072709081863e+01
1.662548396534000000e+12,3.667756999284934949e+01,1.490286334363614706e+01,2.265038652044689371e+01
1.662548397114000000e+12,3.629503843178933664e+01,1.533295895059221259e+01,nan
1.662548397584000000e+12,3.594157950234211540e+01,1.580151117376747472e+01,nan
1.662548398144000000e+12,3.563639739500975878e+01,1.628554381064643408e+01,1.964998199344267604e+01
1.662548398614000000e+12,3.535099419471060855e+01,1.670695035163152653e+01,1.871034534183533182e+01
1.662548399184000000e+12,3.505690309388110393e+01,1.716375752454317904e+01,1.765485763401935415e+01
1.662548399659000000e+12,3.478958317166269154e+01,1.756738187933664364e+01,1.671745768626579220e+01
1.662548400254000000e+12,3.442297617276377508e+01,1.800890631054943469e+01,1.555396880733082021e+01
1.662548400709000000e+12,3.409044823833657034e+01,1.838587985754333332e+01,1.458563356709395720e+01
1.662548401249000000e+12,3.375383932596019321e+01,1.881136689635986770e+01,1.352849807651134206e+01
1.662548401739000000e+12,3.336109113260701520e+01,1.922642460160290412e+01,nan
1.662548402314000000e+12,2.421870489267547555e+01,2.262044916708936526e+01,2.156158197813154764e+00
1.662548402809000000e+12,2.379677245747685888e+01,2.300828477987894871e+01,1.155894668894760224e+00
1.662548403359000000e+12,2.339185970130534997e+01,2.338665366419736102e+01,nan
1.662548403859000000e+12,2.302158950239497770e+01,2.380255320044196310e+01,1.503016231929127811e+00
1.662548404439000000e+12,2.263619734495802049e+01,2.424845856421890744e+01,2.564494071440293510e+00
1.662548404944000000e+12,2.234870861295109279e+01,2.459688641856845237e+01,nan
1.662548405509000000e+12,2.205314346948135906e+01,2.501630041920489234e+01,4.596906445099962824e+00
1.662548405989000000e+12,2.181638683827779346e+01,2.544206720222889828e+01,5.536152729173454468e+00
1.662548406554000000e+12,2.159559832178205951e+01,2.583078961196514101e+01,6.543906344674740083e+00
1.662548407029000000e+12,2.144872100511775415e+01,2.633748236941670484e+01,7.537980879613225049e+00
1.662548407629000000e+12,2.145924475062604131e+01,2.694976196507601429e+01,8.582185202991588824e+00
1.662548408109000000e+12,2.165413446999633251e+01,2.733377729762848318e+01,9.258116794725411935e+00
1.662548408689000000e+12,2.206803755017478252e+01,2.772666641046116709e+01,9.860318403827042388e+00
1.662548409154000000e+12,2.256404927213197098e+01,2.802808329838505585e+01,nan
1.662548409679000000e+12,2.304888572871444907e+01,2.820546822809755483e+01,nan
1.662548410219000000e+12,2.350871655335021515e+01,2.833863223087650951e+01,1.113811860784646512e+01
1.662548410739000000e+12,2.399474820726503665e+01,2.849029123410284825e+01,nan
1.662548411244000000e+12,2.441238626358203945e+01,2.856791633596868962e+01,1.204319790489606845e+01
1.662548411804000000e+12,2.493098977338628330e+01,2.855577344903144166e+01,1.242737542851278931e+01
1.662548412414000000e+12,2.555524113816809262e+01,2.853661457044234595e+01,nan
1.662548412859000000e+12,2.615091700882824455e+01,2.842513880456924724e+01,1.304472664168170404e+01
1.662548413414000000e+12,2.676307303174759511e+01,2.823831313992208436e+01,nan
1.662548413909000000e+12,2.722103803484303342e+01,2.787788109178407581e+01,1.327324758328959220e+01
1.662548414319000000e+12,2.757339994510420311e+01,2.753609147433822102e+01,nan
1.662548414909000000e+12,2.787468958278966014e+01,2.706234285230432945e+01,1.308108234687539984e+01
1.662548415379000000e+12,2.811459070455352816e+01,2.665487212086206270e+01,1.299034268601627318e+01
1.662548415949000000e+12,2.835111825350345072e+01,2.613602629430184265e+01,1.287181140138883428e+01
1.662548416419000000e+12,2.850465845778755281e+01,2.572810397595990040e+01,1.280888925328130412e+01
1.662548416999000000e+12,2.864477019961359261e+01,2.516842514516231333e+01,nan
1.662548417569000000e+12,2.875084808256455204e+01,2.455499887793497393e+01,nan
1.662548418079000000e+12,2.875660610349003221e+01,2.393071370007712417e+01,1.206634116504173271e+01
1.662548418494000000e+12,2.873539749905454599e+01,2.339820194105605466e+01,1.180315259543783846e+01
1.662548419079000000e+12,2.869523769532153779e+01,2.280475599629685135e+01,nan
1.662548419624000000e+12,2.865580207710164018e+01,2.219346939423934373e+01,nan
1.662548420084000000e+12,2.854291920049112008e+01,2.165867369025179912e+01,1.100790494910678241e+01
1.662548420554000000e+12,2.845406728220792658e+01,2.123246930306498470e+01,1.090572798135214860e+01
1.662548421209000000e+12,2.829586459544534804e+01,2.060655436888027126e+01,nan
1.662548421704000000e+12,2.822659080748064397e+01,1.993897955232443664e+01,1.065454511148904082e+01
1.662548422229000000e+12,2.810126709592256589e+01,1.925336227793742339e+01,nan
1.662548422634000000e+12,2.804708755400280751e+01,1.863397451882938327e+01,1.052047041838649122e+01
1.662548423269000000e+12,2.803185114049735915e+01,1.803354695710507016e+01,1.085832465113899836e+01
1.662548423799000000e+12,2.809652409428215591e+01,1.737794352735201997e+01,1.124970061432484592e+01
1.662548424294000000e+12,2.811123967568676463e+01,1.671439315376171919e+01,1.154413042709122905e+01
1.662548424704000000e+12,2.811732836439302829e+01,1.623091567260718548e+01,1.184274015502996846e+01
1.662548425229000000e+12,2.832928467708510212e+01,1.585221214233668974e+01,1.234758267190429315e+01
1.662548425824000000e+12,2.840985882379991168e+01,1.628494110327132205e+01,1.258855170685341740e+01
1.662548426934000000e+12,2.783481039918375899e+01,1.624240847831100609e+01,1.102552106720637326e+01
1.662548427419000000e+12,2.731508422159661009e+01,1.620716777960383581e+01,9.906426849000064649e+00
1.662548428044000000e+12,2.671655956050918945e+01,1.607905684239254285e+01,8.497088411662979013e+00
1.662548428459000000e+12,2.622603670111606888e+01,1.599497073608247000e+01,7.556816485789656035e+00
1.662548428979000000e+12,2.563498271175195242e+01,1.587554967854161170e+01,nan
1.662548429569000000e+12,2.500594963781953339e+01,1.573466090387299054e+01,nan
1.662548430134000000e+12,2.449953714061444998e+01,1.558390841221205925e+01,4.119278196811231751e+00
1.662548430709000000e+12,2.405323006859270052e+01,1.548560942301996413e+01,3.347368265799114173e+00
1.662548431189000000e+12,2.354163754694241462e+01,1.529957194463780112e+01,nan
1.662548431614000000e+12,2.312888764146303089e+01,1.517553935870146020e+01,2.542299502601422123e+00
1.662548432144000000e+12,2.655365337397628522e+01,1.259713674770783953e+01,2.351941181107630729e+00
1.662548432644000000e+12,2.602642060725403184e+01,1.245520645207512445e+01,1.204703075639719234e+00
1.662548433154000000e+12,2.548390415917025109e+01,1.232121451652970023e+01,nan
1.662548433684000000e+12,2.490532217339035981e+01,1.212245263196685130e+01,1.424941347414980353e+00
1.662548434199000000e+12,2.428130844624111973e+01,1.188975757341952999e+01,2.760867236914186229e+00
1.662548434759000000e+12,2.369117220536827872e+01,1.168442961829827453e+01,4.073826913266126226e+00
1.662548435324000000e+12,2.310434479009331099e+01,1.140358975838718614e+01,nan
1.662548435734000000e+12,2.253438136003763148e+01,1.123980219077632547e+01,6.527658948089008817e+00
1.662548436229000000e+12,2.200390470002411902e+01,1.112276918943992321e+01,7.679522002433718519e+00
1.662548436869000000e+12,2.140670471459680613e+01,1.122341619269222690e+01,nan
1.662548437324000000e+12,2.101044138408482809e+01,1.153688477323618677e+01,9.484113789386901416e+00
1.662548437934000000e+12,2.138922062111300093e+01,1.185703756068639869e+01,9.098051446915908613e+00
1.662548438609000000e+12,2.184134456445999817e+01,1.158964426518013546e+01,8.123651890452920910e+00
1.662548439094000000e+12,2.214123477576866605e+01,1.121718490851272598e+01,nan
1.662548439634000000e+12,2.250026496408565890e+01,1.077936665576704733e+01,6.471670448971359235e+00
1.662548440219000000e+12,2.288185172261195177e+01,1.030818054669349415e+01,5.581108004047411697e+00
1.662548440704000000e+12,2.321397972033132362e+01,9.938823143099247304e+00,4.881904283542016998e+00
