# time,x,y,error
1.662548441234000000e+12,2.533407781082494736e+01,1.194389411160300085e+01,1.486458746274839982e+00
1.662548441724000000e+12,2.376267856939099232e+01,1.222804960326807233e+01,2.332633437084944639e+00
1.662548442249000000e+12,2.409045506612572396e+01,1.191801803621187439e+01,nan
1.662548442774000000e+12,2.200593392477530585e+01,1.223950450773749310e+01,nan
1.662548443349000000e+12,2.246118514136042066e+01,1.185868223563917212e+01,1.595230427196794309e+00
1.662548443794000000e+12,2.099777188701859743e+01,1.238810850051944357e+01,nan
1.662548444419000000e+12,2.142533385762796172e+01,1.201862329223925130e+01,nan
1.662548444839000000e+12,1.914972557616798454e+01,1.232195617602068261e+01,2.814314112012038294e+00
1.662548445389000000e+12,1.966627759895309069e+01,1.193574212228184450e+01,1.645872830985931179e+00
1.662548445854000000e+12,1.786035855295610730e+01,1.223993290277891610e+01,2.769276251544256606e+00
1.662548446454000000e+12,1.831400578830739434e+01,1.187790806302900037e+01,nan
1.662548446904000000e+12,1.714475898804489518e+01,1.253541935337409541e+01,nan
1.662548447499000000e+12,1.760987066655708233e+01,1.216719440541151087e+01,9.782373602070791874e-01
1.662548447899000000e+12,1.602507907585978941e+01,1.236082223244516953e+01,1.987275396284859941e+00
1.662548448419000000e+12,1.647151260420275065e+01,1.198983591212764921e+01,nan
1.662548448944000000e+12,1.656955191893764834e+01,1.203741275938436495e+01,nan
1.662548449479000000e+12,1.690934624974879341e+01,1.181225023381833594e+01,9.348520107214451924e-01
1.662548450104000000e+12,1.766549934309664849e+01,1.233184285744422226e+01,1.593873043431143666e+00
1.662548450589000000e+12,1.729397064433779008e+01,1.245672180316635824e+01,nan
1.662548451364000000e+12,1.885373095567416613e+01,1.219607149415855929e+01,1.671242028185760509e+00
1.662548451954000000e+12,1.988675077315885886e+01,1.211452706513862232e+01,2.030719207684831495e+00
1.662548452439000000e+12,1.960261709606384883e+01,1.163188997301813998e+01,1.373063578104067428e+00
1.662548453064000000e+12,2.127491288375374978e+01,1.229236134125760849e+01,2.000638780320768806e+00
1.662548453644000000e+12,2.104024090909359401e+01,1.179435860951133996e+01,nan
1.662548454134000000e+12,2.327593984200506227e+01,1.166429939250194536e+01,nan
1.662548454849000000e+12,2.418783105731715111e+01,1.259533361377540395e+01,nan
1.662548455554000000e+12,2.392756713449218964e+01,1.221123936484717731e+01,1.509336965382229279e+00
1.662548456139000000e+12,2.550616427522611573e+01,1.280107626289397160e+01,2.286599978927646326e+00
1.662548456704000000e+12,2.527790878137032848e+01,1.219126641760743546e+01,1.426461254947253066e+00
1.662548457129000000e+12,2.686081568314691026e+01,1.291090078227397342e+01,2.367101512380653805e+00
1.662548457629000000e+12,2.665013827232992583e+01,1.235405772863778395e+01,1.594949053317637144e+00
1.662548458159000000e+12,2.832399074932979843e+01,1.242820202277869512e+01,2.581986113091334190e+00
1.662548458629000000e+12,2.813761974953039058e+01,1.196033504500053191e+01,2.010476438950022260e+00
1.662548459199000000e+12,2.919521325852950966e+01,1.295426964109496026e+01,2.085873813516999853e+00
1.662548459699000000e+12,2.898848383800584116e+01,1.245739904765663653e+01,nan
1.662548460234000000e+12,3.041500717613832094e+01,1.266972956008199525e+01,2.048394025737203972e+00
1.662548460734000000e+12,3.015717390126551223e+01,1.218756009577075616e+01,1.449867363020276967e+00
1.662548461364000000e+12,3.070462926674856874e+01,1.201290738102296274e+01,1.479069230548880842e+00
1.662548461799000000e+12,2.972156301649997800e+01,1.178308729299189928e+01,1.260036346935028639e+00
1.662548462379000000e+12,2.924772335466640172e+01,1.204467597220386921e+01,nan
1.662548463029000000e+12,2.861482838098460846e+01,1.192568395726378405e+01,1.757509140136449544e+00
1.662548463489000000e+12,2.911010728227901723e+01,1.217440286551720341e+01,9.582929037182673637e-01
1.662548464074000000e+12,2.727722045743611901e+01,1.199173734957257054e+01,2.193275908876283431e+00
1.662548464659000000e+12,2.772013781330996451e+01,1.192438868619640502e+01,nan
1.662548465179000000e+12,2.606440955995178044e+01,1.199716128636945456e+01,2.082096828392152599e+00
1.662548465724000000e+12,2.663507162768108572e+01,1.196580906976991088e+01,8.513260106766395996e-01
1.662548466214000000e+12,2.478676124506132084e+01,1.220531438629073584e+01,2.011204505709042856e+00
1.662548466749000000e+12,2.535622711937504192e+01,1.220576424343944844e+01,7.649601131997414427e-01
1.662548467224000000e+12,2.327866627724880288e+01,1.238465371361359324e+01,2.172663072740487866e+00
1.662548467784000000e+12,2.382419815493009452e+01,1.238914672851903198e+01,8.893443119136584807e-01
1.662548468339000000e+12,2.171489775790756127e+01,1.243683101457446405e+01,2.225387530001957437e+00
1.662548468819000000e+12,2.226193781530066218e+01,1.245955424342070472e+01,1.064016133668548525e+00
1.662548469329000000e+12,2.034299043325016854e+01,1.243581095237033374e+01,2.271729686925245684e+00
1.662548469829000000e+12,2.083094730111645276e+01,1.242990635027458701e+01,1.135987670569791552e+00
1.662548470384000000e+12,1.889799615457980408e+01,1.230412836776082663e+01,2.324556110338451997e+00
1.662548470874000000e+12,1.952316003376831333e+01,1.238181325355339624e+01,1.069657764564336810e+00
1.662548471399000000e+12,1.774883941071106719e+01,1.235191232198810241e+01,nan
1.662548471869000000e+12,1.831562631972864708e+01,1.245858725327819450e+01,nan
1.662548472304000000e+12,1.634855917138437675e+01,1.240423258987945943e+01,nan
1.662548472814000000e+12,1.672050056685086261e+01,1.240697362671435222e+01,1.323289180134232801e+00
1.662548473329000000e+12,1.506513835770737053e+01,1.323950136219329821e+01,2.401342658974737088e+00
1.662548473904000000e+12,1.557427335890838371e+01,1.304429975627060401e+01,1.144739868564881524e+00
1.662548474344000000e+12,1.409749396937187704e+01,1.378883689471896368e+01,nan
1.662548474949000000e+12,1.412999633817392997e+01,1.521077336608724551e+01,2.475335113925977382e+00
1.662548475384000000e+12,1.446956612350859039e+01,1.474255341242348472e+01,1.387428116289529667e+00
1.662548475979000000e+12,1.355002886237345550e+01,1.649828280010846626e+01,2.628551501759694542e+00
1.662548476494000000e+12,1.363378303278438253e+01,1.586793338572574363e+01,nan
1.662548476984000000e+12,1.307783053265248974e+01,1.766177183405758200e+01,nan
1.662548477414000000e+12,1.295893628152091814e+01,1.721474489017397502e+01,nan
1.662548478024000000e+12,1.409240171140027265e+01,1.941273583603574338e+01,2.951665242387235377e+00
1.662548478439000000e+12,1.383461550834944198e+01,1.893549019415930346e+01,nan
1.662548479019000000e+12,1.439917084444430451e+01,2.026973442692583305e+01,nan
1.662548479434000000e+12,1.401513323647446718e+01,1.987321645662150615e+01,nan
1.662548480059000000e+12,1.565234751420957160e+01,2.085395121429194631e+01,nan
1.662548480459000000e+12,1.521449372456723026e+01,2.078108651362092374e+01,1.647334936473578759e+00
1.662548481064000000e+12,1.690332921764017726e+01,2.147692670900501710e+01,2.684086282032536186e+00
1.662548481584000000e+12,1.626638717243445953e+01,2.164397073959743167e+01,1.577409119642736224e+00
1.662548482094000000e+12,1.825914058662455730e+01,2.128869351648372188e+01,2.646572511258622473e+00
1.662548482519000000e+12,1.784543243196842965e+01,2.165209834707814807e+01,1.764172134743914322e+00
1.662548483079000000e+12,1.970029538833126992e+01,2.173684915031951448e+01,nan
1.662548483644000000e+12,1.926070117523155290e+01,2.212282551961084920e+01,nan
1.662548484099000000e+12,2.105247499998167626e+01,2.195349817823680638e+01,nan
1.662548484689000000e+12,2.065084526445706103e+01,2.224091868154827978e+01,1.730629492018860294e+00
1.662548485149000000e+12,2.235612132512499173e+01,2.167632163207350260e+01,2.689452356238975383e+00
1.662548485604000000e+12,2.201153678025874427e+01,2.203174792799425319e+01,1.782574149203063563e+00
1.662548486189000000e+12,2.374849032394834225e+01,2.225160934470238416e+01,nan
1.662548486689000000e+12,2.333869702298533966e+01,2.260392325705751659e+01,1.808391974008611180e+00
1.662548487144000000e+12,2.515275284938134348e+01,2.229212655255282982e+01,2.866414102450846713e+00
1.662548487604000000e+12,2.479268937273902651e+01,2.256505807737524094e+01,nan
1.662548488154000000e+12,2.651280045604353930e+01,2.223563142664682601e+01,2.856284725812562986e+00
1.662548488634000000e+12,2.612311124283285224e+01,2.253753978056935736e+01,1.873891845369796583e+00
1.662548489214000000e+12,2.773301937049518884e+01,2.239354096431071639e+01,2.662291215784627685e+00
1.662548489679000000e+12,2.728972299875626817e+01,2.273916819076014662e+01,1.716723636811855469e+00
1.662548490264000000e+12,2.905280448557267547e+01,2.155579306464339240e+01,2.604010014414337881e+00
1.662548490684000000e+12,2.871838961973936222e+01,2.194471642915179643e+01,nan
1.662548491289000000e+12,2.950034074867597766e+01,2.023687103375699081e+01,nan
1.662548491834000000e+12,2.934243294064528129e+01,2.076879944996825600e+01,nan
1.662548492369000000e+12,2.980665811974854407e+01,1.894897521996363565e+01,2.393593250717895415e+00
1.662548492789000000e+12,3.011890564061771158e+01,1.939008635137707515e+01,1.627517346996750991e+00
1.662548493369000000e+12,2.991950510405178676e+01,1.777426730032635049e+01,2.377807369859135989e+00
1.662548493819000000e+12,3.031799594746078697e+01,1.793614173478420426e+01,1.783942356040574717e+00
1.662548494374000000e+12,3.025846642737613834e+01,1.642827246878650271e+01,2.519056654485068325e+00
1.662548494874000000e+12,3.068122219560461161e+01,1.658605815780313009e+01,1.890957954216965442e+00
1.662548495509000000e+12,3.009502469480519338e+01,1.504343971451337048e+01,nan
1.662548495924000000e+12,3.057295893225581906e+01,1.518163055630133229e+01,1.832226438537503554e+00
1.662548496474000000e+12,3.002039090125207466e+01,1.343358445317788252e+01,nan
1.662548496989000000e+12,3.056054471928086613e+01,1.365659952263151666e+01,1.964270230862378952e+00
1.662548497519000000e+12,3.012453498517394834e+01,1.225534514805029751e+01,2.577218771823441390e+00
1.662548498004000000e+12,3.055607092226462029e+01,1.245688764337011278e+01,nan
1.662548498549000000e+12,3.035907198264548512e+01,1.115226689940012506e+01,nan
1.662548499044000000e+12,3.080807400362969517e+01,1.135371725308101354e+01,1.750683668366796342e+00
1.662548499679000000e+12,3.042225276288328928e+01,9.823746781344016910e+00,2.342040625197538972e+00
1.662548500099000000e+12,3.089932453342212071e+01,1.003602128601690957e+01,nan
1.662548500719000000e+12,2.977470091585542988e+01,8.801589824536646844e+00,nan
1.662548501139000000e+12,3.023779690612323989e+01,8.985516001406320896e+00,1.345160098670264315e+00
1.662548501744000000e+12,2.901024213016472331e+01,9.019738191797918248e+00,1.054056640260300659e+00
1.662548502189000000e+12,2.948949017698844344e+01,8.889685644393406250e+00,3.733907004878981861e-01
1.662548502789000000e+12,2.833377332400988635e+01,1.017882720055913737e+01,1.417446924515584517e+00
1.662548503389000000e+12,2.828348988004189835e+01,1.119096635899508740e+01,1.949286862800759357e+00
1.662548503834000000e+12,2.775767201662293360e+01,1.121218811861294995e+01,nan
1.662548504364000000e+12,2.783307477847575129e+01,1.265523002493677041e+01,nan
1.662548504874000000e+12,2.742108151670296223e+01,1.292319574440453778e+01,2.213073190059614337e+00
1.662548505404000000e+12,2.748922248144078750e+01,1.387595385750513621e+01,2.454614749173913868e+00
1.662548506064000000e+12,2.696601858322265244e+01,1.410566492674891137e+01,2.010521986064489397e+00
1.662548506479000000e+12,2.709017479748861845e+01,1.475562920677026923e+01,2.044618648772371650e+00
1.662548507099000000e+12,2.651591869974305737e+01,1.495761684210316567e+01,nan
1.662548507509000000e+12,2.654054128006312396e+01,1.499904578367095986e+01,nan
1.662548508074000000e+12,2.601918144774985464e+01,1.504385085231210617e+01,1.270383307479021395e+00
1.662548508589000000e+12,2.585396566389355755e+01,1.394900964178869529e+01,1.491767777304314979e+00
1.662548509124000000e+12,2.575550499990167452e+01,1.346912534179541687e+01,1.708734201645597750e+00
1.662548509709000000e+12,2.549266208304098313e+01,1.278415626982457276e+01,2.039434849713718023e+00
1.662548510224000000e+12,2.591719402280340390e+01,1.278627418566546048e+01,1.484091729835200102e+00
1.662548510784000000e+12,2.503536147173624471e+01,1.148352954200092491e+01,2.248540994108354951e+00
1.662548511359000000e+12,2.476674876314531915e+01,1.074596903460568953e+01,nan
1.662548511879000000e+12,2.517690316447638565e+01,1.101891733764283821e+01,1.403151655880792381e+00
1.662548512424000000e+12,2.404377168416672106e+01,9.879372662166604258e+00,2.129342755523986774e+00
1.662548512944000000e+12,2.447593438843326297e+01,1.014446997044072774e+01,1.100473922456595144e+00
1.662548513479000000e+12,2.315014415443838303e+01,1.032043602418035988e+01,1.516833855566958489e+00
1.662548514019000000e+12,2.364218193345550389e+01,1.026491074440668960e+01,6.294041874875841991e-01
1.662548514629000000e+12,2.276734060800617243e+01,1.147673452861405252e+01,nan
1.662548515139000000e+12,2.254833074235615342e+01,1.112573518103967096e+01,1.225455322152426252e+00
1.662548515714000000e+12,2.253691189636295178e+01,1.223639928122459786e+01,1.642525113234406531e+00
1.662548516244000000e+12,2.187643199046493336e+01,1.209355478288278896e+01,1.274255276249900426e+00
1.662548516804000000e+12,2.180231779533331249e+01,1.319575185354418068e+01,1.589020374190239782e+00
1.662548517329000000e+12,2.125911777453463358e+01,1.306550818647485102e+01,1.284144001784117251e+00
1.662548517894000000e+12,2.111180932131100008e+01,1.392626439712383579e+01,1.378913242471501377e+00
1.662548518399000000e+12,1.982501883000472986e+01,1.523931265773209809e+01,nan
1.662548519059000000e+12,1.925536846860250506e+01,1.506896659683669881e+01,nan
1.662548519479000000e+12,2.009067595850904908e+01,1.447584779761195506e+01,1.446015105718249094e+00
1.662548520039000000e+12,1.961990940410022688e+01,1.411288676896046823e+01,1.802469367673776190e+00
1.662548520584000000e+12,1.966873247512562628e+01,1.376049631615923374e+01,nan
1.662548521119000000e+12,2.018487045308909700e+01,1.358241367591476845e+01,nan
1.662548521704000000e+12,1.938448611488790974e+01,1.252845466991050216e+01,nan
1.662548522234000000e+12,1.976443901913491175e+01,1.282373384510654546e+01,1.079354261056268083e+00
1.662548522814000000e+12,1.950489027902126082e+01,1.161005362550871034e+01,nan
1.662548523339000000e+12,1.983309247784368168e+01,1.197772942362610848e+01,7.382248549503640511e-01
1.662548523869000000e+12,1.842485376390806096e+01,1.034779891002328434e+01,1.919605192999819465e+00
1.662548524419000000e+12,1.720729252932158460e+01,1.062211018673468210e+01,nan
1.662548524954000000e+12,1.766408038329359087e+01,1.082520785537772312e+01,1.184848755171002521e+00
1.662548525509000000e+12,1.648128707107528967e+01,1.152218524705600800e+01,2.141710534376668029e+00
1.662548526129000000e+12,1.682407909807151114e+01,1.126582034487711681e+01,1.233746049064218475e+00
1.662548526604000000e+12,1.653130178478913237e+01,1.255748921648813621e+01,nan
1.662548527144000000e+12,1.621916172021526847e+01,1.203422279982115484e+01,1.238097937757342892e+00
1.662548527759000000e+12,1.633784977037961994e+01,1.382705082102374838e+01,nan
1.662548528214000000e+12,1.589412305313483031e+01,1.346159209939681567e+01,nan
1.662548528809000000e+12,1.628206597721555582e+01,1.510203334769145478e+01,2.066570105677852265e+00
1.662548529284000000e+12,1.593526378366765783e+01,1.482654454893900464e+01,nan
1.662548529829000000e+12,1.516624851062557866e+01,1.522009563815402444e+01,1.570303280576637039e+00
1.662548530359000000e+12,1.485709370968059595e+01,1.479513589499837245e+01,1.302125339157975681e+00
1.662548530924000000e+12,1.462977474787856558e+01,1.453461662388725273e+01,1.328350183121543626e+00
1.662548531474000000e+12,1.510862082951142504e+01,1.422324574159900301e+01,1.101205440445000683e+00
1.662548531979000000e+12,1.460291023845360137e+01,1.317067779118681514e+01,1.955401923579668244e+00
1.662548532564000000e+12,1.448198563436908159e+01,1.206793698093383682e+01,2.521202859266597152e+00
1.662548533104000000e+12,1.436068277670940319e+01,1.252611605856795229e+01,1.527893555988414809e+00
1.662548533654000000e+12,1.462420784468047863e+01,1.070301759590970292e+01,nan
1.662548534269000000e+12,1.439580637331742707e+01,1.117686370734019263e+01,nan
1.662548534699000000e+12,1.434853853964427195e+01,1.012473303910093669e+01,2.012691641344697135e+00
1.662548535344000000e+12,1.413700666260771222e+01,1.059847288173144442e+01,nan
1.662548535744000000e+12,1.328362183857968049e+01,1.024238098119102069e+01,1.581669841350023642e+00
1.662548536359000000e+12,1.369875548205692439e+01,1.061386302121753822e+01,7.382632077921115199e-01
1.662548536724000000e+12,1.237345787663287844e+01,1.081323089363453782e+01,1.792220434938995410e+00
1.662548537304000000e+12,1.271575476515030623e+01,1.038048282793567267e+01,nan
1.662548537814000000e+12,1.262051661369895861e+01,1.265746193962102950e+01,nan
1.662548538359000000e+12,1.245836515066534034e+01,1.218266728770482388e+01,1.170422131234392538e+00
1.662548538854000000e+12,1.245957257131822793e+01,1.393179169454974087e+01,nan
1.662548539379000000e+12,1.213541035432555404e+01,1.349456981181776349e+01,1.256021025619999065e+00
1.662548539884000000e+12,1.256721760716465575e+01,1.525057291532965387e+01,2.300492195084014035e+00
1.662548540414000000e+12,1.227381868569287704e+01,1.483594864891916743e+01,1.203348884467981827e+00
1.662548540909000000e+12,1.238343597501632054e+01,1.669775598814141304e+01,2.403110767774587764e+00
1.662548541414000000e+12,1.213578113098022726e+01,1.639317389335375097e+01,1.430294618996562406e+00
1.662548542024000000e+12,1.224318615134063215e+01,1.795053441593541876e+01,nan
1.662548542424000000e+12,1.195746936104704616e+01,1.750583270274989189e+01,1.250764511422427283e+00
1.662548543059000000e+12,1.226837961023204926e+01,1.909278343666374411e+01,nan
1.662548543434000000e+12,1.203641203377832625e+01,1.875663817233883890e+01,1.159167199201975196e+00
1.662548543959000000e+12,1.222011116152661714e+01,2.052310933851890695e+01,2.203643881727877840e+00
1.662548544499000000e+12,1.193720387516157189e+01,2.013722711638421003e+01,1.180048945264361659e+00
1.662548545119000000e+12,1.210286200840100079e+01,2.178814943544355742e+01,nan
1.662548545544000000e+12,1.177774212613631377e+01,2.145836387820579816e+01,1.206397320244973592e+00
1.662548546029000000e+12,1.270140545845155167e+01,2.298978582144042448e+01,2.089938097672582984e+00
1.662548546559000000e+12,1.242337566840586582e+01,2.268446541412589568e+01,1.090419735583701533e+00
1.662548547079000000e+12,1.327427238631898732e+01,2.322298850737978526e+01,nan
1.662548547679000000e+12,1.379444161603057850e+01,2.235015845996758088e+01,1.300186608334513938e+00
1.662548548114000000e+12,1.345057059854211445e+01,2.264919430692822289e+01,7.024398273230220147e-01
1.662548548679000000e+12,1.412711492257042778e+01,2.099606048336675101e+01,nan
1.662548549194000000e+12,1.445430187865323290e+01,2.121762253667620612e+01,1.723887462109104263e+00
1.662548549759000000e+12,1.457647624332168057e+01,1.996655734490067857e+01,nan
1.662548550224000000e+12,1.506687838042413219e+01,2.009876613623289643e+01,nan
1.662548550759000000e+12,1.510974692316557899e+01,1.983013945210197804e+01,nan
1.662548551249000000e+12,1.555516037577203647e+01,1.996139963380715443e+01,nan
1.662548551794000000e+12,1.521045050896207940e+01,2.078810852836886980e+01,nan
1.662548552364000000e+12,1.511308783474875561e+01,2.130456260781734912e+01,1.563801203155674946e+00
1.662548552924000000e+12,1.517731879027984121e+01,2.182187798904232778e+01,1.807692074332787779e+00
1.662548553519000000e+12,1.499329753791529285e+01,2.145716673153764731e+01,1.068324101831170214e+00
1.662548554069000000e+12,1.525259418479760853e+01,2.326651000808088199e+01,2.272151332169256133e+00
1.662548554634000000e+12,1.527302460345834412e+01,2.276317098596905097e+01,1.120288619427175281e+00
1.662548555164000000e+12,1.582338955770737954e+01,2.406975768919622283e+01,1.910546500097894507e+00
1.662548555704000000e+12,1.567425364327604598e+01,2.361648829813854178e+01,8.562496174636470281e-01
1.662548556324000000e+12,1.641036113303964328e+01,2.325303565525957339e+01,nan
1.662548556894000000e+12,1.697550315415114852e+01,2.269839323694355926e+01,1.556886633465175862e+00
1.662548557344000000e+12,1.691196989764032566e+01,2.318662051695584481e+01,nan
1.662548557999000000e+12,1.691198971856390543e+01,2.164858964799353203e+01,1.721491780923756210e+00
1.662548558479000000e+12,1.734757923365269860e+01,2.192145861921041572e+01,1.105667578478774837e+00
1.662548559019000000e+12,1.698000367326398674e+01,2.039985520016949749e+01,nan
1.662548559564000000e+12,1.743733807804046876e+01,2.056656096403186140e+01,1.209560247965514534e+00
1.662548560084000000e+12,1.783005936351784371e+01,1.948324018335514296e+01,1.797497814845825159e+00
1.662548560664000000e+12,1.831942296068820752e+01,1.974108416526819809e+01,1.380531414465676621e+00
1.662548561154000000e+12,1.846875450600778024e+01,2.045515446653254443e+01,1.229269963340351435e+00
1.662548561779000000e+12,1.856480048655560822e+01,2.099163826598972094e+01,nan
1.662548562284000000e+12,1.859713900019809074e+01,2.139070755228281584e+01,nan
1.662548562849000000e+12,1.849037747605357040e+01,2.335695860228512899e+01,nan
1.662548563439000000e+12,1.832689792044392263e+01,2.294226753958945153e+01,2.372163857427344702e+00
1.662548563994000000e+12,1.913449562034986684e+01,2.348293939956689869e+01,2.369301495745005592e+00
1.662548564549000000e+12,1.918863863264402525e+01,2.307616431485983455e+01,nan
1.662548565079000000e+12,2.000207197681338656e+01,2.394062860871698817e+01,nan
1.662548565629000000e+12,1.994192571210826159e+01,2.356020026134910594e+01,1.290227722429670543e+00
1.662548566309000000e+12,2.074540905196365514e+01,2.311364397632716461e+01,1.629788861751346962e+00
1.662548566714000000e+12,2.036483010789648773e+01,2.308329357386325498e+01,1.049127677213145704e+00
1.662548567284000000e+12,2.072885846403185184e+01,2.241359108929284361e+01,1.465143861092686128e+00
1.662548567959000000e+12,2.073883176739948198e+01,2.138651857838124570e+01,nan
1.662548568564000000e+12,2.083455290531610515e+01,2.182482031565948688e+01,8.284881787357291083e-01
1.662548568889000000e+12,2.081101003619711776e+01,2.092985972742484435e+01,nan
1.662548569484000000e+12,2.101890403085449677e+01,2.144382007198013085e+01,3.422319269959678834e-01
1.662548570004000000e+12,2.203644872484823480e+01,2.031853640589280374e+01,1.472153297569750441e+00
1.662548570579000000e+12,2.211845619765296078e+01,2.085679898556119483e+01,1.233676606626419758e+00
1.662548571154000000e+12,2.201588406789365493e+01,2.345194630821061565e+01,3.482901036823506047e+00
1.662548571709000000e+12,2.155828112815425257e+01,2.370812973515378985e+01,3.755203184477075684e+00
1.662548572269000000e+12,2.262159418756590057e+01,2.146345588684165762e+01,nan
1.662548572814000000e+12,2.269586665763290867e+01,2.107428032157308451e+01,nan
1.662548573434000000e+12,2.437026361685515852e+01,2.361141768285387599e+01,3.126891446283997400e+00
1.662548573984000000e+12,2.413346077523607391e+01,2.393773057384182934e+01,2.761430814111190735e+00
1.662548574539000000e+12,2.437701937830437515e+01,2.347066072967972161e+01,2.035224073949921664e+00
1.662548575424000000e+12,2.482262173298547125e+01,2.371404708288639185e+01,1.737163299178399178e+00
1.662548575699000000e+12,2.488783715717872624e+01,2.320951699747599761e+01,nan
1.662548576459000000e+12,2.529202151636022222e+01,2.281661393009418859e+01,1.501945538718443274e+00
1.662548577059000000e+12,2.566097845183667303e+01,2.179830448497680351e+01,nan
1.662548577594000000e+12,2.524113263136213092e+01,2.150912457665274147e+01,1.672303752627234630e+00
1.662548578719000000e+12,2.584580354080388886e+01,2.093930983166001525e+01,nan
1.662548579004000000e+12,2.650223117395496075e+01,1.971332926042786582e+01,nan
1.662548579544000000e+12,2.606098172630252563e+01,1.944026516180350939e+01,nan
1.662548580114000000e+12,2.722115137153233633e+01,1.956845085656032524e+01,1.808144048497760004e+00
1.662548580624000000e+12,2.682471908998378041e+01,1.920794362923717102e+01,nan
1.662548581209000000e+12,2.796763646054842312e+01,2.051568785761894276e+01,nan
1.662548581734000000e+12,2.802426745323593238e+01,2.002885852408779144e+01,1.483729476176600670e+00
1.662548582339000000e+12,2.759745312227188663e+01,2.155205636210119735e+01,nan
1.662548582894000000e+12,2.786968729540786782e+01,2.193653433724740509e+01,1.801166635235006197e+00
1.662548583494000000e+12,2.792775342194358501e+01,2.251271864742783180e+01,nan
1.662548584019000000e+12,2.848027662173061358e+01,2.350104892068447526e+01,nan
1.662548584594000000e+12,2.866167449366963282e+01,2.399850365695397159e+01,2.233065936777047344e+00
1.662548585169000000e+12,2.949620067539362722e+01,2.325908544060071392e+01,1.850519314549547989e+00
1.662548585714000000e+12,2.990307087458219115e+01,2.354474196977608358e+01,1.848137599877819337e+00
1.662548586289000000e+12,3.011876985112583682e+01,2.231002405305956415e+01,1.878627588771550005e+00
1.662548586814000000e+12,3.051235161074213309e+01,2.196469305828901497e+01,nan
1.662548587424000000e+12,3.010663608313202033e+01,2.076244669593652148e+01,2.317215964143439333e+00
1.662548587924000000e+12,2.991846861872966912e+01,2.013412441511460926e+01,2.403570335936072500e+00
1.662548588484000000e+12,3.030998980459864711e+01,1.968932310202968239e+01,2.287431412558786459e+00
1.662548589004000000e+12,2.997674742807013004e+01,1.923255415086260811e+01,2.090507352193399448e+00
1.662548589554000000e+12,3.059894135036556406e+01,1.867851927661856593e+01,2.051461023173683174e+00
1.662548590069000000e+12,3.047345476937598008e+01,1.732428164151529515e+01,2.736770909792613615e+00
1.662548590604000000e+12,3.019903198495812191e+01,1.700321210687344475e+01,nan
1.662548591119000000e+12,3.051867202998791129e+01,1.610918658996626718e+01,nan
1.662548591689000000e+12,3.020834831266714815e+01,1.570581803001330989e+01,2.388076906642792707e+00
1.662548592234000000e+12,2.996138139392866861e+01,1.485568885295886510e+01,2.577943851049865120e+00
1.662548592754000000e+12,2.956680253055293406e+01,1.443608164333761401e+01,nan
1.662548593274000000e+12,2.914860812622708863e+01,1.390312581341307130e+01,2.417152796477985977e+00
1.662548593889000000e+12,2.854649785827615815e+01,1.373647828710660512e+01,nan
1.662548594344000000e+12,2.769201802492553099e+01,1.375548185611743968e+01,2.294081380193949027e+00
1.662548594899000000e+12,2.714342855605422855e+01,1.392087502469054883e+01,2.125994174085194643e+00
1.662548595454000000e+12,2.603808540968748630e+01,1.345557456258717188e+01,nan
1.662548595949000000e+12,2.557929338461825708e+01,1.387679837625081625e+01,nan
1.662548596479000000e+12,2.444095784831659657e+01,1.345015569385886600e+01,2.555735318514473775e+00
1.662548596934000000e+12,2.405740705121864664e+01,1.402893176637798867e+01,2.232134520419069901e+00
1.662548597434000000e+12,2.255728794682269722e+01,1.286073205984013335e+01,2.973432086477720393e+00
1.662548597819000000e+12,2.209016190679067293e+01,1.351552653010519123e+01,2.762893577964041114e+00
1.662548598339000000e+12,2.011771562153345982e+01,1.265607056418357068e+01,3.973366234514816409e+00
1.662548598749000000e+12,1.965922024456520845e+01,1.333405550521871596e+01,3.677495767671628002e+00
1.662548599224000000e+12,1.898224661916889033e+01,1.300971257115320512e+01,3.558309293431309861e+00
1.662548599679000000e+12,1.859164429762653725e+01,1.364151885078491233e+01,3.192385506701402864e+00
1.662548600154000000e+12,1.813114177252887771e+01,1.427914296890225643e+01,nan
1.662548600559000000e+12,1.787707850671872833e+01,1.357511253142380703e+01,2.443485328191609351e+00
1.662548601064000000e+12,1.749413017271066906e+01,1.413551793925804567e+01,2.177598363007616555e+00
1.662548601469000000e+12,1.591689854198739340e+01,1.379778389280225781e+01,2.931716557012032709e+00
1.662548601954000000e+12,1.556398637426183207e+01,1.439494761222750441e+01,2.677577176506404477e+00
1.662548602454000000e+12,1.487289678774182811e+01,1.467348742221658675e+01,nan
1.662548602904000000e+12,1.481832388597409356e+01,1.534822173998479933e+01,nan
1.662548603369000000e+12,1.383732775043330321e+01,1.613745226039239711e+01,2.973827254145031684e+00
1.662548603834000000e+12,1.405601036870560350e+01,1.677384017103960190e+01,nan
1.662548604304000000e+12,1.352595325089684763e+01,1.761053586110843128e+01,nan
1.662548604774000000e+12,1.398479589050285199e+01,1.817965626022419556e+01,2.735896503342315711e+00
1.662548605189000000e+12,1.454401348144516071e+01,1.863038197323414025e+01,2.662513404144103202e+00
1.662548605689000000e+12,1.407202876618961085e+01,1.900786918583152385e+01,2.305889760251300213e+00
1.662548606164000000e+12,1.483033159141028356e+01,1.923405213881401110e+01,2.205316046100744831e+00
