# time,x,y,error
1.662548441234000000e+12,2.446005815845832743e+01,1.231017098579122226e+01,2.288267431483644643e+00
1.662548441724000000e+12,2.479696413041592606e+01,1.200182779511015241e+01,1.356973184321217829e+00
1.662548442249000000e+12,2.516802456145996203e+01,1.167927429561940222e+01,nan
1.662548442774000000e+12,2.559015950626768188e+01,1.131602234116746608e+01,nan
1.662548443349000000e+12,2.608847946733391865e+01,1.091975513035923306e+01,2.639625185370884974e+00
1.662548443794000000e+12,2.651142206390808553e+01,1.055853607280555551e+01,nan
1.662548444419000000e+12,2.698431080624122558e+01,1.017352483636729588e+01,nan
1.662548444839000000e+12,2.744567738969054105e+01,9.783848170459501503e+00,6.086366815059503388e+00
1.662548445389000000e+12,2.801124695067365522e+01,9.384385590277377176e+00,7.434001304229201246e+00
1.662548445854000000e+12,2.846814193596410547e+01,9.030236223248882865e+00,8.554042100517843750e+00
1.662548446454000000e+12,2.895925313103347065e+01,8.652360609671692515e+00,nan
1.662548446904000000e+12,2.934851619072767193e+01,8.351433117160341979e+00,nan
1.662548447499000000e+12,2.984693482777484164e+01,7.969306924945645854e+00,1.219039456002104416e+01
1.662548447899000000e+12,3.010094314768904766e+01,7.703446621120252580e+00,1.301547066457388979e+01
1.662548448419000000e+12,1.596233655144301800e+01,1.214468843670393028e+01,nan
1.662548448944000000e+12,1.621957666208151494e+01,1.183833951596682432e+01,nan
1.662548449479000000e+12,1.655621536319704035e+01,1.160921864274213000e+01,9.321654163396324577e-01
1.662548450104000000e+12,1.683129343168801739e+01,1.207898557317810884e+01,8.375116080944060570e-01
1.662548450589000000e+12,1.643608330718950938e+01,1.220292524765660502e+01,nan
1.662548451364000000e+12,1.606141321793887400e+01,1.189629496498728223e+01,1.228006825702783189e+00
1.662548451954000000e+12,1.574693826397991536e+01,1.143476140020061393e+01,2.334295742856984823e+00
1.662548452439000000e+12,1.542990634386576687e+01,1.093674165663927411e+01,3.410573425117103152e+00
1.662548453064000000e+12,1.509407611504673596e+01,1.040817171367772609e+01,4.660769610180302003e+00
1.662548453644000000e+12,1.481439674107968862e+01,9.895136220491790979e+00,nan
1.662548454134000000e+12,1.446746696119714137e+01,9.420776647837334039e+00,nan
1.662548454849000000e+12,1.425634106066972429e+01,9.063208142379682641e+00,nan
1.662548455554000000e+12,2.452353506752553969e+01,1.236085268628188238e+01,2.069177520181516350e+00
1.662548456139000000e+12,2.431299498484783683e+01,1.187674809655745278e+01,1.342837481593877280e+00
1.662548456704000000e+12,2.404900888087764699e+01,1.124359243204407477e+01,1.520249543334038833e+00
1.662548457129000000e+12,2.377653077439688190e+01,1.065589472334416854e+01,2.272297012599858945e+00
1.662548457629000000e+12,2.352884283990414360e+01,1.008022361840191117e+01,3.238777750270304789e+00
1.662548458159000000e+12,2.328300691023371272e+01,9.541238752690665237e+00,4.231066937089455138e+00
1.662548458629000000e+12,2.306540402010672253e+01,9.052334793298260962e+00,5.153800521307252858e+00
1.662548459199000000e+12,2.285703312236309159e+01,8.513626424592310116e+00,6.188286609935958360e+00
1.662548459699000000e+12,2.262144230970046621e+01,7.994498849600867096e+00,nan
1.662548460234000000e+12,2.237006805640224627e+01,7.469260208408330826e+00,8.240615484102651322e+00
1.662548460734000000e+12,2.208644403835273451e+01,6.976925003692418414e+00,9.258674112019544822e+00
1.662548461364000000e+12,2.168114119124269124e+01,6.502935921286179699e+00,1.036823109997523318e+01
1.662548461799000000e+12,2.134061557898163741e+01,6.242697694663284835e+00,1.109584498317768286e+01
1.662548462379000000e+12,2.951903047493750520e+01,1.178077779069458764e+01,nan
1.662548463029000000e+12,2.969750780786075595e+01,1.232032544152021636e+01,6.477425537396697131e-01
1.662548463489000000e+12,3.022461366952182260e+01,1.257724083527823566e+01,5.444398781992719760e-01
1.662548464074000000e+12,3.082670449547305225e+01,1.257207717503703748e+01,1.457366132712496487e+00
1.662548464659000000e+12,3.131509289543265240e+01,1.250497839208483342e+01,nan
1.662548465179000000e+12,3.186243348802802089e+01,1.242573693979860749e+01,3.732003510783973521e+00
1.662548465724000000e+12,3.247859771672744955e+01,1.238990695624119454e+01,5.027074775973039422e+00
1.662548466214000000e+12,3.306843890710705125e+01,1.232469409551877071e+01,6.271520414868303916e+00
1.662548466749000000e+12,3.368681980368265272e+01,1.232041039210996658e+01,7.572716233677049047e+00
1.662548467224000000e+12,3.416043965926781567e+01,1.232119486266083541e+01,8.709645567985177195e+00
1.662548467784000000e+12,3.475794082236294003e+01,1.232405725298501764e+01,1.004500023220617244e+01
1.662548468339000000e+12,3.539832683983943440e+01,1.238352283137555077e+01,1.145987227144522969e+01
1.662548468819000000e+12,3.583884641677673244e+01,1.240549640300822887e+01,1.251662419254691905e+01
1.662548469329000000e+12,2.030512361373549268e+01,1.229350678383957884e+01,2.310683264149365534e+00
1.662548469829000000e+12,2.068463104705337940e+01,1.228898132252021824e+01,1.288031092250573773e+00
1.662548470384000000e+12,2.130461299757077853e+01,1.239212202731585855e+01,8.371695761549655113e-02
1.662548470874000000e+12,2.197846482178317018e+01,1.247371332761569995e+01,1.387456089577385310e+00
1.662548471399000000e+12,2.261738149410807708e+01,1.261334798848314342e+01,nan
1.662548471869000000e+12,2.323172135862042254e+01,1.272274968368203396e+01,nan
1.662548472304000000e+12,2.370181837535984215e+01,1.277698934654775798e+01,nan
1.662548472814000000e+12,2.411780315915643769e+01,1.277209016853115386e+01,6.083633543099157492e+00
1.662548473329000000e+12,2.451770239460079281e+01,1.271672166289270933e+01,7.172668009585949633e+00
1.662548473904000000e+12,2.506579862639146228e+01,1.250327908208520178e+01,8.439087573313488022e+00
1.662548474344000000e+12,2.550780331241206156e+01,1.227513302340011592e+01,nan
1.662548474949000000e+12,2.596218590426804340e+01,1.183764554883709330e+01,1.063129153369457214e+01
1.662548475384000000e+12,2.631565445216557464e+01,1.132833599623135257e+01,1.155527403031800482e+01
1.662548475979000000e+12,2.639191074938907278e+01,1.075235023776548182e+01,1.236953712930488081e+01
1.662548476494000000e+12,1.366216664765379285e+01,1.656427945215430597e+01,nan
1.662548476984000000e+12,1.344779219693520744e+01,1.602456826318057992e+01,nan
1.662548477414000000e+12,1.331867461953554432e+01,1.552738692171678281e+01,nan
1.662548478024000000e+12,1.306778272065651691e+01,1.494317895170469157e+01,1.644600565720893748e+00
1.662548478439000000e+12,1.278720102349563881e+01,1.442092813761129122e+01,nan
1.662548479019000000e+12,1.241097328912352715e+01,1.394684372012217288e+01,nan
1.662548479434000000e+12,1.199581380259756713e+01,1.352028918813641312e+01,nan
1.662548480059000000e+12,1.139937953807531912e+01,1.324562330455630210e+01,nan
1.662548480459000000e+12,1.091648903633688583e+01,1.315414749155670293e+01,7.179319261337843372e+00
1.662548481064000000e+12,1.024522843786603055e+01,1.320705487067662887e+01,8.210417620517148407e+00
1.662548481584000000e+12,9.559745015319968786e+00,1.337471518445896379e+01,9.100761608032172489e+00
1.662548482094000000e+12,8.961374032338730089e+00,1.372523166298179476e+01,9.771353427142773995e+00
1.662548482519000000e+12,8.611958097237581100e+00,1.416824480578687684e+01,1.022645977272245155e+01
1.662548483079000000e+12,1.961575184537953476e+01,2.166724975287828059e+01,nan
1.662548483644000000e+12,1.924363329541573009e+01,2.213176487321587871e+01,nan
1.662548484099000000e+12,1.876899396824956057e+01,2.255913599471129771e+01,nan
1.662548484689000000e+12,1.832440499255144672e+01,2.286230145830644744e+01,1.481453927250611091e+00
1.662548485149000000e+12,1.791425170743889694e+01,2.330699189489680734e+01,2.443056595928605468e+00
1.662548485604000000e+12,1.752781342420402311e+01,2.367447406393934273e+01,3.393785298389693228e+00
1.662548486189000000e+12,1.711111500007447006e+01,2.411474705300431864e+01,nan
1.662548486689000000e+12,1.665713135463803241e+01,2.447661373832114506e+01,5.754797917027242526e+00
1.662548487144000000e+12,1.611742401256256585e+01,2.491878830355252816e+01,6.952190822598113051e+00
1.662548487604000000e+12,1.571404806976875435e+01,2.520492855264685517e+01,nan
1.662548488154000000e+12,1.537005077409299858e+01,2.546882050791757379e+01,9.039269867850880047e+00
1.662548488634000000e+12,1.493957329357721520e+01,2.578107705071182565e+01,1.014780709230739220e+01
1.662548489214000000e+12,1.445318653510022600e+01,2.609927489336935480e+01,1.140968094110102093e+01
1.662548489679000000e+12,1.411665032619282911e+01,2.641427135297624673e+01,1.241545216390281858e+01
1.662548490264000000e+12,2.886556330796444669e+01,2.164436135000527273e+01,2.404954830012689282e+00
1.662548490684000000e+12,2.864824699339345671e+01,2.201960141561728079e+01,nan
1.662548491289000000e+12,2.838841885613177141e+01,2.250259440964515179e+01,nan
1.662548491834000000e+12,2.821686765301353361e+01,2.307930222414945121e+01,nan
1.662548492369000000e+12,2.833124579938612797e+01,2.363613823061203689e+01,2.538592245427838012e+00
1.662548492789000000e+12,2.864733902175913727e+01,2.411965353252018218e+01,3.428191860259416135e+00
1.662548493369000000e+12,2.919004707131535525e+01,2.445239963546259077e+01,4.355939786774494671e+00
1.662548493819000000e+12,2.960016744077496398e+01,2.465007732417273800e+01,5.097612766560782660e+00
1.662548494374000000e+12,2.998474099173081697e+01,2.484557483791546417e+01,5.971302642223615287e+00
1.662548494874000000e+12,3.042342413633593878e+01,2.503677751099569093e+01,6.830280241337317371e+00
1.662548495509000000e+12,3.101771595491419831e+01,2.519932466245246516e+01,nan
1.662548495924000000e+12,3.151806541616561930e+01,2.537319449263616633e+01,8.644481528043044705e+00
1.662548496474000000e+12,3.207136089346414565e+01,2.555923961113092702e+01,nan
1.662548496989000000e+12,3.260190037942440000e+01,2.568396858098703106e+01,1.047873140167159178e+01
1.662548497519000000e+12,3.007936526602385285e+01,1.232344082583876776e+01,2.506864865166469336e+00
1.662548498004000000e+12,3.049611260127147006e+01,1.242223189600819389e+01,nan
1.662548498549000000e+12,3.087720165295527508e+01,1.259623916726563486e+01,nan
1.662548499044000000e+12,3.134089212130585622e+01,1.283044380320573552e+01,1.341406121821465458e+00
1.662548499679000000e+12,3.187520452062587850e+01,1.316278210668112436e+01,2.113575681315593258e+00
1.662548500099000000e+12,3.237776152938902641e+01,1.340777837827584307e+01,nan
1.662548500719000000e+12,3.293249857063542407e+01,1.364865836760953854e+01,nan
1.662548501139000000e+12,3.342994798397180745e+01,1.384794380363951838e+01,4.926571279316515728e+00
1.662548501744000000e+12,3.402708170219379724e+01,1.397349897756894066e+01,6.010041114254909722e+00
1.662548502189000000e+12,3.453529606042590672e+01,1.382728313718412672e+01,6.724121065376232664e+00
1.662548502789000000e+12,3.450945447692377144e+01,1.337643582582102653e+01,6.860110364427060681e+00
1.662548503389000000e+12,3.407456391001144880e+01,1.312534345577448214e+01,6.630996215550568174e+00
1.662548503834000000e+12,3.348952451414223219e+01,1.311390111032871708e+01,nan
1.662548504364000000e+12,2.790893808901401840e+01,1.248843582864525459e+01,nan
1.662548504874000000e+12,2.743675604291722081e+01,1.272876471725412628e+01,2.022167151984152422e+00
1.662548505404000000e+12,2.702163019358644291e+01,1.293107327075486346e+01,1.725746681133876415e+00
1.662548506064000000e+12,2.648877620232319785e+01,1.314851998872507011e+01,1.551862148570809952e+00
1.662548506479000000e+12,2.611188974005673558e+01,1.329796999844182359e+01,1.619816259978198447e+00
1.662548507099000000e+12,2.552743695565570192e+01,1.349598367428159307e+01,nan
1.662548507509000000e+12,2.501304017365040977e+01,1.363258301785476334e+01,nan
1.662548508074000000e+12,2.448361037745342728e+01,1.368661533332399571e+01,2.867939958322549554e+00
1.662548508589000000e+12,2.403427763978351805e+01,1.343778289725960917e+01,3.292209711772601022e+00
1.662548509124000000e+12,2.394008967932876786e+01,1.297008690013200649e+01,3.307781575213102787e+00
1.662548509709000000e+12,2.439717947706906997e+01,1.268231594600083234e+01,2.671770945159069655e+00
1.662548510224000000e+12,2.484155329049730554e+01,1.270296032442254841e+01,1.850681707299626444e+00
1.662548510784000000e+12,2.526365913874244029e+01,1.289271674616325747e+01,8.282715279438146450e-01
1.662548511359000000e+12,2.480847816492682156e+01,1.075049033496386741e+01,nan
1.662548511879000000e+12,2.523210062582340285e+01,1.102358196732454942e+01,1.401931338690054263e+00
1.662548512424000000e+12,2.565927948642118395e+01,1.130332278665303392e+01,8.593219423385021205e-01
1.662548512944000000e+12,2.612462167791058221e+01,1.158239184088381180e+01,1.379889505608741240e+00
1.662548513479000000e+12,2.662282879973957250e+01,1.176419048739722761e+01,2.277034303674533522e+00
1.662548514019000000e+12,2.714388044989603088e+01,1.169236362486566883e+01,3.211828981080248724e+00
1.662548514629000000e+12,2.740445662483520550e+01,1.123559337499460753e+01,nan
1.662548515139000000e+12,2.719147319128439833e+01,1.085423131137339325e+01,3.818310474728530579e+00
1.662548515714000000e+12,2.665933291902334190e+01,1.053649240885975580e+01,3.629324245699219631e+00
1.662548516244000000e+12,2.598915519571019672e+01,1.036761952455224112e+01,3.301304034772343687e+00
1.662548516804000000e+12,2.544658505050236741e+01,1.024332422941010101e+01,3.271801674537182070e+00
1.662548517329000000e+12,2.489403088716716894e+01,1.009122814940801760e+01,3.434761833588751756e+00
1.662548517894000000e+12,2.426105584529377523e+01,9.949530606719504178e+00,3.730376794386397687e+00
1.662548518399000000e+12,2.069911244137760420e+01,1.480860185257353123e+01,nan
1.662548519059000000e+12,2.009510634672317053e+01,1.467728691423707410e+01,nan
1.662548519479000000e+12,1.970128195751397016e+01,1.451931963077865895e+01,1.826890650704324326e+00
1.662548520039000000e+12,1.921769511933381835e+01,1.415882439915882784e+01,2.131788946289003395e+00
1.662548520584000000e+12,1.918798112479922935e+01,1.362279372782068521e+01,nan
1.662548521119000000e+12,1.971581321179199620e+01,1.345493913376305883e+01,nan
1.662548521704000000e+12,2.018676506013888527e+01,1.362788105735306665e+01,nan
1.662548522234000000e+12,2.058538236462040061e+01,1.395038148954454549e+01,7.603551268168158295e-01
1.662548522814000000e+12,2.095826626187876229e+01,1.428636855388659832e+01,nan
1.662548523339000000e+12,2.131019057631985447e+01,1.468933041588304533e+01,2.726534728629196991e+00
1.662548523869000000e+12,2.168917501811552739e+01,1.510891113400343322e+01,3.865392092629919230e+00
1.662548524419000000e+12,2.211299321838185961e+01,1.543722922086948479e+01,nan
1.662548524954000000e+12,2.254107478665762798e+01,1.558911756733064990e+01,5.937535567612671983e+00
1.662548525509000000e+12,1.678886089857034492e+01,1.100873728630285697e+01,1.679559954309645553e+00
1.662548526129000000e+12,1.709060317991304601e+01,1.068210731080261944e+01,7.580405200738852267e-01
1.662548526604000000e+12,1.718017238584086570e+01,1.008409637634263412e+01,nan
1.662548527144000000e+12,1.686666474575588381e+01,9.520548059161123788e+00,1.734672293396270382e+00
1.662548527759000000e+12,1.646351357457589870e+01,9.094302033953072240e+00,nan
1.662548528214000000e+12,1.600607827766194546e+01,8.686606928000253802e+00,nan
1.662548528809000000e+12,1.551758529683231558e+01,8.238011021465608152e+00,4.979490620966929626e+00
1.662548529284000000e+12,1.516628998507298043e+01,7.934077160226944869e+00,nan
1.662548529829000000e+12,1.481541255937481871e+01,7.515269030678113360e+00,6.874969784917767335e+00
1.662548530359000000e+12,1.451110270010222258e+01,7.079312211321036941e+00,7.883776241130081353e+00
1.662548530924000000e+12,1.435982994153961023e+01,6.509450386428095037e+00,8.803872793767146376e+00
1.662548531474000000e+12,1.484913622263263022e+01,6.208535879518816358e+00,9.093355525738058276e+00
1.662548531979000000e+12,1.533431977327233930e+01,6.531860771543244404e+00,8.529729584617026461e+00
1.662548532564000000e+12,1.476859332626322185e+01,1.253522604353609360e+01,2.030896177199456698e+00
1.662548533104000000e+12,1.463804057383288892e+01,1.308571121768175161e+01,9.221188428972212359e-01
1.662548533654000000e+12,1.440287821812189151e+01,1.357172851695461979e+01,nan
1.662548534269000000e+12,1.416735898851123032e+01,1.408372909680980634e+01,nan
1.662548534699000000e+12,1.389276723726451301e+01,1.461423844595829458e+01,2.704471809362389845e+00
1.662548535344000000e+12,1.368701427670081294e+01,1.511195810608807122e+01,nan
1.662548535744000000e+12,1.365040285047802016e+01,1.561916757308505588e+01,4.928713482299436066e+00
1.662548536359000000e+12,1.409076575835154443e+01,1.599734169970308706e+01,5.671622716810381881e+00
1.662548536724000000e+12,1.452207972354313270e+01,1.601600103691731647e+01,5.863883693951970955e+00
1.662548537304000000e+12,1.488289655254100730e+01,1.555383518322801173e+01,nan
1.662548537814000000e+12,1.492008075947985724e+01,1.501090845509134297e+01,nan
1.662548538359000000e+12,1.475638566855059963e+01,1.448652256492666623e+01,3.933373985727987687e+00
1.662548538854000000e+12,1.446772068545788237e+01,1.399724651024956756e+01,nan
1.662548539379000000e+12,1.242465122069065941e+01,1.473239539857991609e+01,2.442701558962477204e+00
1.662548539884000000e+12,1.207526481872836932e+01,1.432098511687276421e+01,1.405631190780912920e+00
1.662548540414000000e+12,1.177032925749794501e+01,1.386328654124407045e+01,6.364098213347213484e-01
1.662548540909000000e+12,1.148440294624043290e+01,1.349892772542852803e+01,1.162969303392394016e+00
1.662548541414000000e+12,1.122880984046288688e+01,1.315219904745350732e+01,2.116456414242602335e+00
1.662548542024000000e+12,1.092205576377645215e+01,1.263677423996220206e+01,nan
1.662548542424000000e+12,1.062634062073617613e+01,1.215020328015246776e+01,4.466428333170129328e+00
1.662548543059000000e+12,1.033157798680563211e+01,1.153927618847053971e+01,nan
1.662548543434000000e+12,1.008940981540595772e+01,1.115988556221794781e+01,6.812414349879484909e+00
1.662548543959000000e+12,9.838321141782726542e+00,1.071320763736956749e+01,7.978464235078464029e+00
1.662548544499000000e+12,9.546602602397634030e+00,1.028495479597916251e+01,9.109466587735996157e+00
1.662548545119000000e+12,9.248300728963524620e+00,9.827223041984369800e+00,nan
1.662548545544000000e+12,8.906559625770819721e+00,9.458958536172687559e+00,1.135835936005517155e+01
1.662548546029000000e+12,8.598818430101545118e+00,9.174181797920851977e+00,1.232432979833582642e+01
1.662548546559000000e+12,1.317633217537778378e+01,2.306528446238007390e+01,1.738192039685498180e+00
1.662548547079000000e+12,1.281307060039942591e+01,2.295582848215129701e+01,nan
1.662548547679000000e+12,1.224468079585832925e+01,2.295780408327486555e+01,3.645890990246926089e-01
1.662548548114000000e+12,1.188447831794361065e+01,2.328549478248786286e+01,1.028223880642068933e+00
1.662548548679000000e+12,1.198377271274685008e+01,2.368035024013099843e+01,nan
1.662548549194000000e+12,1.230909465106885037e+01,2.393614465599641505e+01,1.808347828018177061e+00
1.662548549759000000e+12,1.281828713335949743e+01,2.412879116372493371e+01,nan
1.662548550224000000e+12,1.331708096395325924e+01,2.427908699804824266e+01,nan
1.662548550759000000e+12,1.382888412518604149e+01,2.441162699950494286e+01,nan
1.662548551249000000e+12,1.428613734091210929e+01,2.454118434175028085e+01,nan
1.662548551794000000e+12,1.468014869381141985e+01,2.479303692582118046e+01,nan
1.662548552364000000e+12,1.458454718146479578e+01,2.529869946645789014e+01,5.529733978990253540e+00
1.662548552924000000e+12,1.408969542769044914e+01,2.529013419937323448e+01,5.372638232530379199e+00
1.662548553519000000e+12,1.530235726192768553e+01,2.233939038246095521e+01,1.893553548777565432e+00
1.662548554069000000e+12,1.531326839580172106e+01,2.188035052482959131e+01,8.846658524530609524e-01
1.662548554634000000e+12,1.532552911610984836e+01,2.133703282931735146e+01,3.068637436965085952e-01
1.662548555164000000e+12,1.529097035140102356e+01,2.083417797987762654e+01,1.412275997527777216e+00
1.662548555704000000e+12,1.512402576124558884e+01,2.036353380445970984e+01,2.510762377851115446e+00
1.662548556324000000e+12,1.462857204610900297e+01,2.003729470950375102e+01,nan
1.662548556894000000e+12,1.418491593113970417e+01,2.029217135841308561e+01,3.858591735099217157e+00
1.662548557344000000e+12,1.411464993600309548e+01,2.080762548577488857e+01,nan
1.662548557999000000e+12,1.443672855317748471e+01,2.123721397923757337e+01,3.059821489483893764e+00
1.662548558479000000e+12,1.488428363508455377e+01,2.154666815013382930e+01,2.405120889248864469e+00
1.662548559019000000e+12,1.541513709390943099e+01,2.178913573596346609e+01,nan
1.662548559564000000e+12,1.588193732671353686e+01,2.198548105903355321e+01,1.206623994638591268e+00
1.662548560084000000e+12,1.634174405179480161e+01,2.216132431267336145e+01,1.280073957023229569e+00
1.662548560664000000e+12,1.807603023289658140e+01,1.974117763265246239e+01,1.186081799731776520e+00
1.662548561154000000e+12,1.845741494736153143e+01,2.008943082948380976e+01,1.138698474231747193e+00
1.662548561779000000e+12,1.855131316969471555e+01,2.062102229952323995e+01,nan
1.662548562284000000e+12,1.813252717629853450e+01,2.088689108963802710e+01,nan
1.662548562849000000e+12,1.770642547018919899e+01,2.065614699688522293e+01,nan
1.662548563439000000e+12,1.753209430603983776e+01,2.020977612458404948e+01,1.064726566562118615e+00
1.662548563994000000e+12,1.755216811685945544e+01,1.971610254755537994e+01,1.794208644046414447e+00
1.662548564549000000e+12,1.759066992522854633e+01,1.928640518783762658e+01,nan
1.662548565079000000e+12,1.759622435812760344e+01,1.884714286761040825e+01,nan
1.662548565629000000e+12,1.751583538409319374e+01,1.845530813284711513e+01,4.733607165339051903e+00
1.662548566309000000e+12,1.706244128363174184e+01,1.814902694757678248e+01,5.800926454199263560e+00
1.662548566714000000e+12,1.670541621187316039e+01,1.816360441851217189e+01,6.241610005650513493e+00
1.662548567284000000e+12,2.072881698380133741e+01,2.193626992091997963e+01,1.898344364719723565e+00
1.662548567959000000e+12,2.078488959243036049e+01,2.248231961445931404e+01,nan
1.662548568564000000e+12,2.088270474668949106e+01,2.295011110651905284e+01,4.163604629449288996e-01
1.662548568889000000e+12,2.102665223924485005e+01,2.348998330154616454e+01,nan
1.662548569484000000e+12,2.122773819576594079e+01,2.403374606602138286e+01,2.441143312285571465e+00
1.662548570004000000e+12,2.138337263818364420e+01,2.451347644850516261e+01,3.493446590366929172e+00
1.662548570579000000e+12,2.145657340188925488e+01,2.504623956693087550e+01,4.564029540346421498e+00
1.662548571154000000e+12,2.131762719559663921e+01,2.547542779425692672e+01,5.421513975654896456e+00
1.662548571709000000e+12,2.084607060277642177e+01,2.572897285269630885e+01,5.835745598620141195e+00
1.662548572269000000e+12,2.052248512447776818e+01,2.538114451232063118e+01,nan
1.662548572814000000e+12,2.056942261668097061e+01,2.498188069329702898e+01,nan
1.662548573434000000e+12,2.084255037150582979e+01,2.459317066362841686e+01,3.842929460387549678e+00
1.662548573984000000e+12,2.118398793852662720e+01,2.416702432606221507e+01,2.845353273900264046e+00
1.662548574539000000e+12,2.408109360684027678e+01,2.403305407979290109e+01,2.211140506661251059e+00
1.662548575424000000e+12,2.420119933617846897e+01,2.351390660501679619e+01,1.085863429614673858e+00
1.662548575699000000e+12,2.425795429678788295e+01,2.300070186444154885e+01,nan
1.662548576459000000e+12,2.412466799576136367e+01,2.248551779822795282e+01,1.148548301274148420e+00
1.662548577059000000e+12,2.389293321394068670e+01,2.212050635521562825e+01,nan
1.662548577594000000e+12,2.345696998653234644e+01,2.184103877992178155e+01,1.968468988076609971e+00
1.662548578719000000e+12,2.301835710602345486e+01,2.160858400190600648e+01,nan
1.662548579004000000e+12,2.253365297606246642e+01,2.132884797813861155e+01,nan
1.662548579544000000e+12,2.206544184414137533e+01,2.106095312481974702e+01,nan
1.662548580114000000e+12,2.161665145708060720e+01,2.077015729327127502e+01,4.099820380258067942e+00
1.662548580624000000e+12,2.125676793465369130e+01,2.039609600512692467e+01,nan
1.662548581209000000e+12,2.773661876791569725e+01,2.074030755605101817e+01,nan
1.662548581734000000e+12,2.785465292102795587e+01,2.022958116353055047e+01,1.400167972102290381e+00
1.662548582339000000e+12,2.835402749069112360e+01,2.027881166209063935e+01,nan
1.662548582894000000e+12,2.863633848612538557e+01,2.064799802505563520e+01,1.463303909847638140e+00
1.662548583494000000e+12,2.879605158645896523e+01,2.113840523220597589e+01,nan
1.662548584019000000e+12,2.890203342001608888e+01,2.157029038070928451e+01,nan
1.662548584594000000e+12,2.907357918990894774e+01,2.207382117333775895e+01,1.481941241720297286e+00
1.662548585169000000e+12,2.934973232915428198e+01,2.251060583035388518e+01,1.581436931755674014e+00
1.662548585714000000e+12,2.975471898104924406e+01,2.282050119162957458e+01,1.654835782545852174e+00
1.662548586289000000e+12,3.033666917612460168e+01,2.288194127577593662e+01,1.844836147279117267e+00
1.662548586814000000e+12,3.073852621276971320e+01,2.255533782765230555e+01,nan
1.662548587424000000e+12,3.081063772356695551e+01,2.196714322242225492e+01,1.662142444553434961e+00
1.662548587924000000e+12,3.062132743488396969e+01,2.133278922349256490e+01,1.470827911274064093e+00
1.662548588484000000e+12,3.041845350572064888e+01,1.965870090629233857e+01,2.335833281856652288e+00
1.662548589004000000e+12,3.007001545204007442e+01,1.919133491271553282e+01,2.129076128544999946e+00
1.662548589554000000e+12,2.973664541985806054e+01,1.878568871679444996e+01,1.945157752412249863e+00
1.662548590069000000e+12,2.940724971753752115e+01,1.840594686187566609e+01,1.827429220253270703e+00
1.662548590604000000e+12,2.912477770604988336e+01,1.809975308879894484e+01,nan
1.662548591119000000e+12,2.882730571129329533e+01,1.774855947135034384e+01,nan
1.662548591689000000e+12,2.850988685953639035e+01,1.735484596524658940e+01,1.944218806795718901e+00
1.662548592234000000e+12,2.815632826809806488e+01,1.694670038135225809e+01,2.229032126179598894e+00
1.662548592754000000e+12,2.776021766706281468e+01,1.653365435539650363e+01,nan
1.662548593274000000e+12,2.729237769416628723e+01,1.622795566619246088e+01,2.861985001248961602e+00
1.662548593889000000e+12,2.669217385329386261e+01,1.606312102482733906e+01,nan
1.662548594344000000e+12,2.608179515052149711e+01,1.603978171713491818e+01,3.667496383726304821e+00
1.662548594899000000e+12,2.554949114286963052e+01,1.618282906496121143e+01,3.970295040728289759e+00
1.662548595454000000e+12,2.586116391030797246e+01,1.348059776338518034e+01,nan
1.662548595949000000e+12,2.542326359231262245e+01,1.388989485208730557e+01,nan
1.662548596479000000e+12,2.499886626374081899e+01,1.448365706309290779e+01,2.104566930933430058e+00
1.662548596934000000e+12,2.463310219810801982e+01,1.508971027785147889e+01,2.130249493908602076e+00
1.662548597434000000e+12,2.423329149542769656e+01,1.568337418633995917e+01,2.407980598937890626e+00
1.662548597819000000e+12,2.379142667351823093e+01,1.637177305983582798e+01,2.977424793971815031e+00
1.662548598339000000e+12,2.329531623504647087e+01,1.717810260843097936e+01,3.793804524624543539e+00
1.662548598749000000e+12,2.285381842940705965e+01,1.788190676436862248e+01,4.479261970548675365e+00
1.662548599224000000e+12,2.243426123276685757e+01,1.852533823584050410e+01,5.224120397464223409e+00
1.662548599679000000e+12,2.204616973781741862e+01,1.916676528605183805e+01,5.883208783342641190e+00
1.662548600154000000e+12,2.158435509644037964e+01,1.981793359775436159e+01,nan
1.662548600559000000e+12,2.119394514354082659e+01,2.048579013538432037e+01,7.310699397470620475e+00
1.662548601064000000e+12,2.082205788379590672e+01,2.106858532568148590e+01,8.015230682026251330e+00
1.662548601469000000e+12,2.050940251500225031e+01,2.164272211533594614e+01,8.602431812359231600e+00
1.662548601954000000e+12,2.012461563232119488e+01,2.217331477874602896e+01,9.208431505537074457e+00
1.662548602454000000e+12,1.491772885841073659e+01,1.474973603907734798e+01,nan
1.662548602904000000e+12,1.483056583614332880e+01,1.534721349326388662e+01,nan
1.662548603369000000e+12,1.504117459702641746e+01,1.595836247799862662e+01,2.172153111008116699e+00
1.662548603834000000e+12,1.528146916317980519e+01,1.659075421714221932e+01,nan
1.662548604304000000e+12,1.576422583281839529e+01,1.719792194951570607e+01,nan
1.662548604774000000e+12,1.623310447169943771e+01,1.776479747210787608e+01,3.004010783213148184e+00
1.662548605189000000e+12,1.680318020124773781e+01,1.821607373740650715e+01,3.569286138782600482e+00
1.662548605689000000e+12,1.742868962452870463e+01,1.865196215997348261e+01,4.261461713956265385e+00
1.662548606164000000e+12,1.820117139282487528e+01,1.887377159746328559e+01,4.892263193019444678e+00
