# time,x,y,error
1.662548441234000000e+12,1.933954871692841238e+01,1.209521790942508801e+01,7.413286120073038887e+00
1.662548441724000000e+12,1.971653655716346876e+01,1.177048457279955151e+01,6.403927075984706896e+00
1.662548442249000000e+12,2.008798998547771930e+01,1.144777037015569832e+01,nan
1.662548442774000000e+12,2.051012878357025926e+01,1.108451684003118842e+01,nan
1.662548443349000000e+12,2.100844878241742819e+01,1.068824961377369931e+01,3.423362372385013508e+00
1.662548443794000000e+12,2.143139137936202587e+01,1.032703055606854470e+01,nan
1.662548444419000000e+12,2.190428012169880745e+01,9.942019319628796481e+00,nan
1.662548444839000000e+12,2.236564670514828634e+01,9.552342653720947041e+00,2.900704739349563077e+00
1.662548445389000000e+12,2.293121626614437503e+01,9.152880073534539918e+00,3.698192129993510768e+00
1.662548445854000000e+12,2.338811125275849889e+01,8.798730706069171958e+00,4.571413781297200885e+00
1.662548446454000000e+12,2.387922258282990384e+01,8.420855047935065230e+00,nan
1.662548446904000000e+12,2.426849941140820377e+01,8.119923011055190543e+00,nan
1.662548447499000000e+12,2.476832233963150642e+01,7.737333337808050437e+00,7.848739099749489689e+00
1.662548447899000000e+12,2.516555459062767852e+01,7.424202513041867846e+00,8.783126291862227930e+00
1.662548448419000000e+12,2.563438467356553474e+01,7.044314673697537721e+00,nan
1.662548448944000000e+12,2.603484871528599953e+01,6.690695232019643335e+00,nan
1.662548449479000000e+12,2.637289170757766499e+01,6.461110877762508586e+00,1.176595134401870091e+01
1.662548450104000000e+12,2.664798354495273003e+01,6.930873263829963271e+00,1.192163696142979390e+01
1.662548450589000000e+12,2.625277355545626179e+01,7.054812893751543079e+00,nan
1.662548451364000000e+12,2.587810346752921120e+01,6.748182610645311996e+00,1.034944214305187415e+01
1.662548451954000000e+12,2.556362851357385324e+01,6.286649045851069317e+00,9.818545778356476461e+00
1.662548452439000000e+12,2.524659659250309574e+01,5.788629301953892359e+00,9.479158611817046776e+00
1.662548453064000000e+12,2.491076626610659162e+01,5.260059324745042453e+00,9.136374936153000448e+00
1.662548453644000000e+12,2.463107694019462812e+01,4.747020338669655004e+00,nan
1.662548454134000000e+12,2.428313215950776893e+01,4.272304525538584308e+00,nan
1.662548454849000000e+12,2.396848612888529928e+01,3.878402984355898031e+00,nan
1.662548455554000000e+12,2.367764186685012007e+01,3.470434124781080154e+00,9.203236736399480478e+00
1.662548456139000000e+12,2.336358165407736820e+01,2.949996499331617450e+00,9.713151106916630084e+00
1.662548456704000000e+12,2.309858054930286286e+01,2.316484594341624792e+00,1.048165985803619549e+01
1.662548457129000000e+12,2.282609249087718695e+01,1.728783392752268888e+00,1.120763850539091600e+01
1.662548457629000000e+12,2.257840445880697544e+01,1.153112253562707190e+00,1.201072525829863480e+01
1.662548458159000000e+12,2.233256852817988758e+01,6.141273875157939877e-01,1.280885984093719721e+01
1.662548458629000000e+12,2.211496563805164683e+01,1.252234281327099519e-01,1.355005748595929127e+01
1.662548459199000000e+12,2.190659474113660110e+01,-4.134849392870189044e-01,1.439562766736903932e+01
1.662548459699000000e+12,2.167100401299109080e+01,-9.326123830930185266e-01,nan
1.662548460234000000e+12,2.141963837960932793e+01,-1.457837644656690523e+00,1.612810892511301475e+01
1.662548460734000000e+12,2.113689350852175508e+01,-1.948808258413984085e+00,1.699401741258632015e+01
1.662548461364000000e+12,2.082125503161324076e+01,-2.283622442669931196e+00,1.774665242963569156e+01
1.662548461799000000e+12,2.962561603294600232e+01,1.165061435107846322e+01,1.418694484046330251e+00
1.662548462379000000e+12,2.925486437250626182e+01,1.205702931723634386e+01,nan
1.662548463029000000e+12,2.934951828941386864e+01,1.254626168899976513e+01,1.034749799261682979e+00
1.662548463489000000e+12,2.987580227387483944e+01,1.280268374828582445e+01,7.675571376294737513e-01
1.662548464074000000e+12,3.047788504143183275e+01,1.279751525096718900e+01,1.260885446429261814e+00
1.662548464659000000e+12,3.096627336237997596e+01,1.273041642058809764e+01,nan
1.662548465179000000e+12,3.151361395420064326e+01,1.265117496783685702e+01,3.411906977032131749e+00
1.662548465724000000e+12,3.212977818289262189e+01,1.261534498427488593e+01,4.693408260605547611e+00
1.662548466214000000e+12,3.271961937328645575e+01,1.255013212355252250e+01,5.929540880382305090e+00
1.662548466749000000e+12,3.333800027132209465e+01,1.254584842015447599e+01,7.227752018454582483e+00
1.662548467224000000e+12,3.381162027581654428e+01,1.254663289180246721e+01,8.363437186000503232e+00
1.662548467784000000e+12,3.440913662619809088e+01,1.254949539402246828e+01,9.698028720341914877e+00
1.662548468339000000e+12,3.505107159798146910e+01,1.260897238468941595e+01,1.111562690234021211e+01
1.662548468819000000e+12,3.564956932693477398e+01,1.263210989662065309e+01,1.233006304982483670e+01
1.662548469329000000e+12,3.622806907521869846e+01,1.263883077562848811e+01,1.361638888054826779e+01
1.662548469829000000e+12,3.676555466055258847e+01,1.263546925460768655e+01,1.480045348165607599e+01
1.662548470384000000e+12,3.738708556537686434e+01,1.273862137167973785e+01,1.616990783892056882e+01
1.662548470874000000e+12,3.806095257687569955e+01,1.282021278387540342e+01,1.747332711986576825e+01
1.662548471399000000e+12,3.869986939810988957e+01,1.295984744583996928e+01,nan
1.662548471869000000e+12,3.931420926408227245e+01,1.306924914104961566e+01,nan
1.662548472304000000e+12,3.978430628083600595e+01,1.312348880391544448e+01,nan
1.662548472814000000e+12,4.020029106463285018e+01,1.311858962589878530e+01,2.216733449888964458e+01
1.662548473329000000e+12,4.060019030008861307e+01,1.306322112025457471e+01,2.325867571659800959e+01
1.662548473904000000e+12,4.114828653304179795e+01,1.284977853885903087e+01,2.452239778612421972e+01
1.662548474344000000e+12,4.159029133762881969e+01,1.262163242020012000e+01,nan
1.662548474949000000e+12,4.204468602209673378e+01,1.218413882889483979e+01,2.665525784505496887e+01
1.662548475384000000e+12,4.239938789784424955e+01,1.167420542855266952e+01,2.750080311212323991e+01
1.662548475979000000e+12,4.260143154315537117e+01,1.103459331771347962e+01,2.829516185124833427e+01
1.662548476494000000e+12,4.270076361850694724e+01,1.035725843776013910e+01,nan
1.662548476984000000e+12,4.261217651587597999e+01,9.753920896413085018e+00,nan
1.662548477414000000e+12,4.248429226632632094e+01,9.256115707212863697e+00,nan
1.662548478024000000e+12,4.223341246005922045e+01,8.671901620458514870e+00,2.970442331397338620e+01
1.662548478439000000e+12,4.195283088146475592e+01,8.149650746391285949e+00,nan
1.662548479019000000e+12,4.157660314825515258e+01,7.675566328314135767e+00,nan
1.662548479434000000e+12,4.116144366174050617e+01,7.249011796322546886e+00,nan
1.662548480059000000e+12,4.056500939720817911e+01,6.974345912736076514e+00,nan
1.662548480459000000e+12,4.008211889443134623e+01,6.882870099093711502e+00,2.897314596665800934e+01
1.662548481064000000e+12,3.941085819005336788e+01,6.935777412657810892e+00,2.818911907657189531e+01
1.662548481584000000e+12,3.872536396601891795e+01,7.103431040388352713e+00,2.724900356615310315e+01
1.662548482094000000e+12,3.812589133712955913e+01,7.453265607184372143e+00,2.616576381566923359e+01
1.662548482519000000e+12,3.766411832088846268e+01,7.826730439906389947e+00,2.520456662518502711e+01
1.662548483079000000e+12,3.720859143866400132e+01,8.232489670251998959e+00,nan
1.662548483644000000e+12,3.672411580756025273e+01,8.627456480506541681e+00,nan
1.662548484099000000e+12,3.624837483448595776e+01,9.054145690275143821e+00,nan
1.662548484689000000e+12,3.580377505729946108e+01,9.357304467818497784e+00,2.073094915310754516e+01
1.662548485149000000e+12,3.539362166627979178e+01,9.801994838853032022e+00,1.966306001624283084e+01
1.662548485604000000e+12,3.500718338200650948e+01,1.016947700725279446e+01,1.869631429168356007e+01
1.662548486189000000e+12,3.459048495786677080e+01,1.060974999631148208e+01,nan
1.662548486689000000e+12,3.413650131243009866e+01,1.097161668162828718e+01,1.644298254506108137e+01
1.662548487144000000e+12,3.359679397034111759e+01,1.141379124686424085e+01,1.532218037178302694e+01
1.662548487604000000e+12,3.319341802616883541e+01,1.169993149642487396e+01,nan
1.662548488154000000e+12,3.284942058990260705e+01,1.196382349925312560e+01,1.352504313556884519e+01
1.662548488634000000e+12,3.241892877053700772e+01,1.227608489244981804e+01,1.261103794636887443e+01
1.662548489214000000e+12,3.193107958996892748e+01,1.259477742859942140e+01,1.162242349071075154e+01
1.662548489679000000e+12,3.144539066662027693e+01,1.296022777399512016e+01,1.071462681462696054e+01
1.662548490264000000e+12,3.098218919747524680e+01,1.333611942799006655e+01,9.763628514906221412e+00
1.662548490684000000e+12,3.061572016846300315e+01,1.376181337939087612e+01,nan
1.662548491289000000e+12,3.035442960911022681e+01,1.424530106691081421e+01,nan
1.662548491834000000e+12,3.018286406714217307e+01,1.482201373181756487e+01,nan
1.662548492369000000e+12,3.029724207292428773e+01,1.537884978583769069e+01,5.949794274553333651e+00
1.662548492789000000e+12,3.061333529391883346e+01,1.586236508821212965e+01,5.074038806053336792e+00
1.662548493369000000e+12,3.115604334346153337e+01,1.619511119115910702e+01,4.267675308274514023e+00
1.662548493819000000e+12,3.156616371292103906e+01,1.639278887986941413e+01,3.741087286892679664e+00
1.662548494374000000e+12,3.195073726387955659e+01,1.658828639362419111e+01,3.222336499705160673e+00
1.662548494874000000e+12,3.238942040875745221e+01,1.677948906793319495e+01,3.005326997755010776e+00
1.662548495509000000e+12,3.298371225515572291e+01,1.694203634471296738e+01,nan
1.662548495924000000e+12,3.348406455377497792e+01,1.711591895661347351e+01,3.598923220030446846e+00
1.662548496474000000e+12,3.403764941477361106e+01,1.730326768489947042e+01,nan
1.662548496989000000e+12,3.459770320077718253e+01,1.756095207174436013e+01,5.033340131763560876e+00
1.662548497519000000e+12,3.508533730809521956e+01,1.776057323966172774e+01,5.896783284521715629e+00
1.662548498004000000e+12,3.553159894338615743e+01,1.799231972681995018e+01,nan
1.662548498549000000e+12,3.591297737877007279e+01,1.816763060786862383e+01,nan
1.662548499044000000e+12,3.637667068448849506e+01,1.840184802552553123e+01,8.415847184615831367e+00
1.662548499679000000e+12,3.691098311162853207e+01,1.873418645432391472e+01,9.535873472420743013e+00
1.662548500099000000e+12,3.741354012066443602e+01,1.897918272714740695e+01,nan
1.662548500719000000e+12,3.796827716191356217e+01,1.922006271649315678e+01,nan
1.662548501139000000e+12,3.846572657525446459e+01,1.941934815252401592e+01,1.243475038806922406e+01
1.662548501744000000e+12,3.906286029393560710e+01,1.954490332653105966e+01,1.351842745161333603e+01
1.662548502189000000e+12,3.957107469899627716e+01,1.939868749406209858e+01,1.422126182035942854e+01
1.662548502789000000e+12,3.954523789154730906e+01,1.894784099003895861e+01,1.432815891263686048e+01
1.662548503389000000e+12,3.911083443523022396e+01,1.869683096075243611e+01,1.405826225652940842e+01
1.662548503834000000e+12,3.857547554402277257e+01,1.869378656548880713e+01,nan
1.662548504364000000e+12,3.806181348379841722e+01,1.892482986162300307e+01,nan
1.662548504874000000e+12,3.763931194236337063e+01,1.917355670041400728e+01,1.275025031795759034e+01
1.662548505404000000e+12,3.722467320362783738e+01,1.937594759467476280e+01,1.221298450355355492e+01
1.662548506064000000e+12,3.669182398841776660e+01,1.959339511998492256e+01,1.155742233246513884e+01
1.662548506479000000e+12,3.631493757297985070e+01,1.974284513761754312e+01,1.111043780320672880e+01
1.662548507099000000e+12,3.573048478903796621e+01,1.994085881353491985e+01,nan
1.662548507509000000e+12,3.521608800703718600e+01,2.007745815710887527e+01,nan
1.662548508074000000e+12,3.468665821084100287e+01,2.013149047258023927e+01,9.310023321060072021e+00
1.662548508589000000e+12,3.423732547324797082e+01,1.988265803673284893e+01,8.792164117669601708e+00
1.662548509124000000e+12,3.414313752063364404e+01,1.941496206173626504e+01,8.776739740361392705e+00
1.662548509709000000e+12,3.460022811802015497e+01,1.912719336475243992e+01,9.555289699996317054e+00
1.662548510224000000e+12,3.504468348752165241e+01,1.914806795007290674e+01,1.042755214018686871e+01
1.662548510784000000e+12,3.547510725559337885e+01,1.936130321833811863e+01,1.145493155769045401e+01
1.662548511359000000e+12,3.586827254801620768e+01,1.961368894573983468e+01,nan
1.662548511879000000e+12,3.630021292873938421e+01,1.991025942462502130e+01,1.345923367346154009e+01
1.662548512424000000e+12,3.672747334541042363e+01,2.019023045085225476e+01,1.445179395894990293e+01
1.662548512944000000e+12,3.719281633654603780e+01,2.046930176223037989e+01,1.547822891554401004e+01
1.662548513479000000e+12,3.769102346621544797e+01,2.065110043087482339e+01,1.644151147877413166e+01
1.662548514019000000e+12,3.821207511644878707e+01,2.057927356856025014e+01,1.734719323730652718e+01
1.662548514629000000e+12,3.847265129138874329e+01,2.012250331869127251e+01,nan
1.662548515139000000e+12,3.825966785784057578e+01,1.974114125506562090e+01,1.760871981687646581e+01
1.662548515714000000e+12,3.772752758584817911e+01,1.942340235209686128e+01,1.710436092013027576e+01
1.662548516244000000e+12,3.705734988993564372e+01,1.925452942137140511e+01,1.637016906872244348e+01
1.662548516804000000e+12,3.651478253932237550e+01,1.913022939205464468e+01,1.574988349917632036e+01
1.662548517329000000e+12,3.596251339723117724e+01,1.897765047265910354e+01,1.509250993941746799e+01
1.662548517894000000e+12,3.535860772765249038e+01,1.878670804601256705e+01,1.439474108936643226e+01
1.662548518399000000e+12,3.476145527655150147e+01,1.862328396754146809e+01,nan
1.662548519059000000e+12,3.418651855417844132e+01,1.844272414524191817e+01,nan
1.662548519479000000e+12,3.379297918485367802e+01,1.828427402187316275e+01,1.278642258477993110e+01
1.662548520039000000e+12,3.330939500260447517e+01,1.792377400336189197e+01,1.249825593060454665e+01
1.662548520584000000e+12,3.327966689314246196e+01,1.738773790900728855e+01,nan
1.662548521119000000e+12,3.380605660160549064e+01,1.721933495416178062e+01,nan
1.662548521704000000e+12,3.412989995484855399e+01,1.733634950040443456e+01,nan
1.662548522234000000e+12,1.952489313726870535e+01,1.195480580395353520e+01,1.969735702711601144e+00
1.662548522814000000e+12,1.975066853998938399e+01,1.223486549136893409e+01,nan
1.662548523339000000e+12,2.010115053364802407e+01,1.263727903548890907e+01,5.911091390874639862e-01
1.662548523869000000e+12,2.048012675017216466e+01,1.305685870713538499e+01,1.523749039713380382e+00
1.662548524419000000e+12,2.090454829352367483e+01,1.338561837153940282e+01,nan
1.662548524954000000e+12,2.139417908175930449e+01,1.358254867334705551e+01,3.670327576745675557e+00
1.662548525509000000e+12,2.191938228649274834e+01,1.359600626012304403e+01,4.594841634401787722e+00
1.662548526129000000e+12,2.228267378915475305e+01,1.331441824048612865e+01,5.224894137069793665e+00
1.662548526604000000e+12,2.237284647683135574e+01,1.271684893628092361e+01,nan
1.662548527144000000e+12,2.205934475380288617e+01,1.215330494922403481e+01,4.984960796907696334e+00
1.662548527759000000e+12,2.165619364063884333e+01,1.172705896647226531e+01,nan
1.662548528214000000e+12,2.119875834429372574e+01,1.131936386093572544e+01,nan
1.662548528809000000e+12,2.071026536346968427e+01,1.087076795440511567e+01,4.582997063848256225e+00
1.662548529284000000e+12,2.035897005171103302e+01,1.056683409316158340e+01,nan
1.662548529829000000e+12,2.000809262607727490e+01,1.014802596311235838e+01,5.454360587904789170e+00
1.662548530359000000e+12,1.970378277337274042e+01,9.712069092720046370e+00,6.191786034091023794e+00
1.662548530924000000e+12,1.955251068468815134e+01,9.142202062733330692e+00,7.134315662232499022e+00
1.662548531474000000e+12,2.004188528677181225e+01,8.840756687294186733e+00,7.942121183088809211e+00
1.662548531979000000e+12,2.053403690857837915e+01,9.109938194366332453e+00,8.049088099732813362e+00
1.662548532564000000e+12,2.067898539959815452e+01,9.591209069756184036e+00,7.679313362074092986e+00
1.662548533104000000e+12,2.055540071833468829e+01,1.008755085894955705e+01,6.984410540773988707e+00
1.662548533654000000e+12,2.032030668361431225e+01,1.057303728969256795e+01,nan
1.662548534269000000e+12,2.008478812388167967e+01,1.108503266445397628e+01,nan
1.662548534699000000e+12,1.981019637920302756e+01,1.161554196256722804e+01,4.999019085668018114e+00
1.662548535344000000e+12,1.960444341870372753e+01,1.211326162219660851e+01,nan
1.662548535744000000e+12,1.956783199248158311e+01,1.262047108918867266e+01,5.137548690473513702e+00
1.662548536359000000e+12,2.000819490035663151e+01,1.299864521580557941e+01,6.226034115383153988e+00
1.662548536724000000e+12,2.043950886570305414e+01,1.301730455290963384e+01,6.997547768178333349e+00
1.662548537304000000e+12,2.080032571049306966e+01,1.255513868798390931e+01,nan
1.662548537814000000e+12,2.083751152807560914e+01,1.201221081384245792e+01,nan
1.662548538359000000e+12,2.067398070701023371e+01,1.148770804242651167e+01,7.872779641693118613e+00
1.662548538854000000e+12,2.040206963938959461e+01,1.098651124612446317e+01,nan
1.662548539379000000e+12,2.006773528291061837e+01,1.050586136996119713e+01,7.781722703384398976e+00
1.662548539884000000e+12,1.973510279642040643e+01,1.008253034662909720e+01,7.869360696545015799e+00
1.662548540414000000e+12,1.943033150505385720e+01,9.624714889749132141e+00,8.124819882404349158e+00
1.662548540909000000e+12,1.914440680444003462e+01,9.260354927928808877e+00,8.471022647686005769e+00
1.662548541414000000e+12,1.888881371445463131e+01,8.913626238717366590e+00,8.946164807320984735e+00
1.662548542024000000e+12,1.858205963792304161e+01,8.398201431115891680e+00,nan
1.662548542424000000e+12,1.828634449488427904e+01,7.911630471305072021e+00,1.031386694190391928e+01
1.662548543059000000e+12,1.799158186095370127e+01,7.300703379623011635e+00,nan
1.662548543434000000e+12,1.774941368954969434e+01,6.921312753357778291e+00,1.202517570862813656e+01
1.662548543959000000e+12,1.749832501548421249e+01,6.474634827220531186e+00,1.295713927283132350e+01
1.662548544499000000e+12,1.720660643099389375e+01,6.046381854378135579e+00,1.387201957596286839e+01
1.662548545119000000e+12,1.690829995726878465e+01,5.588636693569009495e+00,nan
1.662548545544000000e+12,1.656608966949950812e+01,5.219004824147154054e+00,1.572758754281368176e+01
1.662548546029000000e+12,1.621049624731124794e+01,4.794770404472118663e+00,1.665822981385359114e+01
1.662548546559000000e+12,1.590755207222719392e+01,4.462556927375083582e+00,1.754203163227161610e+01
1.662548547079000000e+12,1.549643827072984692e+01,4.213643265723115761e+00,nan
1.662548547679000000e+12,1.492757928161218040e+01,4.214251503236507546e+00,1.874947887718608186e+01
1.662548548114000000e+12,1.456737220340646566e+01,4.541928795635176819e+00,1.860700535029456049e+01
1.662548548679000000e+12,1.466666655310447709e+01,4.936784121826317318e+00,nan
1.662548549194000000e+12,1.499198849098422315e+01,5.192578536402867151e+00,1.761481641360133210e+01
1.662548549759000000e+12,1.550118097327052347e+01,5.385225044118770121e+00,nan
1.662548550224000000e+12,1.599997480386299209e+01,5.535520878444232906e+00,nan
1.662548550759000000e+12,1.651177796496846995e+01,5.668060880132824053e+00,nan
1.662548551249000000e+12,1.696903116771072462e+01,5.797618246029663247e+00,nan
1.662548551794000000e+12,1.736304119638825938e+01,6.049473242321302457e+00,nan
1.662548552364000000e+12,1.726730462640425756e+01,6.555381805822708685e+00,1.344653295125047343e+01
1.662548552924000000e+12,1.675867831783903128e+01,6.571908458715872037e+00,1.354413026331885561e+01
1.662548553519000000e+12,1.656647062104413592e+01,6.180294456676600490e+00,1.431863381662928703e+01
1.662548554069000000e+12,1.656360720012729004e+01,5.746346519023066257e+00,1.529831290183604864e+01
1.662548554634000000e+12,1.657573286279803781e+01,5.203274846375510521e+00,1.648851264257258720e+01
1.662548555164000000e+12,1.654117277386744078e+01,4.700422409156538528e+00,1.759269054955021971e+01
1.662548555704000000e+12,1.637422817072818759e+01,4.229778257390114149e+00,1.867488196874527162e+01
1.662548556324000000e+12,1.587877445546429733e+01,3.903539162666058715e+00,nan
1.662548556894000000e+12,1.543511834049374087e+01,4.158415811577689247e+00,1.961930587136951587e+01
1.662548557344000000e+12,1.536485234535601663e+01,4.673869938941900948e+00,nan
1.662548557999000000e+12,1.568693096241783813e+01,5.103458432648102061e+00,1.827196650729244709e+01
1.662548558479000000e+12,1.613448603284421878e+01,5.412912628380083468e+00,1.751714258276594549e+01
1.662548559019000000e+12,1.666533832075164412e+01,5.655382747210505379e+00,nan
1.662548559564000000e+12,1.713201913145564959e+01,5.851986411524854326e+00,1.586324158922084848e+01
1.662548560084000000e+12,1.757964597324462375e+01,6.054177939078723369e+00,1.507286113213553591e+01
1.662548560664000000e+12,1.807170348063228360e+01,6.321296857047768114e+00,1.421703770272948297e+01
1.662548561154000000e+12,1.844090831180493595e+01,6.695898327793183391e+00,1.336557193789215781e+01
1.662548561779000000e+12,1.853468711203802854e+01,7.227748139076870082e+00,nan
1.662548562284000000e+12,1.811589994772438672e+01,7.493619462192439684e+00,nan
1.662548562849000000e+12,1.768979823013436459e+01,7.262875394275364549e+00,nan
1.662548563439000000e+12,1.751546706587240010e+01,6.816504522217671891e+00,1.379978067895971350e+01
1.662548563994000000e+12,1.753554087668705819e+01,6.322830945188389506e+00,1.489069830653302873e+01
1.662548564549000000e+12,1.757404268466293829e+01,5.893133585164479271e+00,nan
1.662548565079000000e+12,1.757959707745979827e+01,5.453871233710200883e+00,nan
1.662548565629000000e+12,1.749920401339416287e+01,5.062033314092740710e+00,1.800254205398961105e+01
1.662548566309000000e+12,1.704539276984952068e+01,4.755427304924892518e+00,1.891629345144504981e+01
1.662548566714000000e+12,1.664582319363668361e+01,4.736875923167812807e+00,1.920828075962055692e+01
1.662548567284000000e+12,1.633010165431458560e+01,5.130723274840897297e+00,1.893553680294125741e+01
1.662548567959000000e+12,1.634362975848935307e+01,5.643644115687751039e+00,nan
1.662548568564000000e+12,1.644102776966529689e+01,6.111110783849981409e+00,1.703544848149383384e+01
1.662548568889000000e+12,1.658497117218942307e+01,6.650979794022930491e+00,nan
1.662548569484000000e+12,1.678605708860832024e+01,7.194742527271084320e+00,1.497836481885337001e+01
1.662548570004000000e+12,1.694169153063281641e+01,7.674472909448685876e+00,1.393626099503728888e+01
1.662548570579000000e+12,1.701489229433456174e+01,8.207236027871392281e+00,1.291400552027443993e+01
1.662548571154000000e+12,1.687594608803954799e+01,8.636424255197111322e+00,1.222699924033866026e+01
1.662548571709000000e+12,1.640438949497904986e+01,8.889969313604950685e+00,1.226565028869663720e+01
1.662548572269000000e+12,1.608080399217448786e+01,8.542140970012878753e+00,nan
1.662548572814000000e+12,1.612773898501492909e+01,8.142876822948254656e+00,nan
1.662548573434000000e+12,1.640061182934358541e+01,7.754133336311580749e+00,1.468312008775695432e+01
1.662548573984000000e+12,1.671605102511438901e+01,7.324574716044716105e+00,1.549037217458552895e+01
1.662548574539000000e+12,1.696157773642580224e+01,6.842585091275378950e+00,1.648720061180190299e+01
1.662548575424000000e+12,1.705568509451400416e+01,6.320025333798600542e+00,1.786230282549674797e+01
1.662548575699000000e+12,1.711218514462721885e+01,5.806787136255297632e+00,nan
1.662548576459000000e+12,1.697889634423793481e+01,5.291602742000673487e+00,1.964717358480159959e+01
1.662548577059000000e+12,1.674716153791128903e+01,4.926591295771947543e+00,nan
1.662548577594000000e+12,1.631119831025658939e+01,4.647123720445874184e+00,2.041133769550046395e+01
1.662548578719000000e+12,1.587258542912529968e+01,4.414668942359156745e+00,nan
1.662548579004000000e+12,1.538788123592595625e+01,4.134932911387749321e+00,nan
1.662548579544000000e+12,1.491966365431511399e+01,3.867037323330959619e+00,nan
1.662548580114000000e+12,1.447021546213784582e+01,3.576166555718272022e+00,2.036960590356499878e+01
1.662548580624000000e+12,1.404324226751833393e+01,3.194462523761162576e+00,nan
1.662548581209000000e+12,1.368060434225185951e+01,2.759189141848395810e+00,nan
1.662548581734000000e+12,1.386031239855172714e+01,2.423650753403165492e+00,2.138795133828125827e+01
1.662548582339000000e+12,2.749291385187869352e+01,2.112154260047450549e+01,nan
1.662548582894000000e+12,2.790399435173600295e+01,2.167357655308924791e+01,1.572795815875532632e+00
1.662548583494000000e+12,2.806497001955709436e+01,2.216577655600201879e+01,nan
1.662548584019000000e+12,2.817096423241681435e+01,2.259767928262408532e+01,nan
1.662548584594000000e+12,2.834251012368704536e+01,2.310121024760363539e+01,1.301157822208871995e+00
1.662548585169000000e+12,2.861866326412238237e+01,2.353799490631070768e+01,1.271134261871059046e+00
1.662548585714000000e+12,2.902364991602055255e+01,2.384789026771158760e+01,1.196654987589753194e+00
1.662548586289000000e+12,2.960560011023236626e+01,2.390933036293661829e+01,1.196288105063987750e+00
1.662548586814000000e+12,3.000745705879280933e+01,2.358272804471137007e+01,nan
1.662548587424000000e+12,3.007955958581778688e+01,2.299464867803801127e+01,5.701326728535733857e-01
1.662548587924000000e+12,2.988933304044838835e+01,2.237204788199268535e+01,1.996858143243721850e-01
1.662548588484000000e+12,2.959300991304339590e+01,2.189667102044082014e+01,3.868543275453842911e-01
1.662548589004000000e+12,2.924365560267641584e+01,2.144105822974837494e+01,8.477134581718878126e-01
1.662548589554000000e+12,2.891027658672213718e+01,2.103552727238398745e+01,1.302204500141112664e+00
1.662548590069000000e+12,2.858088079631692580e+01,2.065578654736358644e+01,1.737568101964270584e+00
1.662548590604000000e+12,2.829840878396563753e+01,2.034959278536536686e+01,nan
1.662548591119000000e+12,2.800093678920057272e+01,1.999839916802539008e+01,nan
1.662548591689000000e+12,2.768351793744358602e+01,1.960468566192272633e+01,3.030221067146683378e+00
1.662548592234000000e+12,2.732995934600459265e+01,1.919654007803106310e+01,3.500182772628631866e+00
1.662548592754000000e+12,2.693384874490158154e+01,1.878349405234619951e+01,nan
1.662548593274000000e+12,2.646600876509390687e+01,1.847779539077110300e+01,4.384783229344219713e+00
1.662548593889000000e+12,2.586580421935261853e+01,1.831296356728684671e+01,nan
1.662548594344000000e+12,2.525535362686624907e+01,1.828991165581393474e+01,5.440826013565978059e+00
1.662548594899000000e+12,2.471571757325571284e+01,1.846227060014940946e+01,5.924895923170689471e+00
1.662548595454000000e+12,2.427959354262316438e+01,1.874953474629078443e+01,nan
1.662548595949000000e+12,2.383436117866913406e+01,1.918814343150209467e+01,nan
1.662548596479000000e+12,2.340989196038333020e+01,1.978219303872720758e+01,6.994613886315626416e+00
1.662548596934000000e+12,2.304412718988166020e+01,2.038824907136664777e+01,7.402571055473937456e+00
1.662548597434000000e+12,2.264431648029019684e+01,2.098191300748407073e+01,7.894384180791958805e+00
1.662548597819000000e+12,2.220245165831296674e+01,2.167031188125083929e+01,8.503954911534119532e+00
1.662548598339000000e+12,2.170634121984054232e+01,2.247664142984864455e+01,9.313835215517638488e+00
1.662548598749000000e+12,2.126484341420112045e+01,2.318044558578631253e+01,9.969239576068455122e+00
1.662548599224000000e+12,2.084528621756096811e+01,2.382387705725825811e+01,1.065559723212794729e+01
1.662548599679000000e+12,2.045719472261598071e+01,2.446530410747678985e+01,1.125123321060176984e+01
1.662548600154000000e+12,1.999538008169337289e+01,2.511647241991259705e+01,nan
1.662548600559000000e+12,1.960497017514073548e+01,2.578432903233095530e+01,1.257291103085012551e+01
1.662548601064000000e+12,1.923308764232724499e+01,2.636713185031126017e+01,1.319669075019138127e+01
1.662548601469000000e+12,1.892091437419247058e+01,2.694204658885752934e+01,1.372877444548370640e+01
1.662548601954000000e+12,1.858529703178609438e+01,2.755198241154915806e+01,1.434472586365118474e+01
1.662548602454000000e+12,1.839322126523401479e+01,2.822062796970691423e+01,nan
1.662548602904000000e+12,1.835522778324128268e+01,2.889744858317499876e+01,nan
1.662548603369000000e+12,1.856631864478325866e+01,2.950937551680154769e+01,1.580850021714394948e+01
1.662548603834000000e+12,1.880661793786807223e+01,3.014177488362827617e+01,nan
1.662548604304000000e+12,1.928937465385358507e+01,3.074894269079016951e+01,nan
1.662548604774000000e+12,1.975825329318904622e+01,3.131581821411562316e+01,1.676557021545446347e+01
1.662548605189000000e+12,2.032832902274180498e+01,3.176709447942144848e+01,1.697026561111736953e+01
1.662548605689000000e+12,2.095383844602281442e+01,3.220298290198849145e+01,1.710879562081188610e+01
1.662548606164000000e+12,2.172632021431898153e+01,3.242479233947825890e+01,1.706645594998556703e+01
